date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,11.6,70,ENE,24.1,65,ENE,37.4,84,E,21.9,17.5,27.4,0.0,997.5,995.0,999.9,61,55,66,,,
21/12/02,11.7,68,ENE,24.8,91,E,37.4,113,ESE,21.5,15.8,27.7,0.0,999.1,996.1,1001.1,61,53,69,,,
21/12/03,8.5,63,ENE,20.9,64,ENE,30.6,68,ENE,20.5,14.8,27.2,0.0,999.8,996.5,1002.4,62,52,73,,,
21/12/04,8.9,64,ENE,23.0,58,ENE,33.1,107,ESE,20.5,14.9,26.6,0.0,999.3,996.2,1001.9,62,53,74,,,
21/12/05,9.2,68,ENE,25.2,50,NE,34.2,62,ENE,21.3,15.5,27.5,0.0,998.2,995.4,1001.6,60,52,72,,,
21/12/06,9.4,71,ENE,19.8,43,NE,29.5,56,NE,22.1,17.2,28.4,0.0,998.1,996.0,1000.2,58,51,65,,,
21/12/07,9.2,67,ENE,19.8,107,ESE,30.2,107,ESE,21.9,16.8,28.0,0.0,998.2,995.8,1000.7,61,52,73,,,
21/12/08,8.4,71,ENE,18.7,86,E,28.4,110,ESE,23.5,17.4,29.8,0.0,998.1,996.0,1000.7,64,52,87,,,
21/12/09,9.9,63,ENE,24.8,54,NE,37.1,90,E,24.2,18.8,30.6,0.0,998.3,996.0,1000.0,69,0,94,,,
21/12/10,8.9,63,ENE,23.0,59,ENE,34.6,93,E,23.5,18.3,29.8,0.0,997.5,995.0,1000.1,68,54,89,,,
21/12/11,8.9,68,ENE,19.8,70,ENE,32.4,98,E,23.8,18.8,30.3,0.0,997.9,995.2,1000.2,65,52,80,,,
21/12/12,12.5,70,ENE,23.4,57,ENE,36.4,76,ENE,24.2,19.5,29.2,0.0,998.0,995.6,1000.4,61,55,72,,,
21/12/13,10.7,68,ENE,28.1,99,E,40.0,113,ESE,22.8,17.7,28.9,0.0,997.4,995.5,1000.2,64,53,84,,,
21/12/14,5.4,55,NE,18.4,46,NE,27.4,76,ENE,22.8,17.7,29.4,0.0,995.5,992.9,998.2,71,53,100,,,
21/12/15,3.7,59,CALM,14.0,74,ENE,20.2,62,ENE,24.5,18.3,31.2,0.0,994.0,991.1,996.7,74,52,100,,,
21/12/16,5.5,67,ENE,15.5,70,ENE,25.2,39,NE,26.1,20.2,32.9,0.0,994.3,991.7,996.7,71,50,100,,,
21/12/17,11.7,73,ENE,23.0,105,ESE,34.2,68,ENE,25.1,21.3,31.6,0.0,996.0,993.0,997.7,63,53,97,,,
21/12/18,11.4,67,ENE,25.9,59,ENE,41.4,65,ENE,22.9,17.7,29.3,0.0,997.4,994.7,999.3,62,53,69,,,
21/12/19,9.8,70,ENE,24.8,66,ENE,39.6,73,ENE,20.7,16.0,25.8,0.0,997.6,995.5,999.7,62,55,69,,,
21/12/20,4.9,56,NE,18.0,28,NNE,23.8,20,NNE,21.4,16.3,27.8,0.0,996.1,993.4,999.1,66,53,91,,,
21/12/21,4.8,66,ENE,18.0,91,E,23.4,107,ESE,23.1,16.9,29.2,0.0,995.8,993.7,998.2,67,52,85,,,
21/12/22,4.5,71,ENE,15.1,62,ENE,20.5,82,E,24.2,19.7,30.1,0.0,995.0,993.1,998.3,69,52,87,,,
21/12/23,3.0,77,CALM,14.8,53,NE,23.0,31,NNE,24.9,19.9,31.2,0.0,994.8,992.5,997.3,72,51,100,,,
21/12/24,4.4,85,E,15.8,86,E,23.0,62,ENE,25.2,20.4,30.6,0.0,995.0,992.5,997.0,75,54,100,,,
21/12/25,8.1,88,E,20.9,115,ESE,28.4,104,ESE,24.0,21.5,27.8,0.0,997.0,995.2,998.6,74,60,92,,,
21/12/26,9.1,71,ENE,22.0,69,ENE,30.6,25,NNE,25.5,20.9,31.7,0.0,998.1,995.2,1000.1,65,53,83,,,
21/12/27,12.7,73,ENE,28.8,110,ESE,40.7,87,E,23.3,17.8,30.2,0.0,999.2,996.7,1001.0,62,53,82,,,
21/12/28,10.4,68,ENE,23.0,67,ENE,32.0,101,E,22.9,17.6,29.3,0.0,998.7,996.3,1001.9,64,53,82,,,
21/12/29,10.6,68,ENE,19.8,75,ENE,30.2,53,NE,24.0,18.1,30.6,0.0,998.9,996.0,1000.9,64,53,77,,,
21/12/30,12.5,70,ENE,23.4,51,NE,36.4,65,ENE,23.1,18.0,30.0,0.0,1000.1,997.4,1002.6,64,53,77,,,
21/12/31,11.4,63,ENE,24.1,91,E,34.6,98,E,22.7,17.7,29.3,0.0,999.6,997.0,1001.5,65,53,81,,,

