date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,12.9,64,ENE,27.0,66,ENE,38.5,76,ENE,17.4,12.9,24.1,0.0,1000.9,999.1,1003.3,65,55,73,,,
21/01/02,8.6,58,ENE,21.6,58,ENE,29.5,51,NE,19.3,13.2,26.2,0.0,998.9,997.0,1002.0,64,53,77,,,
21/01/03,10.4,67,ENE,19.4,52,NE,29.5,56,NE,21.5,14.2,28.7,0.0,998.0,995.6,1000.2,64,53,77,,,
21/01/04,9.8,66,ENE,22.7,46,NE,34.2,101,E,21.9,17.1,28.8,0.0,997.9,995.6,1000.8,64,53,77,,,
21/01/05,7.1,66,ENE,17.6,65,ENE,27.4,62,ENE,23.5,17.1,30.6,0.0,997.1,995.1,999.8,66,52,84,,,
21/01/06,8.3,69,ENE,18.7,62,ENE,26.6,73,ENE,23.3,17.4,30.2,0.0,995.5,993.3,998.6,67,53,100,,,
21/01/07,10.1,76,ENE,22.3,83,E,31.7,76,ENE,22.8,17.4,30.5,0.0,995.7,992.9,998.1,66,54,100,,,
21/01/08,14.6,76,ENE,25.6,67,ENE,42.5,53,NE,18.8,14.0,26.1,0.0,998.3,995.6,1000.0,64,55,70,,,
21/01/09,11.0,72,ENE,22.3,101,E,31.0,68,ENE,18.1,13.0,25.0,0.0,998.5,995.9,1001.5,64,54,73,,,
21/01/10,11.2,70,ENE,21.2,66,ENE,33.5,73,ENE,18.5,13.2,26.0,0.0,998.5,995.7,1001.1,64,54,73,,,
21/01/11,16.6,75,ENE,29.2,63,ENE,42.8,56,NE,15.9,11.4,23.4,0.0,1002.5,999.4,1004.8,63,55,71,,,
21/01/12,10.8,63,ENE,29.2,66,ENE,42.5,73,ENE,15.7,10.4,21.6,0.0,1001.4,999.1,1006.1,62,53,70,,,
21/01/13,3.9,70,ENE,18.7,84,E,27.4,62,ENE,17.7,10.5,24.8,0.0,998.1,996.0,1001.9,64,52,80,,,
21/01/14,4.7,78,ENE,13.7,87,E,20.5,82,E,21.0,13.4,29.0,0.0,996.1,994.3,999.1,64,49,90,,,
21/01/15,4.6,74,ENE,13.7,46,NE,18.0,28,NNE,23.0,15.7,30.9,0.0,994.3,991.4,997.3,65,49,91,,,
21/01/16,6.1,86,E,18.0,59,ENE,25.6,82,E,23.7,16.9,31.4,0.0,995.3,992.2,999.3,62,49,91,,,
21/01/17,15.7,79,E,29.2,102,ESE,45.4,104,ESE,21.1,14.6,28.5,0.0,1000.4,997.1,1003.1,62,52,69,,,
21/01/18,12.5,72,ENE,23.4,98,E,39.6,90,E,17.6,12.3,24.1,0.0,1000.1,998.0,1004.2,64,54,73,,,
21/01/19,5.4,54,NE,18.7,66,ENE,27.4,59,ENE,19.0,12.4,27.0,0.0,997.9,995.5,1001.4,65,51,82,,,
21/01/20,3.8,60,CALM,13.3,99,E,18.7,34,NE,21.2,14.2,28.6,0.0,996.4,993.9,999.9,63,50,82,,,
21/01/21,4.8,78,ENE,15.8,76,ENE,22.3,82,E,23.2,16.4,30.7,0.0,994.9,992.5,998.2,66,50,100,,,
21/01/22,6.3,69,ENE,19.4,61,ENE,27.4,51,NE,23.0,17.2,30.9,0.0,994.7,992.5,997.3,70,49,100,,,
21/01/23,4.4,80,E,15.8,83,E,23.0,84,E,23.6,17.3,31.5,0.0,994.7,992.3,997.8,61,48,91,,,
21/01/24,3.0,79,CALM,14.8,134,SE,20.2,127,SE,24.9,17.7,33.2,0.0,994.8,992.7,998.0,66,48,100,,,
21/01/25,4.8,36,NE,13.3,71,ENE,21.6,73,ENE,25.7,18.4,33.7,0.0,994.8,992.6,997.3,63,48,99,,,
21/01/26,8.5,77,ENE,21.6,84,E,33.8,70,ENE,24.9,18.9,32.0,0.0,995.1,992.4,997.9,62,49,78,,,
21/01/27,6.5,61,ENE,16.9,94,E,23.8,87,E,25.4,19.0,32.5,0.0,995.6,992.6,997.8,64,49,84,,,
21/01/28,13.1,74,ENE,25.9,49,NE,35.3,65,ENE,24.3,19.3,31.3,0.0,997.9,994.9,999.9,62,51,80,,,
21/01/29,10.4,69,ENE,23.8,106,ESE,33.1,62,ENE,22.5,17.4,29.1,0.0,998.6,996.2,1001.6,63,52,76,,,
21/01/30,8.3,74,ENE,19.8,102,ESE,25.2,107,ESE,23.5,17.7,30.0,0.0,997.9,995.4,1000.9,62,49,88,,,
21/01/31,6.7,71,ENE,17.3,95,E,25.9,90,E,24.5,18.2,30.9,0.0,998.1,995.7,1000.7,64,50,89,,,

