date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,4.9,40,NE,20.9,188,S,29.2,39,NE,27.6,21.5,36.1,27.2,976.5,972.6,979.4,77,45,100,,,
20/05/02,4.2,251,WSW,21.6,202,SSW,34.6,203,SSW,28.0,23.2,37.1,0.2,975.4,971.0,978.7,76,41,100,,,
20/05/03,3.8,4,CALM,15.1,43,NE,24.5,23,NNE,28.7,24.4,36.3,0.0,975.7,972.4,978.9,72,41,94,,,
20/05/04,3.3,321,CALM,14.8,271,W,20.2,298,WNW,31.5,26.0,38.7,0.0,975.4,972.4,979.1,64,36,90,,,
20/05/05,2.6,257,CALM,15.8,234,SW,20.9,231,SW,33.0,27.5,40.1,0.0,973.9,970.7,977.6,58,30,87,,,
20/05/06,3.0,263,CALM,20.2,236,SW,27.7,250,WSW,32.5,26.7,40.6,0.0,973.3,970.0,975.9,60,34,86,,,
20/05/07,4.6,275,W,30.6,21,NNE,42.5,23,NNE,31.6,23.0,41.0,30.6,973.2,969.0,976.2,64,32,99,,,
20/05/08,3.3,246,CALM,18.4,283,WNW,28.4,31,NNE,30.4,25.8,38.7,0.0,973.7,970.0,976.2,68,39,92,,,
20/05/09,3.6,229,CALM,14.8,146,SE,24.8,115,ESE,31.1,26.3,38.6,0.0,974.8,971.2,977.3,66,43,89,,,
20/05/10,5.3,292,WNW,20.5,226,SW,31.0,233,SW,29.5,22.8,38.4,5.8,976.1,972.0,979.1,70,42,98,,,
20/05/11,4.0,218,SW,22.0,242,WSW,28.8,239,WSW,29.8,23.7,39.0,0.0,976.4,972.3,979.3,68,36,96,,,
20/05/12,3.8,242,CALM,16.2,256,WSW,23.4,239,WSW,30.5,25.5,38.5,0.0,975.2,971.9,978.3,61,33,86,,,
20/05/13,3.8,249,CALM,14.4,239,WSW,20.5,259,W,30.9,25.0,37.8,0.0,975.0,971.9,977.5,62,42,83,,,
20/05/14,4.0,260,W,18.7,255,WSW,25.2,31,NNE,30.1,24.5,38.9,0.0,974.7,971.5,978.3,64,35,90,,,
20/05/15,3.8,252,CALM,19.8,48,NE,26.3,51,NE,31.2,24.9,39.7,0.0,972.3,968.7,975.5,60,29,86,,,
20/05/16,2.9,334,CALM,9.7,23,NNE,13.0,23,NNE,32.1,26.2,39.4,0.0,971.6,968.5,975.4,57,33,84,,,
20/05/17,3.2,265,CALM,11.9,34,NE,17.6,287,WNW,32.3,26.5,38.2,0.0,970.8,967.7,974.0,59,38,84,,,
20/05/18,4.5,251,WSW,27.0,232,SW,37.4,239,WSW,30.8,26.7,38.8,0.0,971.4,968.5,973.4,65,38,82,,,
20/05/19,6.4,243,WSW,18.4,224,SW,24.1,248,WSW,31.2,27.0,36.1,0.0,972.0,968.7,974.3,60,44,77,,,
20/05/20,5.3,240,WSW,18.4,249,WSW,26.6,270,W,31.1,26.1,38.3,0.0,972.7,969.0,974.9,64,39,90,,,
20/05/21,5.2,234,SW,19.4,261,W,33.5,270,W,29.7,25.0,35.1,0.0,973.8,971.7,975.3,66,50,84,,,
20/05/22,3.2,262,CALM,12.2,247,WSW,16.6,298,WNW,31.6,25.7,37.9,0.0,973.2,970.6,975.5,59,40,84,,,
20/05/23,3.9,254,WSW,14.8,248,WSW,19.8,200,SSW,32.5,26.1,39.7,0.0,973.1,969.4,975.7,54,33,79,,,
20/05/24,5.1,240,WSW,13.7,242,WSW,18.0,239,WSW,31.7,24.9,37.8,0.0,974.3,970.9,976.8,55,35,80,,,
20/05/25,6.5,245,WSW,19.4,32,NNE,29.2,31,NNE,33.1,26.1,40.2,0.0,975.0,971.5,977.9,50,30,78,,,
20/05/26,6.5,251,WSW,20.5,31,NNE,31.3,31,NNE,33.0,26.3,39.9,0.0,974.9,972.0,977.7,53,30,82,,,
20/05/27,8.4,249,WSW,20.5,290,WNW,33.5,267,W,33.8,28.3,40.5,0.0,973.8,970.2,976.9,49,30,72,,,
20/05/28,5.1,276,W,19.4,32,NNE,28.1,332,NNW,31.2,25.6,38.9,0.0,974.8,970.7,976.7,61,36,86,,,
20/05/29,6.7,251,WSW,16.6,232,SW,22.0,253,WSW,32.0,27.2,37.8,0.0,974.7,971.1,977.2,55,36,82,,,
20/05/30,5.2,223,SW,31.7,213,SSW,41.8,188,S,29.5,25.2,38.5,2.6,976.0,972.4,978.2,70,38,93,,,
20/05/31,3.6,230,CALM,30.6,243,WSW,40.0,23,NNE,29.0,23.2,38.1,26.6,976.3,972.7,979.4,78,40,99,,,

