date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,3.2,259,CALM,14.0,249,WSW,21.6,273,W,27.9,19.2,37.0,0.0,976.5,973.3,980.4,48,25,84,,,
20/03/02,4.0,246,WSW,15.8,240,WSW,22.0,259,W,28.0,18.2,37.6,0.0,976.3,973.1,979.7,45,22,79,,,
20/03/03,3.6,234,CALM,14.4,255,WSW,22.0,236,SW,28.7,18.6,36.4,0.0,975.9,972.1,979.9,49,29,80,,,
20/03/04,4.3,250,WSW,20.5,252,WSW,29.9,248,WSW,28.2,20.1,37.0,0.0,976.6,973.3,980.0,53,29,82,,,
20/03/05,4.6,254,WSW,19.1,249,WSW,28.4,248,WSW,28.1,20.0,37.5,0.0,977.2,973.5,980.3,49,25,82,,,
20/03/06,5.6,251,WSW,21.2,248,WSW,26.6,256,WSW,28.8,19.9,37.9,0.0,978.1,974.6,981.6,48,22,80,,,
20/03/07,4.8,253,WSW,15.8,242,WSW,22.3,253,WSW,29.0,20.0,37.7,0.0,977.5,974.6,981.8,45,22,79,,,
20/03/08,5.0,243,WSW,18.7,242,WSW,24.1,242,WSW,29.5,20.3,38.7,0.0,975.1,971.9,979.6,44,20,72,,,
20/03/09,5.4,249,WSW,20.5,250,WSW,25.2,231,SW,29.8,20.2,38.8,0.0,973.5,970.1,976.7,45,22,78,,,
20/03/10,2.9,248,CALM,12.2,22,NNE,18.0,23,NNE,28.8,20.4,38.0,0.0,974.8,971.4,977.7,45,21,77,,,
20/03/11,4.5,251,WSW,15.8,252,WSW,20.2,250,WSW,29.4,17.9,40.0,0.0,976.2,972.6,979.1,38,16,74,,,
20/03/12,3.7,243,CALM,14.8,241,WSW,21.6,293,WNW,28.8,18.1,40.7,0.0,977.7,974.3,980.7,36,13,69,,,
20/03/13,2.3,251,CALM,10.8,339,NNW,15.5,48,NE,28.8,18.8,40.7,0.0,977.7,974.7,981.6,43,16,75,,,
20/03/14,1.7,246,CALM,9.7,20,NNE,13.0,349,N,28.9,20.4,39.1,0.0,976.6,973.2,980.1,50,21,77,,,
20/03/15,3.5,247,CALM,18.0,154,SSE,31.7,98,E,29.2,21.9,39.6,1.2,977.0,973.5,980.0,62,28,93,,,
20/03/16,3.4,239,CALM,13.0,249,WSW,21.2,264,W,30.0,21.3,38.9,0.0,977.7,974.4,980.9,56,25,93,,,
20/03/17,3.6,247,CALM,16.9,238,WSW,22.0,287,WNW,30.2,21.0,39.8,0.0,977.2,974.0,981.6,44,20,83,,,
20/03/18,4.7,239,WSW,15.5,187,S,21.6,225,SW,30.5,21.3,40.7,0.0,975.0,971.3,979.5,43,16,73,,,
20/03/19,2.1,262,CALM,11.5,22,NNE,15.5,343,NNW,30.2,21.5,39.3,0.0,975.4,971.9,978.7,45,19,74,,,
20/03/20,5.8,250,WSW,18.0,236,SW,25.6,245,WSW,30.3,20.0,39.5,0.0,975.9,972.0,979.5,39,15,74,,,
20/03/21,5.3,250,WSW,20.2,246,WSW,27.0,248,WSW,29.9,20.3,39.2,0.0,976.7,972.9,980.7,38,12,71,,,
20/03/22,4.6,250,WSW,18.0,263,W,25.9,270,W,29.3,20.1,38.8,0.0,976.2,972.6,980.2,40,18,70,,,
20/03/23,3.5,249,CALM,16.2,247,WSW,21.6,236,SW,29.4,20.3,38.6,0.0,975.5,971.7,979.5,40,19,72,,,
20/03/24,4.0,250,WSW,16.9,260,W,23.4,295,WNW,29.7,20.6,39.5,0.0,973.7,969.8,978.1,40,19,70,,,
20/03/25,5.3,252,WSW,18.4,209,SSW,25.9,270,W,30.0,20.8,39.0,0.0,974.2,970.7,976.9,40,20,69,,,
20/03/26,6.0,246,WSW,20.2,267,W,29.2,259,W,30.4,21.3,39.3,0.0,975.5,972.0,978.8,40,19,74,,,
20/03/27,5.3,245,WSW,17.3,257,WSW,22.3,245,WSW,30.4,21.5,40.0,0.0,975.5,972.3,979.3,40,17,73,,,
20/03/28,3.1,247,CALM,12.2,263,W,17.3,270,W,29.7,21.3,39.5,0.0,974.1,970.8,978.3,42,19,69,,,
20/03/29,3.4,244,CALM,11.9,238,WSW,15.8,256,WSW,30.6,21.4,41.0,0.0,973.5,970.1,977.4,36,16,63,,,
20/03/30,4.0,239,WSW,13.7,257,WSW,22.7,231,SW,32.0,21.9,41.7,0.0,974.0,970.5,977.5,39,17,69,,,
20/03/31,3.0,236,CALM,12.2,259,W,17.3,155,SSE,31.5,21.9,41.3,0.0,974.2,971.0,978.1,37,19,65,,,

