date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,2.4,262,CALM,16.9,184,S,24.5,233,SW,25.2,23.5,31.1,2.8,976.0,973.8,977.8,90,65,99,,,
20/09/02,1.4,251,CALM,8.3,31,NNE,11.9,267,W,28.3,24.4,34.6,0.0,975.3,972.1,978.6,81,54,97,,,
20/09/03,2.0,235,CALM,14.4,138,SE,23.0,163,SSE,29.6,25.5,36.3,0.0,974.7,971.8,977.9,79,51,97,,,
20/09/04,2.0,229,CALM,12.6,188,S,19.1,191,S,28.9,25.2,33.7,0.0,974.5,971.8,976.9,81,63,98,,,
20/09/05,3.5,239,CALM,24.1,241,WSW,36.4,242,WSW,28.7,24.9,36.5,0.0,973.6,970.0,976.9,80,48,97,,,
20/09/06,2.5,236,CALM,17.6,238,WSW,22.7,233,SW,29.0,25.4,35.7,0.2,973.2,970.1,975.5,78,48,95,,,
20/09/07,3.1,248,CALM,13.7,194,SSW,17.6,174,S,29.2,25.8,35.2,0.0,973.3,970.7,975.5,78,52,95,,,
20/09/08,2.8,293,CALM,14.0,239,WSW,23.4,228,SW,26.8,23.4,32.7,5.8,975.1,972.4,977.3,87,61,99,,,
20/09/09,2.6,249,CALM,12.6,196,SSW,20.9,197,SSW,27.4,24.2,33.6,1.6,974.3,971.4,977.2,84,58,99,,,
20/09/10,2.1,246,CALM,13.7,218,SW,16.9,217,SW,28.4,24.7,33.9,0.0,973.0,969.5,975.5,81,56,99,,,
20/09/11,3.0,244,CALM,15.8,22,NNE,23.4,23,NNE,29.0,25.7,34.8,0.0,974.4,971.4,976.4,78,54,94,,,
20/09/12,3.3,237,CALM,12.6,245,WSW,18.7,188,S,28.3,24.7,34.1,0.0,976.1,973.5,978.2,81,56,97,,,
20/09/13,2.9,250,CALM,15.5,199,SSW,20.9,208,SSW,28.2,25.0,34.3,0.0,976.0,973.0,978.7,81,56,97,,,
20/09/14,2.6,215,CALM,9.4,201,SSW,14.4,191,S,28.0,25.0,33.7,0.4,975.0,971.5,977.3,84,58,97,,,
20/09/15,3.0,234,CALM,11.5,243,WSW,16.6,203,SSW,28.8,24.9,35.3,0.2,974.4,971.1,977.3,79,52,98,,,
20/09/16,2.7,255,CALM,11.9,257,WSW,18.4,276,W,29.4,24.9,35.0,0.0,973.5,970.7,976.6,76,51,96,,,
20/09/17,3.4,237,CALM,15.5,42,NE,25.9,42,NE,28.8,25.5,35.9,0.2,971.6,968.7,974.8,79,49,95,,,
20/09/18,3.3,264,CALM,19.8,250,WSW,29.2,217,SW,28.2,26.0,34.7,0.0,968.5,966.0,972.7,83,60,94,,,
20/09/19,3.3,359,CALM,11.9,41,NE,20.9,34,NE,25.7,23.9,29.4,50.8,969.2,966.3,972.1,92,74,100,,,
20/09/20,2.3,10,CALM,14.8,23,NNE,21.2,23,NNE,26.1,23.7,30.7,11.8,973.6,970.5,976.3,94,71,100,,,
20/09/21,2.5,210,CALM,16.9,239,WSW,23.4,233,SW,26.1,24.4,31.2,7.2,975.9,973.3,977.3,92,68,100,,,
20/09/22,1.3,251,CALM,10.1,259,W,13.3,256,WSW,28.7,24.7,34.2,0.0,975.6,972.9,978.3,82,53,99,,,
20/09/23,2.5,253,CALM,15.1,231,SW,20.2,245,WSW,27.6,23.7,32.8,27.4,975.5,972.9,977.3,86,62,100,,,
20/09/24,2.8,257,CALM,15.1,108,ESE,19.4,121,ESE,27.1,24.0,33.0,0.0,975.8,973.5,978.8,87,62,100,,,
20/09/25,3.7,231,CALM,22.7,243,WSW,29.5,236,SW,27.7,24.7,34.0,1.6,974.8,972.1,977.2,84,57,97,,,
20/09/26,3.0,242,CALM,12.6,20,NNE,18.7,23,NNE,28.6,24.0,34.1,33.8,974.5,971.7,977.0,76,54,96,,,
20/09/27,3.1,284,CALM,14.4,23,NNE,19.8,23,NNE,28.6,24.6,34.0,12.6,973.4,970.4,976.4,80,52,100,,,
20/09/28,2.2,238,CALM,15.1,63,ENE,19.8,31,NNE,27.4,24.8,32.2,0.0,973.2,970.6,975.9,89,67,100,,,
20/09/29,3.2,247,CALM,11.5,23,NNE,13.7,180,S,27.7,24.8,32.8,0.0,973.1,969.9,975.2,85,61,98,,,
20/09/30,2.4,241,CALM,11.5,118,ESE,16.6,118,ESE,27.4,25.4,32.5,0.0,972.8,969.4,975.7,87,61,99,,,

