date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,3.9,104,ESE,19.8,120,ESE,25.9,248,WSW,29.5,19.2,41.2,0.0,983.9,980.5,987.5,54,17,90,,,
20/04/02,4.3,92,E,19.4,113,ESE,30.6,118,ESE,28.7,18.7,40.4,0.0,984.7,981.7,987.2,54,20,90,,,
20/04/03,3.7,102,CALM,16.9,201,SSW,24.8,110,ESE,27.9,17.5,41.0,0.0,985.5,982.0,988.7,51,17,86,,,
20/04/04,3.0,95,CALM,15.8,163,SSE,23.0,146,SE,28.5,17.8,41.9,0.0,985.4,981.7,989.3,48,15,83,,,
20/04/05,4.6,109,ESE,20.5,111,ESE,28.4,118,ESE,31.0,19.2,41.1,0.0,985.1,981.2,988.6,48,14,80,,,
20/04/06,5.6,125,SE,22.7,117,ESE,28.1,118,ESE,31.8,24.2,39.6,0.0,984.1,980.5,987.9,54,26,79,,,
20/04/07,4.9,115,ESE,24.5,118,ESE,32.0,118,ESE,30.2,21.7,39.9,0.0,983.7,980.3,986.9,55,28,84,,,
20/04/08,4.3,139,SE,16.2,110,ESE,24.1,110,ESE,30.3,21.4,40.2,0.0,985.0,981.7,988.1,53,28,83,,,
20/04/09,4.1,101,E,22.3,114,ESE,27.4,121,ESE,29.2,19.1,41.0,0.0,985.8,982.0,988.8,47,16,87,,,
20/04/10,4.2,104,ESE,28.4,110,ESE,37.1,107,ESE,29.2,19.5,40.5,0.0,987.0,983.7,989.9,48,15,82,,,
20/04/11,2.5,132,CALM,18.7,237,WSW,24.1,231,SW,29.6,20.8,40.7,0.0,986.0,982.2,990.0,50,23,82,,,
20/04/12,3.5,113,CALM,14.8,185,S,21.6,163,SSE,29.9,20.9,41.4,0.0,984.3,980.9,988.2,48,17,83,,,
20/04/13,3.5,126,CALM,17.6,243,WSW,23.0,183,S,30.2,21.0,40.0,0.0,984.7,980.8,987.7,50,19,82,,,
20/04/14,2.8,124,CALM,16.2,229,SW,22.3,219,SW,30.7,21.8,41.0,0.0,985.9,981.6,988.6,48,21,80,,,
20/04/15,2.5,118,CALM,15.8,152,SSE,23.0,141,SE,30.3,21.1,40.4,0.0,985.2,981.3,989.6,50,25,83,,,
20/04/16,2.9,116,CALM,15.5,250,WSW,22.7,163,SSE,30.5,21.1,41.3,0.0,984.3,980.0,988.0,51,24,81,,,
20/04/17,3.7,136,CALM,15.5,225,SW,24.8,160,SSE,31.1,22.4,41.8,0.0,985.1,980.5,987.7,49,21,84,,,
20/04/18,4.4,84,E,31.7,7,N,51.5,242,WSW,32.1,23.0,41.5,5.6,985.4,981.5,988.8,58,28,97,,,
20/04/19,3.2,21,CALM,5.0,21,NNE,6.8,17,NNE,23.9,23.4,24.6,0.0,987.2,986.8,987.5,94,91,96,,,
20/04/20,3.3,101,CALM,9.7,172,S,13.3,174,S,30.2,25.7,34.9,0.0,988.1,987.6,988.4,53,39,72,,,
20/04/21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/27,6.4,14,NNE,14.0,329,NNW,16.9,323,NW,26.2,24.2,29.1,0.0,991.1,990.4,991.6,81,68,95,,,
20/04/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/04/30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

