date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,3.9,153,CALM,16.6,163,SSE,23.8,121,ESE,26.5,24.4,32.4,9.8,981.2,979.1,983.3,86,64,98,,,
20/07/02,3.9,128,SE,17.6,114,ESE,30.2,121,ESE,27.5,24.0,34.2,9.2,980.3,977.2,982.2,85,61,98,,,
20/07/03,4.2,150,SSE,18.0,117,ESE,29.2,107,ESE,27.0,24.0,34.7,3.6,981.5,978.9,983.5,87,59,98,,,
20/07/04,3.5,135,CALM,11.2,113,ESE,18.4,118,ESE,25.7,23.4,29.6,4.6,982.9,980.7,984.6,91,75,98,,,
20/07/05,4.1,148,SSE,15.8,169,S,22.3,211,SSW,27.1,23.8,33.9,0.6,982.0,979.4,983.8,82,57,96,,,
20/07/06,3.9,151,CALM,18.0,242,WSW,23.4,276,W,29.0,23.9,36.4,0.0,982.1,978.9,983.8,75,50,97,,,
20/07/07,3.6,99,CALM,15.1,15,NNE,21.2,8,N,29.4,24.0,36.9,2.6,982.9,979.7,984.5,78,49,98,,,
20/07/08,3.4,93,CALM,14.8,113,ESE,21.6,110,ESE,28.5,24.6,34.7,0.2,983.1,980.8,984.7,82,58,98,,,
20/07/09,2.3,110,CALM,11.2,120,ESE,15.8,121,ESE,27.4,24.9,31.8,2.8,982.0,979.8,984.2,88,70,98,,,
20/07/10,3.2,124,CALM,11.2,113,ESE,19.1,107,ESE,27.9,23.8,35.0,2.6,982.7,980.4,984.5,82,55,98,,,
20/07/11,2.4,134,CALM,9.4,154,SSE,15.1,166,SSE,27.5,24.3,32.7,0.4,982.4,980.1,984.6,84,62,97,,,
20/07/12,4.2,138,SE,16.6,117,ESE,23.0,121,ESE,28.3,23.6,36.6,8.2,981.2,977.8,983.4,81,50,98,,,
20/07/13,2.5,112,CALM,12.2,64,ENE,16.9,62,ENE,26.4,23.7,33.4,1.4,982.0,979.3,983.5,88,59,98,,,
20/07/14,4.9,137,SE,18.7,114,ESE,29.9,107,ESE,28.2,24.0,35.5,0.0,982.6,980.0,984.1,78,52,98,,,
20/07/15,4.6,159,SSE,15.1,117,ESE,23.8,107,ESE,29.2,24.4,36.3,0.2,982.0,978.7,984.1,73,48,94,,,
20/07/16,4.7,150,SSE,13.7,113,ESE,23.4,155,SSE,29.4,25.0,37.2,0.0,980.8,977.3,982.8,74,48,92,,,
20/07/17,4.0,146,SE,18.4,201,SSW,24.8,118,ESE,28.1,24.1,36.9,10.6,982.3,978.9,984.6,83,51,98,,,
20/07/18,5.0,139,SE,13.7,217,SW,19.8,118,ESE,29.2,24.5,32.0,0.2,983.6,981.4,985.4,77,64,98,,,
20/07/19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/07/24,2.9,150,CALM,16.9,110,ESE,23.4,118,ESE,26.5,23.8,32.1,0.0,983.1,979.7,984.7,84,61,96,,,
20/07/25,4.4,171,S,19.4,198,SSW,31.3,169,S,29.4,23.9,40.0,12.6,982.3,978.7,984.7,78,43,98,,,
20/07/26,3.9,230,CALM,19.4,174,S,29.5,158,SSE,27.9,24.4,37.6,9.0,982.2,978.7,985.1,86,51,98,,,
20/07/27,3.3,161,CALM,15.8,158,SSE,25.9,152,SSE,28.4,25.3,35.9,0.2,981.7,978.4,983.8,84,57,98,,,
20/07/28,2.8,138,CALM,13.3,10,N,19.1,8,N,26.3,24.1,32.4,27.4,983.1,980.4,984.8,93,63,98,,,
20/07/29,4.1,160,SSE,16.6,177,S,28.8,166,SSE,26.8,24.2,32.7,3.4,984.3,981.9,985.6,85,64,98,,,
20/07/30,3.2,142,CALM,20.5,274,W,29.5,315,NW,27.1,24.2,36.1,9.8,982.9,980.5,985.6,86,52,98,,,
20/07/31,3.3,144,CALM,10.4,256,WSW,16.2,239,WSW,29.0,24.9,35.8,0.6,980.3,976.8,983.8,79,53,97,,,

