date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,6.3,291,WNW,22.3,309,NW,34.9,326,NW,28.4,24.1,34.1,0.0,1006.9,1004.0,1009.2,77,55,98,,,
20/10/02,7.2,281,W,24.1,300,WNW,33.5,287,WNW,27.8,24.8,32.3,0.2,1007.5,1004.7,1009.5,79,61,95,,,
20/10/03,6.0,272,W,22.3,300,WNW,32.4,287,WNW,26.6,23.7,31.1,0.6,1009.0,1006.4,1010.9,85,64,97,,,
20/10/04,3.6,275,CALM,15.5,275,W,20.5,298,WNW,28.4,24.1,34.0,0.6,1008.6,1006.0,1010.8,80,56,99,,,
20/10/05,3.4,276,CALM,16.6,307,NW,26.3,315,NW,28.1,25.2,34.3,0.8,1008.0,1005.2,1010.2,84,55,99,,,
20/10/06,2.5,309,CALM,11.5,294,WNW,14.0,273,W,27.2,24.8,32.0,0.6,1007.5,1004.9,1010.0,91,72,99,,,
20/10/07,8.2,294,WNW,27.0,296,WNW,37.4,281,W,27.4,25.3,32.2,0.2,1006.6,1004.6,1008.7,83,65,97,,,
20/10/08,8.7,290,WNW,24.5,286,WNW,36.0,284,WNW,27.3,25.1,30.6,0.2,1005.8,1003.2,1007.9,83,69,94,,,
20/10/09,7.5,292,WNW,20.9,294,WNW,28.8,250,WSW,26.5,24.8,31.3,4.0,1006.3,1004.5,1008.4,88,67,97,,,
20/10/10,4.0,264,W,23.0,279,W,34.9,276,W,26.3,23.8,31.4,10.2,1006.3,1003.9,1008.9,89,66,99,,,
20/10/11,6.6,287,WNW,18.7,296,WNW,29.9,301,WNW,25.4,24.3,27.6,15.2,1006.0,1003.6,1008.3,92,84,99,,,
20/10/12,7.9,287,WNW,23.4,284,WNW,33.8,287,WNW,25.8,23.9,30.4,13.0,1005.9,1003.5,1008.1,91,71,98,,,
20/10/13,3.6,256,CALM,22.0,315,NW,33.8,321,NW,25.6,24.3,28.8,8.6,1007.0,1005.3,1008.9,94,80,99,,,
20/10/14,6.7,289,WNW,20.5,285,WNW,28.1,276,W,28.2,25.3,31.6,0.4,1007.0,1005.1,1009.2,82,67,98,,,
20/10/15,5.8,279,W,36.7,286,WNW,47.5,293,WNW,26.2,24.3,31.7,6.8,1006.9,1005.1,1008.9,88,70,97,,,
20/10/16,5.4,272,W,22.3,295,WNW,30.2,309,NW,27.4,24.3,32.1,0.2,1005.6,1003.1,1008.0,84,62,99,,,
20/10/17,3.9,281,W,16.9,283,WNW,22.0,284,WNW,26.2,24.2,29.2,2.2,1006.4,1003.7,1008.7,92,80,99,,,
20/10/18,2.1,250,CALM,31.0,315,NW,40.3,338,NNW,25.8,23.5,31.0,3.0,1007.5,1005.7,1009.1,94,74,100,,,
20/10/19,3.6,235,CALM,15.1,116,ESE,19.4,127,SE,28.4,24.1,34.4,0.2,1007.6,1005.0,1009.5,81,55,100,,,
20/10/20,2.5,287,CALM,15.1,75,ENE,29.5,62,ENE,27.5,24.6,34.1,0.0,1008.3,1005.3,1010.3,89,59,100,,,
20/10/21,3.2,313,CALM,14.4,300,WNW,21.2,323,NW,27.0,24.2,33.5,2.8,1008.4,1005.7,1010.6,89,61,100,,,
20/10/22,2.3,276,CALM,14.4,301,WNW,16.6,312,NW,25.8,23.3,32.2,48.0,1008.7,1006.2,1010.5,93,68,100,,,
20/10/23,2.8,292,CALM,19.8,298,WNW,29.5,290,WNW,26.9,23.8,32.5,0.2,1008.7,1006.0,1010.3,90,62,100,,,
20/10/24,3.0,256,CALM,15.8,332,NNW,24.8,329,NNW,26.9,24.1,32.5,0.6,1009.4,1006.2,1011.2,90,64,100,,,
20/10/25,4.7,291,WNW,18.7,317,NW,30.2,307,NW,27.0,24.3,31.8,0.2,1009.5,1007.4,1012.5,85,63,100,,,
20/10/26,2.8,267,CALM,13.0,122,ESE,16.2,121,ESE,27.5,24.1,32.3,0.0,1008.7,1006.1,1012.0,85,66,99,,,
20/10/27,6.1,292,WNW,17.6,287,WNW,27.7,284,WNW,28.4,24.9,33.3,0.0,1008.1,1005.3,1010.1,79,61,99,,,
20/10/28,7.3,294,WNW,20.2,298,WNW,29.9,262,W,28.0,25.1,32.8,0.0,1008.2,1005.3,1010.1,80,60,91,,,
20/10/29,5.5,278,W,23.4,286,WNW,31.7,332,NNW,27.0,24.0,32.4,0.2,1008.8,1006.7,1010.6,85,62,99,,,
20/10/30,3.3,177,CALM,24.5,120,ESE,29.9,121,ESE,27.9,24.8,33.8,3.6,1009.3,1006.2,1011.4,86,58,100,,,
20/10/31,2.6,263,CALM,21.2,286,WNW,28.4,301,WNW,26.7,23.5,32.9,13.4,1009.9,1006.9,1012.2,92,71,100,,,

