date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,3.5,295,CALM,11.9,305,NW,16.9,338,NNW,23.6,23.0,24.2,112.0,1009.7,1007.7,1013.0,100,100,100,,,
20/12/02,5.3,303,WNW,27.7,104,ESE,37.4,135,SE,24.4,23.2,25.4,99.4,1008.8,1006.7,1010.6,100,99,100,,,
20/12/03,6.1,116,ESE,42.1,119,ESE,55.4,113,ESE,26.0,23.4,29.6,20.2,1009.5,1007.7,1011.7,92,81,100,,,
20/12/04,6.4,100,E,19.8,117,ESE,28.8,113,ESE,26.8,23.6,29.9,0.4,1009.8,1007.7,1011.3,85,68,100,,,
20/12/05,4.5,80,E,15.5,120,ESE,21.2,53,NE,27.2,23.8,31.3,0.0,1010.9,1008.8,1012.5,84,62,100,,,
20/12/06,4.1,352,N,13.3,104,ESE,21.2,113,ESE,27.1,23.5,31.8,0.0,1011.2,1009.3,1013.1,84,63,99,,,
20/12/07,4.7,353,N,14.4,92,E,20.9,87,E,27.1,23.3,32.1,0.0,1011.6,1009.5,1013.6,84,65,99,,,
20/12/08,5.0,327,NNW,18.0,120,ESE,23.8,65,ENE,27.4,23.7,32.3,0.0,1010.8,1008.9,1013.8,84,63,98,,,
20/12/09,4.0,338,NNW,12.2,103,ESE,16.2,129,SE,27.5,24.3,32.4,0.0,1009.7,1007.6,1012.4,85,65,98,,,
20/12/10,4.1,316,NW,14.4,119,ESE,23.8,127,SE,27.1,23.6,32.4,0.0,1010.1,1008.2,1012.1,85,62,97,,,
20/12/11,3.9,324,CALM,13.7,119,ESE,19.8,70,ENE,27.5,23.9,32.5,0.0,1009.5,1007.2,1011.8,82,56,97,,,
20/12/12,4.5,330,NNW,18.4,110,ESE,23.0,113,ESE,27.5,24.0,33.4,8.4,1008.8,1006.1,1011.1,86,59,100,,,
20/12/13,4.2,268,W,18.0,114,ESE,24.5,127,SE,27.0,24.0,32.8,4.2,1008.4,1006.4,1010.9,90,64,100,,,
20/12/14,3.3,301,CALM,16.6,125,SE,22.0,98,E,26.3,23.9,31.5,48.0,1009.2,1006.5,1011.2,94,73,100,,,
20/12/15,4.6,119,ESE,18.7,117,ESE,23.4,113,ESE,27.1,24.2,32.6,2.8,1010.3,1007.3,1012.1,90,69,100,,,
20/12/16,7.9,104,ESE,21.6,124,SE,28.8,115,ESE,28.2,24.2,32.0,20.6,1010.2,1007.7,1012.4,86,69,100,,,
20/12/17,2.3,277,CALM,18.4,109,ESE,23.4,104,ESE,23.9,23.2,24.5,31.0,1009.9,1008.1,1013.0,100,98,100,,,
20/12/18,2.0,260,CALM,13.0,325,NW,16.6,340,NNW,24.6,23.6,27.3,16.4,1010.0,1008.3,1011.6,99,91,100,,,
20/12/19,4.3,110,ESE,16.9,115,ESE,22.7,93,E,26.5,23.4,30.6,43.6,1010.3,1007.8,1011.9,90,76,100,,,
20/12/20,2.8,345,CALM,14.8,79,E,20.5,59,ENE,25.1,23.2,28.5,23.2,1010.5,1008.5,1013.3,96,86,100,,,
20/12/21,5.4,338,NNW,18.4,115,ESE,25.2,124,SE,26.0,22.4,31.7,0.0,1010.2,1007.6,1012.1,87,64,98,,,
20/12/22,5.2,340,NNW,13.7,64,ENE,22.3,118,ESE,26.3,22.6,30.6,0.0,1009.4,1007.0,1012.4,81,65,96,,,
20/12/23,4.5,327,NNW,14.0,317,NW,23.8,321,NW,26.4,22.9,30.1,0.0,1007.9,1005.8,1010.7,84,68,97,,,
20/12/24,4.0,288,WNW,15.1,329,NNW,22.0,340,NNW,24.4,23.2,26.7,2.6,1007.5,1005.7,1009.8,97,89,100,,,
20/12/25,7.7,120,ESE,22.0,117,ESE,28.1,121,ESE,27.6,23.4,32.5,46.2,1006.8,1003.5,1009.9,88,68,100,,,
20/12/26,6.4,141,SE,25.2,114,ESE,34.9,113,ESE,26.2,23.6,30.5,20.0,1009.1,1006.6,1011.6,94,79,100,,,
20/12/27,5.7,126,SE,19.4,117,ESE,24.5,113,ESE,27.3,23.7,31.8,0.2,1009.0,1007.1,1011.9,88,72,100,,,
20/12/28,4.5,169,S,18.7,121,ESE,24.1,118,ESE,27.4,24.1,32.4,1.2,1009.0,1007.1,1011.2,87,65,100,,,
20/12/29,3.4,202,CALM,16.9,119,ESE,20.2,115,ESE,26.3,23.3,31.7,0.2,1009.1,1007.0,1011.2,91,67,100,,,
20/12/30,4.8,119,ESE,19.8,109,ESE,28.4,110,ESE,27.8,23.4,33.1,3.4,1009.0,1006.7,1011.0,85,61,100,,,
20/12/31,7.2,91,E,22.7,119,ESE,30.2,115,ESE,26.2,23.7,31.2,13.8,1010.1,1008.5,1011.7,89,68,100,,,

