date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,3.3,243,CALM,15.8,168,SSE,27.4,160,SSE,29.3,24.8,34.7,0.0,1004.9,1001.5,1006.7,80,55,99,,,
20/09/02,3.8,284,CALM,15.5,323,NW,22.0,205,SSW,27.0,24.6,34.1,0.6,1006.2,1003.7,1008.5,89,64,98,,,
20/09/03,5.3,211,SSW,17.6,283,WNW,23.8,290,WNW,29.0,24.3,35.1,0.0,1005.8,1002.4,1007.9,81,50,98,,,
20/09/04,4.2,218,SW,18.0,281,W,27.0,281,W,28.0,24.0,35.6,0.0,1005.2,1002.5,1007.4,83,49,98,,,
20/09/05,4.8,207,SSW,18.0,124,SE,24.8,287,WNW,28.0,24.4,35.3,13.6,1004.8,1002.1,1007.2,84,52,100,,,
20/09/06,3.9,267,CALM,13.7,287,WNW,19.1,287,WNW,28.3,24.6,33.8,0.0,1005.7,1003.0,1007.5,80,55,100,,,
20/09/07,4.1,248,WSW,16.6,112,ESE,21.6,174,S,28.4,24.0,34.6,0.0,1006.0,1003.1,1007.5,80,56,96,,,
20/09/08,3.0,254,CALM,20.5,302,WNW,28.8,295,WNW,27.7,24.5,34.7,4.6,1006.6,1003.9,1008.7,86,59,99,,,
20/09/09,3.2,240,CALM,15.8,190,S,26.3,219,SW,28.4,24.7,35.0,0.0,1005.2,1002.6,1008.0,83,57,98,,,
20/09/10,4.1,249,WSW,18.7,292,WNW,27.4,290,WNW,27.3,24.2,33.7,6.0,1004.8,1001.4,1006.6,86,63,99,,,
20/09/11,3.8,249,CALM,19.1,296,WNW,25.2,290,WNW,27.2,24.2,32.4,0.4,1005.9,1003.0,1008.3,86,63,99,,,
20/09/12,5.5,254,WSW,22.0,288,WNW,32.8,293,WNW,27.4,23.9,34.9,0.2,1007.3,1004.9,1010.0,84,57,99,,,
20/09/13,3.3,251,CALM,16.9,301,WNW,23.4,298,WNW,28.1,24.5,33.7,1.2,1006.7,1004.3,1009.2,82,56,98,,,
20/09/14,2.2,237,CALM,15.5,326,NW,23.4,323,NW,27.4,24.8,34.0,0.8,1006.3,1003.6,1008.3,89,56,100,,,
20/09/15,6.0,281,W,21.2,300,WNW,33.5,315,NW,27.4,24.3,31.6,0.2,1006.4,1004.0,1008.8,83,65,100,,,
20/09/16,4.8,279,W,22.0,287,WNW,34.2,276,W,27.4,24.0,33.1,1.4,1006.1,1003.6,1009.0,84,60,97,,,
20/09/17,9.5,293,WNW,22.0,307,NW,32.8,278,W,27.8,24.8,32.4,1.6,1004.3,1002.1,1007.2,83,63,95,,,
20/09/18,7.1,279,W,28.4,293,WNW,39.6,298,WNW,25.7,24.3,29.1,9.4,1003.1,1001.2,1005.3,91,77,98,,,
20/09/19,5.0,240,WSW,27.4,308,NW,34.9,326,NW,25.3,23.1,32.1,9.8,1005.0,1002.9,1007.0,92,67,100,,,
20/09/20,2.4,245,CALM,12.6,116,ESE,14.8,115,ESE,27.5,24.0,32.0,0.0,1006.3,1004.0,1007.9,88,64,99,,,
20/09/21,4.3,197,SSW,15.8,119,ESE,20.5,127,SE,28.8,24.3,34.6,0.0,1006.5,1004.2,1008.7,83,60,98,,,
20/09/22,4.2,277,W,15.8,325,NW,25.9,295,WNW,28.5,24.9,35.1,0.0,1006.0,1003.2,1007.7,82,53,97,,,
20/09/23,2.2,241,CALM,10.8,303,WNW,15.1,293,WNW,28.1,25.0,32.6,0.6,1006.6,1004.1,1008.3,87,68,98,,,
20/09/24,3.5,288,CALM,20.2,199,SSW,26.6,242,WSW,26.0,23.3,33.6,5.8,1008.0,1006.0,1010.0,91,62,99,,,
20/09/25,4.2,274,W,22.0,114,ESE,33.1,290,WNW,26.3,23.6,33.7,58.4,1007.6,1005.0,1009.9,90,62,100,,,
20/09/26,6.4,292,WNW,18.4,287,WNW,26.3,301,WNW,28.1,25.5,32.5,0.0,1007.9,1004.0,1010.7,78,61,93,,,
20/09/27,9.5,287,WNW,24.8,299,WNW,34.2,278,W,27.3,25.0,31.6,0.0,1008.0,1005.9,1009.8,79,65,91,,,
20/09/28,3.3,279,CALM,24.8,306,NW,35.6,270,W,25.9,23.6,31.1,3.0,1008.1,1005.8,1009.9,90,68,100,,,
20/09/29,3.3,276,CALM,14.0,300,WNW,20.2,287,WNW,28.6,24.0,34.4,0.2,1007.7,1004.8,1010.7,80,51,100,,,
20/09/30,2.7,226,CALM,12.2,148,SSE,16.6,315,NW,28.1,24.5,34.7,0.0,1007.0,1003.7,1009.8,84,56,98,,,

