date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,4.5,56,NE,16.9,112,ESE,24.5,129,SE,25.0,18.4,32.0,0.0,996.7,994.4,999.7,60,37,86,,,
21/02/02,4.6,73,ENE,15.1,93,E,22.3,37,NE,25.3,18.2,33.0,0.0,996.7,994.4,999.5,58,34,83,,,
21/02/03,5.6,54,NE,19.1,79,E,26.3,87,E,24.8,18.0,32.8,0.0,996.3,993.5,999.0,54,31,82,,,
21/02/04,5.6,51,NE,18.7,98,E,28.1,101,E,24.5,18.2,32.3,0.0,997.3,995.2,1000.8,56,30,81,,,
21/02/05,5.2,52,NE,15.5,94,E,23.0,51,NE,24.9,18.6,32.8,0.0,996.3,993.8,999.8,56,32,81,,,
21/02/06,4.3,56,NE,17.3,74,ENE,25.6,45,NE,24.6,18.0,31.8,0.0,994.9,992.2,998.4,56,33,85,,,
21/02/07,2.8,61,CALM,15.8,58,ENE,20.5,65,ENE,25.3,18.2,33.0,0.0,994.5,992.1,997.9,60,34,87,,,
21/02/08,5.8,69,ENE,18.0,265,W,25.2,256,WSW,26.3,19.7,33.2,13.6,993.4,991.2,996.8,63,39,98,,,
21/02/09,3.9,7,N,18.4,329,NNW,25.6,332,NNW,19.8,17.1,23.6,9.8,994.6,992.2,996.8,92,82,99,,,
21/02/10,4.5,9,N,15.1,331,NNW,23.4,20,NNE,21.4,16.1,27.1,0.0,995.2,992.7,997.9,73,52,93,,,
21/02/11,3.8,61,CALM,18.4,79,E,23.0,129,SE,21.9,15.5,28.5,0.0,995.6,993.3,998.4,62,39,87,,,
21/02/12,3.7,58,CALM,14.0,95,E,19.1,70,ENE,23.0,15.7,30.5,0.0,995.8,993.4,998.6,58,34,85,,,
21/02/13,3.7,82,CALM,15.1,75,ENE,21.2,90,E,24.1,17.1,31.8,0.0,995.5,993.3,998.3,56,31,84,,,
21/02/14,3.5,114,CALM,14.4,86,E,19.8,104,ESE,24.9,18.2,32.8,0.0,994.9,993.0,998.6,56,29,83,,,
21/02/15,3.0,115,CALM,13.3,330,NNW,16.9,338,NNW,25.8,19.2,33.8,0.0,993.1,990.9,996.7,54,26,81,,,
21/02/16,4.0,114,ESE,13.7,202,SSW,20.2,93,E,26.5,0.0,34.0,6.3,993.7,991.4,996.8,56,0,73,,,
21/02/17,7.3,58,ENE,23.4,93,E,36.4,73,ENE,25.1,19.1,32.4,0.0,997.5,994.7,1000.5,54,35,75,,,
21/02/18,8.0,38,NE,21.2,67,ENE,34.2,14,NNE,23.2,18.6,29.9,0.0,1000.4,998.2,1002.7,60,41,78,,,
21/02/19,7.0,37,NE,19.1,63,ENE,28.1,62,ENE,23.0,17.0,29.6,0.0,999.9,997.2,1003.0,58,38,78,,,
21/02/20,4.6,41,NE,15.5,108,ESE,24.5,79,E,23.4,16.3,30.8,0.0,997.2,994.3,1001.2,56,33,84,,,
21/02/21,2.6,87,CALM,15.5,310,NW,19.8,332,NNW,23.7,16.4,31.3,0.0,995.3,993.4,999.3,58,28,84,,,
21/02/22,2.4,83,CALM,13.0,330,NNW,17.6,329,NNW,26.0,17.6,34.2,0.0,993.5,991.4,996.8,53,23,82,,,
21/02/23,6.1,120,ESE,12.6,109,ESE,17.6,93,E,27.5,19.3,33.9,0.0,995.0,992.5,996.2,53,33,79,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

