date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,3.8,230,CALM,12.2,326,NW,19.1,323,NW,30.0,25.8,35.6,0.0,992.0,988.8,994.3,74,49,95,,,
21/10/02,3.4,155,CALM,16.2,189,S,21.2,200,SSW,28.4,25.4,34.1,0.0,992.0,988.7,994.7,80,54,95,,,
21/10/03,3.5,56,CALM,13.3,66,ENE,18.4,76,ENE,28.6,24.5,34.6,0.0,991.9,989.0,994.2,78,52,95,,,
21/10/04,4.2,16,NNE,14.8,57,ENE,21.6,31,NNE,28.7,24.8,33.3,0.0,991.5,989.0,994.0,71,50,89,,,
21/10/05,4.7,19,NNE,16.6,69,ENE,25.2,48,NE,28.4,24.6,34.1,0.0,990.3,988.0,992.6,75,52,92,,,
21/10/06,4.1,349,N,20.9,92,E,38.2,82,E,26.5,24.0,31.8,13.4,988.8,986.3,991.6,84,60,98,,,
21/10/07,3.1,285,CALM,11.2,327,NNW,15.8,321,NW,26.8,24.8,29.3,0.0,987.5,985.6,989.9,84,68,94,,,
21/10/08,4.9,257,WSW,16.2,318,NW,21.2,312,NW,28.6,25.5,32.5,0.0,987.5,985.7,989.2,79,62,94,,,
21/10/09,6.7,220,SW,15.8,307,NW,24.8,335,NNW,29.1,25.0,34.7,0.8,987.5,985.5,989.7,76,51,93,,,
21/10/10,7.2,200,SSW,20.5,213,SSW,25.9,273,W,29.1,25.6,33.5,0.0,986.7,984.0,989.1,77,57,94,,,
21/10/11,3.7,331,CALM,18.7,304,NW,25.6,318,NW,26.4,24.0,32.0,21.8,987.9,984.7,989.7,89,66,100,,,
21/10/12,4.5,65,ENE,14.4,103,ESE,26.6,191,S,27.7,0.0,33.1,10.0,988.2,985.3,990.1,76,0,95,,,
21/10/13,3.3,218,CALM,11.5,305,NW,18.7,329,NNW,26.3,22.0,29.6,44.2,986.7,984.8,990.2,78,60,100,,,
21/10/14,2.6,45,CALM,13.7,310,NW,20.9,309,NW,24.0,22.1,26.5,13.8,987.6,985.0,989.4,94,78,100,,,
21/10/15,3.3,95,CALM,15.8,197,SSW,23.0,200,SSW,25.6,23.4,31.5,28.2,990.0,986.7,992.2,91,65,99,,,
21/10/16,5.4,29,NNE,18.0,62,ENE,26.3,37,NE,25.3,22.5,30.5,0.6,993.0,989.9,995.1,81,67,99,,,
21/10/17,4.4,2,N,13.0,31,NNE,24.5,14,NNE,22.2,19.7,24.9,6.4,993.9,991.6,995.9,87,67,97,,,
21/10/18,4.1,46,NE,15.8,97,E,21.2,82,E,25.0,20.8,30.0,0.2,995.6,993.0,997.8,80,64,96,,,
21/10/19,2.3,41,CALM,10.4,61,ENE,17.6,25,NNE,26.8,23.0,30.7,0.0,997.0,994.9,999.4,84,65,98,,,
21/10/20,2.9,211,CALM,10.8,30,NNE,15.8,11,N,28.3,24.6,33.3,0.0,995.8,993.4,999.5,78,56,94,,,
21/10/21,3.8,165,CALM,18.4,152,SSE,27.4,143,SE,27.9,23.3,32.6,0.6,995.1,992.0,997.8,80,60,94,,,
21/10/22,5.8,51,NE,16.9,96,E,29.5,101,E,25.8,21.0,31.8,0.8,997.3,994.6,999.0,75,57,89,,,
21/10/23,6.0,49,NE,17.6,65,ENE,30.2,335,NNW,24.6,20.7,30.0,0.0,998.5,996.5,1000.7,72,54,86,,,
21/10/24,5.0,46,NE,15.5,49,NE,22.7,11,N,24.6,20.2,30.0,0.0,997.6,996.2,999.6,72,54,86,,,
21/10/25,5.2,35,NE,17.6,51,NE,27.4,59,ENE,24.7,20.3,30.1,0.0,995.9,994.0,998.6,71,52,88,,,
21/10/26,4.5,36,NE,17.6,58,ENE,23.8,70,ENE,25.3,20.9,31.3,0.0,995.0,992.6,997.5,71,51,91,,,
21/10/27,4.9,21,NNE,15.5,67,ENE,24.8,65,ENE,26.4,21.7,31.8,0.0,994.4,992.7,997.1,70,50,87,,,
21/10/28,3.7,41,CALM,16.9,131,SE,30.6,34,NE,24.3,22.4,28.8,15.2,995.2,991.8,997.0,90,69,99,,,
21/10/29,3.5,56,CALM,14.0,65,ENE,21.2,79,E,27.8,23.1,33.1,0.0,996.4,993.7,998.8,77,56,95,,,
21/10/30,3.7,57,CALM,15.1,101,E,26.6,37,NE,27.8,23.3,33.5,0.0,996.2,993.6,998.7,76,54,93,,,
21/10/31,3.1,59,CALM,15.1,58,ENE,20.9,48,NE,26.9,23.4,32.2,0.6,996.4,993.4,999.0,80,61,96,,,

