date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,3.4,41,CALM,15.1,95,E,23.4,93,E,27.7,23.4,33.5,0.0,995.9,993.3,998.6,75,55,90,,,
21/11/02,3.6,41,CALM,16.9,112,ESE,22.7,53,NE,27.6,22.9,33.7,0.0,995.7,993.0,998.2,74,54,91,,,
21/11/03,3.6,60,CALM,17.6,99,E,28.4,82,E,27.7,0.0,34.1,0.0,995.1,992.5,997.9,72,0,91,,,
21/11/04,2.3,31,CALM,11.5,53,NE,17.6,62,ENE,27.8,23.2,33.7,0.0,994.3,991.9,997.1,76,51,96,,,
21/11/05,2.0,20,CALM,9.4,333,NNW,17.6,20,NNE,28.6,24.3,33.9,0.0,992.0,990.1,995.8,72,45,92,,,
21/11/06,2.2,60,CALM,10.8,13,NNE,18.0,84,E,28.6,24.8,33.8,0.0,990.8,988.6,993.2,74,50,94,,,
21/11/07,3.9,47,NE,12.6,82,E,22.3,70,ENE,28.8,23.3,35.1,0.0,992.1,989.6,994.8,68,47,92,,,
21/11/08,7.0,53,NE,18.7,83,E,31.3,87,E,25.1,19.7,31.4,0.0,995.5,992.7,998.0,68,50,81,,,
21/11/09,6.0,44,NE,18.4,64,ENE,28.8,28,NNE,23.8,19.1,30.1,0.0,997.1,994.6,999.6,68,51,81,,,
21/11/10,5.7,32,NNE,16.9,42,NE,31.7,11,N,23.0,18.4,29.2,0.0,996.9,995.0,999.8,67,50,78,,,
21/11/11,4.3,39,NE,14.0,32,NNE,22.3,51,NE,24.0,19.1,29.8,0.0,996.1,993.1,998.5,68,47,84,,,
21/11/12,6.8,37,NE,15.5,54,NE,28.1,76,ENE,24.7,20.8,29.5,0.0,996.4,994.4,998.0,68,55,80,,,
21/11/13,5.8,38,NE,15.8,38,NE,25.9,48,NE,23.7,20.6,27.5,0.0,996.7,994.3,998.5,68,55,77,,,
21/11/14,5.3,48,NE,16.2,103,ESE,27.4,42,NE,24.8,20.9,30.0,0.0,995.8,993.9,997.9,67,49,80,,,
21/11/15,4.6,49,NE,16.2,69,ENE,24.5,42,NE,26.3,21.4,32.2,0.0,994.0,991.7,996.4,70,50,85,,,
21/11/16,4.7,48,NE,16.6,95,E,26.3,93,E,26.9,22.4,33.1,0.0,994.5,992.3,996.3,71,50,87,,,
21/11/17,5.7,43,NE,16.2,75,ENE,25.6,51,NE,27.4,23.0,34.0,0.0,994.9,993.0,997.3,69,50,85,,,
21/11/18,4.8,50,NE,17.3,61,ENE,31.0,39,NE,25.8,21.2,30.9,0.0,993.5,991.0,996.5,72,53,89,,,
21/11/19,2.1,44,CALM,10.4,344,NNW,16.9,20,NNE,27.5,21.7,33.9,0.0,991.2,988.9,995.4,71,45,93,,,
21/11/20,1.8,94,CALM,10.8,103,ESE,19.1,20,NNE,28.2,23.0,34.5,0.0,991.6,989.2,993.9,70,42,94,,,
21/11/21,2.9,68,CALM,11.2,102,ESE,16.6,53,NE,28.2,22.5,34.9,0.0,993.1,990.6,994.9,68,44,91,,,
21/11/22,6.7,60,ENE,16.6,63,ENE,27.0,84,E,27.1,20.9,34.4,0.0,994.6,991.8,996.7,64,44,86,,,
21/11/23,7.6,54,NE,18.4,63,ENE,28.4,45,NE,24.0,19.3,30.9,0.0,997.1,994.6,999.1,63,46,77,,,
21/11/24,6.5,39,NE,18.0,66,ENE,26.6,51,NE,23.0,0.0,29.8,0.0,997.7,995.0,1000.1,65,0,78,,,
21/11/25,6.2,47,NE,18.0,101,E,27.4,20,NNE,23.6,0.0,29.7,0.0,997.2,994.3,999.6,65,48,81,,,
21/11/26,6.2,38,NE,18.7,65,ENE,29.9,53,NE,22.7,18.1,29.3,0.0,997.5,994.5,999.4,66,49,81,,,
21/11/27,6.7,23,NNE,18.7,65,ENE,30.6,65,ENE,22.8,17.7,29.3,0.0,997.7,995.5,999.7,65,46,81,,,
21/11/28,6.5,30,NNE,15.5,54,NE,31.0,42,NE,23.7,17.9,30.1,0.0,996.9,994.4,999.5,65,46,83,,,
21/11/29,5.8,38,NE,19.1,66,ENE,27.7,62,ENE,24.8,19.5,31.3,0.0,996.2,993.8,998.7,60,43,78,,,
21/11/30,7.8,31,NNE,23.8,51,NE,40.7,65,ENE,23.4,18.7,29.2,0.0,997.6,994.9,999.8,58,42,72,,,

