date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,1.8,268,CALM,17.6,269,W,27.0,262,W,22.1,15.0,30.9,0.0,915.6,913.5,918.3,68,33,97,,,
20/03/02,4.3,253,WSW,18.4,257,WSW,26.3,270,W,23.7,16.0,31.6,0.0,915.5,913.2,917.8,63,35,93,,,
20/03/03,5.7,245,WSW,16.9,270,W,24.1,278,W,24.0,18.7,30.2,0.0,915.2,912.4,918.1,61,41,85,,,
20/03/04,5.0,245,WSW,21.2,240,WSW,31.7,270,W,22.9,15.6,29.7,0.0,915.8,913.4,918.3,67,46,95,,,
20/03/05,1.4,245,CALM,18.4,263,W,27.0,276,W,23.7,15.7,31.4,0.0,916.3,913.3,918.6,63,35,95,,,
20/03/06,5.8,246,WSW,22.7,276,W,31.3,276,W,23.9,17.0,30.7,0.0,917.4,914.8,919.8,63,39,92,,,
20/03/07,3.5,238,CALM,21.2,258,WSW,29.9,287,WNW,23.0,16.0,30.5,0.0,917.1,915.2,920.1,60,29,91,,,
20/03/08,4.6,251,WSW,22.0,257,WSW,29.9,259,W,23.1,15.8,31.4,0.0,915.0,912.8,918.3,54,29,85,,,
20/03/09,7.9,246,WSW,24.8,250,WSW,33.5,284,WNW,24.1,15.7,31.8,0.0,913.5,911.4,916.3,59,28,96,,,
20/03/10,7.8,241,WSW,24.8,234,SW,32.0,239,WSW,23.8,14.3,31.8,0.0,914.5,912.4,916.7,56,26,95,,,
20/03/11,5.7,244,WSW,23.4,270,W,33.1,256,WSW,23.4,14.2,32.5,0.0,915.9,913.5,917.8,57,27,92,,,
20/03/12,3.5,242,CALM,20.9,263,W,27.7,276,W,22.7,13.2,32.7,0.0,917.3,915.0,919.1,56,20,88,,,
20/03/13,1.1,40,CALM,15.5,275,W,21.6,323,NW,22.8,13.2,34.2,0.0,917.2,915.2,920.1,54,19,90,,,
20/03/14,0.8,66,CALM,14.0,83,E,20.9,68,ENE,23.8,14.8,34.4,0.0,916.1,913.5,918.7,60,22,90,,,
20/03/15,2.5,54,CALM,16.6,96,E,23.8,51,NE,23.0,17.1,32.0,0.0,916.7,914.3,918.8,80,45,98,,,
20/03/16,3.2,254,CALM,16.9,271,W,23.8,276,W,23.3,16.5,31.4,0.0,916.6,914.5,918.6,67,36,98,,,
20/03/17,4.5,243,WSW,18.0,271,W,25.9,276,W,24.9,16.8,32.4,0.0,916.1,914.2,919.2,55,30,92,,,
20/03/18,7.2,241,WSW,23.8,235,SW,37.4,281,W,24.9,15.9,32.4,0.0,914.2,912.0,917.2,51,27,92,,,
20/03/19,1.7,247,CALM,18.0,266,W,24.1,242,WSW,23.9,16.4,33.0,0.0,914.2,911.6,916.4,64,19,95,,,
20/03/20,4.7,241,WSW,21.2,252,WSW,27.7,239,WSW,23.0,16.2,30.8,0.0,914.8,912.2,917.3,70,34,95,,,
20/03/21,3.8,235,CALM,20.5,276,W,29.9,264,W,22.8,14.2,31.3,0.0,915.3,913.0,918.2,59,29,95,,,
20/03/22,4.2,245,WSW,20.2,257,WSW,28.8,253,WSW,23.4,13.8,32.1,0.0,914.8,912.6,917.8,56,22,91,,,
20/03/23,5.3,241,WSW,20.9,282,WNW,28.8,276,W,25.3,15.4,33.3,0.0,914.0,911.5,916.9,50,13,88,,,
20/03/24,4.1,239,WSW,21.2,265,W,28.8,256,WSW,24.6,15.6,32.1,0.0,912.5,910.2,915.8,46,21,87,,,
20/03/25,3.5,259,CALM,20.2,246,WSW,30.2,267,W,23.5,14.2,32.3,0.0,913.0,910.9,914.6,51,18,87,,,
20/03/26,4.4,258,WSW,20.5,255,WSW,30.2,239,WSW,23.1,13.9,31.4,0.0,914.4,912.0,916.6,57,30,92,,,
20/03/27,7.2,244,WSW,22.3,268,W,31.7,259,W,24.5,15.2,32.1,0.0,914.4,912.4,917.1,45,29,72,,,
20/03/28,6.4,242,WSW,20.5,262,W,29.2,242,WSW,24.8,15.3,32.7,0.0,913.2,911.1,916.2,47,22,72,,,
20/03/29,8.4,244,WSW,23.4,272,W,32.8,262,W,24.4,17.8,32.3,0.0,913.0,910.9,915.6,50,27,91,,,
20/03/30,9.0,245,WSW,21.6,242,WSW,29.5,264,W,24.6,18.1,33.2,0.0,913.6,911.6,915.7,61,15,95,,,
20/03/31,5.0,238,WSW,18.0,248,WSW,24.5,236,SW,24.8,19.0,33.3,0.0,913.6,911.4,916.2,65,20,97,,,

