date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,2.1,56,CALM,21.6,69,ENE,31.0,90,E,19.6,16.4,25.0,0.0,917.7,915.8,920.1,82,62,97,,,
20/12/02,0.8,50,CALM,21.2,68,ENE,29.5,82,E,19.8,16.2,25.9,0.0,916.6,914.8,918.8,85,60,98,,,
20/12/03,0.8,62,CALM,18.7,81,E,24.8,82,E,18.9,16.1,23.2,0.0,916.7,915.0,918.7,89,72,98,,,
20/12/04,3.7,65,CALM,24.5,65,ENE,32.4,70,ENE,18.2,14.7,22.4,0.0,916.4,914.2,917.9,84,68,96,,,
20/12/05,3.0,58,CALM,21.6,62,ENE,29.9,59,ENE,16.6,12.1,21.7,0.0,917.3,915.0,918.9,83,64,98,,,
20/12/06,0.6,50,CALM,17.3,68,ENE,23.4,79,E,16.0,10.7,23.7,0.0,917.4,915.5,919.7,84,54,98,,,
20/12/07,0.8,57,CALM,19.1,65,ENE,25.9,101,E,16.9,12.2,24.3,0.2,917.9,915.8,919.6,84,53,98,,,
20/12/08,0.7,64,CALM,18.4,83,E,25.9,79,E,17.1,11.8,24.5,0.2,917.1,915.4,919.6,84,55,98,,,
20/12/09,0.2,60,CALM,16.6,69,ENE,22.7,68,ENE,16.7,10.9,24.9,0.2,915.5,913.8,918.1,83,51,98,,,
20/12/10,0.3,64,CALM,17.3,73,ENE,23.8,96,E,16.4,10.9,24.9,0.2,915.8,913.8,917.4,84,52,98,,,
20/12/11,0.1,70,CALM,13.7,62,ENE,19.1,73,ENE,17.5,11.0,26.0,0.2,915.3,913.1,917.6,82,49,98,,,
20/12/12,0.0,71,CALM,0.4,108,CALM,5.0,152,SSE,18.9,13.1,27.4,0.2,914.5,912.4,917.0,84,52,98,,,
20/12/13,0.1,165,CALM,14.0,273,W,19.1,262,W,20.5,13.9,27.8,0.2,913.8,911.1,915.9,84,57,98,,,
20/12/14,0.0,70,CALM,9.7,73,ENE,18.0,59,ENE,20.8,16.0,28.6,0.0,915.0,912.9,916.5,85,58,98,,,
20/12/15,0.2,59,CALM,14.8,62,ENE,22.0,82,E,20.8,16.7,27.5,0.2,916.8,914.7,918.3,87,62,98,,,
20/12/16,0.2,53,CALM,13.7,56,NE,22.0,23,NNE,20.4,15.6,26.5,0.0,916.8,915.0,919.2,87,64,98,,,
20/12/17,0.1,54,CALM,15.1,76,ENE,19.1,79,E,19.3,14.7,26.9,0.2,915.9,914.1,918.3,86,57,98,,,
20/12/18,0.4,52,CALM,17.3,58,ENE,46.1,62,ENE,19.4,14.7,26.6,0.2,916.3,914.5,917.8,86,58,98,,,
20/12/19,0.2,54,CALM,13.7,81,E,19.8,59,ENE,18.6,15.1,24.3,0.0,918.2,916.2,919.5,85,64,98,,,
20/12/20,1.8,56,CALM,20.9,80,E,30.2,65,ENE,17.4,13.9,22.2,0.2,918.8,916.4,920.7,80,63,95,,,
20/12/21,2.7,49,CALM,22.3,70,ENE,29.9,25,NNE,15.5,12.2,21.5,0.0,918.4,916.2,920.6,79,59,94,,,
20/12/22,1.5,58,CALM,20.2,62,ENE,29.5,56,NE,14.4,9.7,21.1,0.2,917.1,914.6,920.2,82,57,98,,,
20/12/23,0.2,58,CALM,14.0,78,ENE,22.3,73,ENE,15.8,10.5,25.0,0.0,915.9,913.6,918.5,80,48,98,,,
20/12/24,0.2,45,CALM,14.8,82,E,23.8,84,E,18.2,11.6,26.5,0.2,916.0,913.8,918.0,71,40,98,,,
20/12/25,0.3,64,CALM,13.3,81,E,23.0,93,E,19.6,14.7,26.4,0.0,916.0,913.9,918.5,77,49,98,,,
20/12/26,0.1,71,CALM,9.7,85,E,20.2,39,NE,19.2,15.3,27.5,0.0,915.5,913.5,918.2,87,54,98,,,
20/12/27,0.0,69,CALM,1.1,246,CALM,11.9,239,WSW,20.3,15.0,28.7,0.2,914.4,912.5,917.1,86,57,98,,,
20/12/28,0.0,227,CALM,6.8,237,WSW,17.6,276,W,21.6,14.9,29.6,0.0,914.3,912.5,916.3,78,41,98,,,
20/12/29,0.0,98,CALM,6.5,248,WSW,16.6,242,WSW,18.9,12.2,29.4,0.2,914.8,912.7,916.6,75,36,98,,,
20/12/30,1.5,60,CALM,20.5,59,ENE,32.0,59,ENE,20.2,12.9,26.7,0.0,916.0,914.0,917.5,71,48,97,,,
20/12/31,2.9,62,CALM,25.2,62,ENE,32.8,68,ENE,17.0,12.7,22.8,0.0,917.5,915.5,919.5,70,52,86,,,

