date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,4.0,287,WNW,15.5,283,WNW,23.8,290,WNW,28.0,24.0,33.5,2.4,1008.6,1006.5,1010.4,78,53,95,,,
21/09/02,2.7,314,CALM,15.5,286,WNW,22.3,276,W,26.7,23.9,30.4,1.4,1008.6,1006.9,1010.7,83,67,94,,,
21/09/03,2.6,328,CALM,15.5,85,E,21.6,90,E,28.3,25.1,33.4,0.0,1008.1,1005.1,1010.1,79,58,93,,,
21/09/04,1.8,278,CALM,13.7,205,SSW,19.4,149,SSE,28.6,25.6,33.7,0.0,1008.5,1006.2,1010.5,75,51,91,,,
21/09/05,2.4,289,CALM,13.7,246,WSW,22.0,253,WSW,28.5,24.9,34.0,0.0,1009.2,1006.7,1011.0,73,45,90,,,
21/09/06,3.2,285,CALM,18.7,296,WNW,25.6,295,WNW,29.5,25.4,35.3,0.0,1009.4,1007.3,1011.4,69,41,88,,,
21/09/07,5.0,286,WNW,23.0,312,NW,38.9,307,NW,28.6,23.7,34.1,2.6,1008.9,1007.2,1011.1,76,54,91,,,
21/09/08,6.7,275,W,17.6,288,WNW,29.9,259,W,26.6,23.6,31.6,25.0,1008.2,1006.4,1010.0,84,63,95,,,
21/09/09,7.0,272,W,18.7,293,WNW,31.0,315,NW,27.0,24.4,31.4,12.8,1008.6,1007.2,1010.1,81,65,95,,,
21/09/10,5.7,275,W,17.6,258,WSW,28.8,276,W,28.8,25.6,33.4,0.2,1008.5,1006.6,1010.1,76,57,92,,,
21/09/11,3.2,301,CALM,13.3,291,WNW,22.7,293,WNW,28.4,25.3,34.1,1.6,1007.9,1006.1,1009.5,81,57,95,,,
21/09/12,7.7,284,WNW,17.6,258,WSW,29.5,295,WNW,28.1,25.6,33.2,9.2,1007.4,1005.4,1009.1,81,62,95,,,
21/09/13,7.6,271,W,19.1,272,W,30.2,270,W,28.5,25.4,31.9,9.4,1008.3,1006.5,1010.1,77,63,94,,,
21/09/14,3.8,285,CALM,16.6,287,WNW,31.3,309,NW,27.1,22.8,33.4,20.0,1009.1,1007.1,1010.4,86,59,96,,,
21/09/15,1.0,323,CALM,6.8,84,E,11.5,284,WNW,25.2,23.4,28.1,2.0,1008.9,1006.2,1012.0,91,75,97,,,
21/09/16,3.1,297,CALM,13.3,256,WSW,20.2,253,WSW,28.5,24.3,33.9,0.0,1008.4,1006.6,1010.5,75,47,96,,,
21/09/17,3.3,320,CALM,13.7,86,E,19.4,82,E,28.7,24.5,34.3,0.0,1008.4,1006.1,1010.8,73,47,93,,,
21/09/18,3.2,319,CALM,13.7,74,ENE,23.4,290,WNW,28.6,24.7,34.8,0.6,1009.2,1007.1,1011.6,77,50,95,,,
21/09/19,4.5,285,WNW,16.9,250,WSW,25.2,321,NW,28.5,23.3,34.9,11.6,1009.2,1006.9,1011.1,77,50,95,,,
21/09/20,2.4,290,CALM,15.1,294,WNW,23.0,309,NW,24.9,23.3,26.5,15.4,1008.4,1005.3,1011.9,91,80,97,,,
21/09/21,4.0,297,WNW,18.4,300,WNW,29.2,307,NW,25.6,23.8,30.8,19.4,1007.7,1005.7,1010.0,90,73,96,,,
21/09/22,5.2,294,WNW,20.5,259,W,32.0,262,W,27.6,24.5,32.7,4.4,1008.0,1006.0,1010.0,81,61,96,,,
21/09/23,3.1,327,CALM,13.0,82,E,19.1,84,E,28.8,25.3,34.9,0.0,1008.3,1005.9,1010.1,78,48,96,,,
21/09/24,3.7,296,CALM,15.8,310,NW,26.3,315,NW,29.5,24.8,35.4,7.6,1008.0,1006.0,1010.1,72,47,92,,,
21/09/25,3.3,301,CALM,23.8,281,W,36.0,293,WNW,26.0,23.8,32.8,44.6,1007.4,1005.5,1009.4,89,63,97,,,
21/09/26,2.2,310,CALM,13.7,282,WNW,25.2,290,WNW,24.7,23.7,26.3,9.8,1007.0,1005.1,1008.4,95,90,98,,,
21/09/27,3.3,292,CALM,16.2,287,WNW,28.1,304,NW,26.0,23.7,31.8,6.8,1007.8,1005.0,1009.9,88,64,98,,,
21/09/28,2.6,307,CALM,12.6,242,WSW,20.2,253,WSW,27.7,24.2,34.4,4.6,1007.7,1004.8,1010.0,83,51,97,,,
21/09/29,3.3,228,CALM,15.1,146,SE,21.2,158,SSE,27.9,24.2,32.5,10.2,1007.1,1003.6,1009.3,82,60,97,,,
21/09/30,3.1,287,CALM,14.8,158,SSE,23.0,160,SSE,28.5,24.9,33.5,0.2,1007.5,1004.8,1009.4,80,56,97,,,

