date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,6.1,226,SW,16.9,231,SW,27.4,236,SW,29.1,26.6,32.9,0.0,989.9,987.7,991.5,76,61,86,,,
21/08/03,6.4,232,SW,19.4,233,SW,31.0,248,WSW,29.0,25.7,33.7,0.0,991.0,988.2,992.5,76,58,91,,,
21/08/04,6.3,220,SW,18.4,236,SW,25.6,239,WSW,28.6,25.7,33.7,0.0,991.0,988.5,993.2,78,58,91,,,
21/08/05,5.7,212,SSW,18.4,253,WSW,27.0,301,WNW,27.9,24.3,33.4,7.0,991.2,988.5,992.9,83,59,97,,,
21/08/06,5.8,207,SSW,16.9,242,WSW,27.4,287,WNW,28.8,25.8,33.3,1.4,991.9,989.5,994.0,81,62,94,,,
21/08/07,4.4,221,SW,14.4,240,WSW,22.3,287,WNW,29.3,25.7,33.5,0.0,992.4,990.5,994.7,79,60,92,,,
21/08/08,4.8,212,SSW,14.4,233,SW,22.7,236,SW,30.0,26.0,35.1,0.0,992.0,989.7,994.3,78,54,93,,,
21/08/09,5.1,166,SSE,15.8,245,WSW,20.9,273,W,29.0,26.4,34.2,0.0,990.6,988.5,993.2,84,61,96,,,
21/08/10,5.8,147,SSE,31.0,200,SSW,40.3,172,S,28.5,23.1,34.9,0.0,990.6,987.2,993.2,83,59,99,,,
21/08/11,4.9,150,SSE,18.0,245,WSW,26.6,225,SW,27.2,23.5,33.0,0.0,994.0,990.5,996.6,87,62,99,,,
21/08/12,4.9,148,SSE,17.3,196,SSW,21.2,166,SSE,27.8,24.6,32.6,0.0,994.5,992.2,997.0,85,63,98,,,
21/08/13,5.6,165,SSE,22.0,238,WSW,31.3,163,SSE,26.8,23.7,32.6,0.0,992.3,989.4,995.1,89,62,100,,,
21/08/14,4.8,156,SSE,17.3,245,WSW,34.2,245,WSW,26.2,23.5,31.6,0.0,992.5,989.0,994.5,92,65,100,,,
21/08/15,4.5,163,SSE,13.7,180,S,20.9,177,S,26.2,23.7,31.8,0.0,995.7,992.8,998.1,90,62,100,,,
21/08/16,2.6,201,CALM,11.5,286,WNW,15.8,191,S,28.4,24.6,33.5,0.0,997.1,994.5,999.1,81,56,98,,,
21/08/17,2.2,102,CALM,14.4,358,N,20.2,335,NNW,28.4,24.7,33.7,0.0,995.1,992.8,997.7,85,58,99,,,
21/08/18,4.4,166,SSE,18.4,123,ESE,23.4,152,SSE,29.0,24.0,34.2,0.0,993.1,990.0,997.0,80,56,98,,,
21/08/19,3.1,155,CALM,12.6,194,SSW,15.8,205,SSW,27.2,23.3,32.5,0.0,993.5,990.9,995.9,85,53,98,,,
21/08/20,3.6,163,CALM,34.9,94,E,44.3,68,ENE,27.9,21.6,33.9,0.0,994.2,991.4,996.5,85,58,100,,,
21/08/21,2.9,181,CALM,12.2,194,SSW,16.6,183,S,27.6,23.4,33.0,0.0,994.0,991.6,996.3,84,52,100,,,
21/08/22,4.1,201,SSW,13.3,191,S,20.5,231,SW,29.4,25.4,34.8,0.2,992.3,989.6,994.8,79,55,96,,,
21/08/23,4.6,158,SSE,23.0,236,SW,33.1,236,SW,28.3,24.0,33.8,0.0,991.9,988.9,994.3,80,57,98,,,
21/08/24,4.3,92,E,10.1,128,SE,14.0,132,SE,26.4,25.0,27.9,0.0,992.0,991.7,992.2,88,81,96,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,1.9,3,CALM,13.3,181,S,18.4,169,S,27.6,23.7,33.1,0.0,993.4,990.7,995.4,87,62,99,,,
21/08/31,3.1,123,CALM,15.8,184,S,23.8,160,SSE,27.1,23.8,33.2,0.2,994.2,991.2,995.8,88,59,99,,,

