date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/09/01,3.9,116,ESE,19.1,200,SSW,24.8,17,NNE,26.0,22.9,31.8,9.4,1003.9,1000.7,1006.3,91,65,100,,,
21/09/02,3.7,139,CALM,25.6,190,S,34.9,188,S,26.2,21.9,32.0,12.4,1002.7,999.4,1005.5,89,59,100,,,
21/09/03,5.9,185,S,18.7,200,SSW,24.5,197,SSW,27.0,22.7,31.1,0.0,1002.4,999.4,1004.3,87,70,100,,,
21/09/04,5.5,170,S,23.4,206,SSW,30.2,222,SW,26.7,24.4,31.6,0.6,1002.8,999.7,1004.7,88,61,100,,,
21/09/05,5.0,181,S,18.7,209,SSW,22.3,217,SW,27.0,24.2,31.5,0.2,1004.2,1000.9,1006.3,87,62,100,,,
21/09/06,3.4,330,CALM,16.6,270,W,22.7,259,W,26.5,22.8,32.3,0.0,1004.8,1002.3,1007.2,87,58,100,,,
21/09/07,4.2,136,SE,12.2,192,SSW,19.4,14,NNE,25.3,21.3,28.9,22.6,1003.0,1000.1,1006.4,94,76,100,,,
21/09/08,5.3,157,SSE,15.1,317,NW,22.3,332,NNW,26.9,21.6,33.4,0.2,1000.9,998.3,1003.3,94,70,100,,,
21/09/09,4.5,135,SE,20.9,152,SSE,28.8,146,SE,26.9,25.0,32.3,5.2,1001.7,998.5,1003.7,95,67,100,,,
21/09/10,5.2,150,SSE,18.0,215,SW,23.8,231,SW,27.0,25.2,31.5,0.4,1003.0,999.9,1005.0,94,71,100,,,
21/09/11,3.8,266,CALM,20.2,206,SSW,25.2,205,SSW,26.1,23.4,30.3,1.4,1002.6,1000.6,1005.3,94,71,100,,,
21/09/12,4.2,245,WSW,13.7,269,W,16.6,208,SSW,28.4,23.8,34.6,0.0,1001.1,998.3,1003.1,83,54,100,,,
21/09/13,3.9,314,NW,17.3,306,NW,25.2,321,NW,27.7,23.7,35.2,3.4,1001.4,998.7,1003.6,85,52,100,,,
21/09/14,3.7,49,CALM,16.9,309,NW,22.0,315,NW,26.5,21.7,31.7,0.0,1003.1,1000.6,1005.1,93,69,100,,,
21/09/15,3.4,121,CALM,17.3,144,SE,25.6,174,S,26.1,24.0,31.5,10.0,1003.6,1000.7,1005.8,96,69,100,,,
21/09/16,5.4,161,SSE,15.8,170,S,27.0,163,SSE,25.5,21.1,30.1,7.8,1003.9,1001.1,1005.9,97,80,100,,,
21/09/17,3.6,137,CALM,11.9,205,SSW,15.5,180,S,26.8,22.6,32.2,0.0,1004.5,1001.5,1006.8,87,60,100,,,
21/09/18,3.1,103,CALM,18.7,44,NE,27.7,42,NE,27.6,23.5,34.0,1.0,1004.7,1001.9,1006.9,87,54,100,,,
21/09/19,3.8,144,CALM,22.3,148,SSE,32.8,149,SSE,26.6,21.5,33.4,20.6,1004.2,1001.0,1006.8,90,63,100,,,
21/09/20,4.1,321,NW,15.8,111,ESE,26.6,124,SE,25.6,20.8,31.8,19.0,1002.7,999.4,1005.4,95,72,100,,,
21/09/21,4.1,42,NE,20.9,152,SSE,27.4,169,S,24.8,19.4,29.9,45.8,1001.7,998.3,1004.3,95,72,100,,,
21/09/22,3.9,131,CALM,20.5,90,E,30.2,141,SE,24.4,18.8,27.7,16.2,1002.2,999.3,1004.5,99,85,100,,,
21/09/23,4.2,151,SSE,17.6,157,SSE,24.1,118,ESE,25.9,19.5,31.4,11.0,1003.8,1000.9,1005.9,92,69,100,,,
21/09/24,4.8,261,W,15.5,235,SW,23.0,250,WSW,25.5,17.5,31.9,11.0,1002.8,1000.6,1005.7,94,71,100,,,
21/09/25,9.0,219,SW,20.9,213,SSW,26.3,228,SW,23.7,21.4,26.9,78.6,1000.7,998.6,1003.3,100,97,100,,,
21/09/26,5.0,121,ESE,15.8,145,SE,25.6,138,SE,24.6,20.9,28.4,19.0,1003.1,1000.1,1005.1,96,78,100,,,
21/09/27,3.1,119,CALM,11.9,16,NNE,21.6,11,N,26.8,22.2,32.6,4.0,1004.6,1002.0,1006.4,90,63,100,,,
21/09/28,3.3,21,CALM,12.6,24,NNE,18.0,0,N,27.3,23.5,33.6,0.2,1004.6,1001.8,1007.1,92,60,100,,,
21/09/29,2.1,285,CALM,9.7,283,WNW,13.0,323,NW,28.0,20.0,34.7,0.0,1003.2,1000.3,1005.8,86,56,100,,,
21/09/30,3.4,146,CALM,10.4,136,SE,13.3,141,SE,28.1,22.3,33.8,0.0,1003.8,1000.9,1006.5,90,60,100,,,

