date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,5.2,160,SSE,17.3,302,WNW,23.4,307,NW,28.1,23.8,34.4,0.0,1004.1,1000.2,1006.4,85,59,100,,,
21/10/02,4.5,168,SSE,19.8,213,SSW,27.4,225,SW,25.2,21.0,31.4,0.8,1004.4,1000.7,1006.9,89,63,100,,,
21/10/03,3.5,54,CALM,22.7,97,E,32.4,121,ESE,26.0,18.1,31.6,6.6,1003.9,1000.6,1006.4,90,66,100,,,
21/10/04,3.0,323,CALM,16.2,45,NE,25.6,70,ENE,26.8,20.0,33.9,5.2,1003.5,1000.3,1006.3,94,62,100,,,
21/10/05,4.5,355,N,15.5,316,NW,23.0,304,NW,29.1,24.2,34.1,0.0,1002.5,999.6,1005.2,85,58,100,,,
21/10/06,5.9,270,W,17.3,314,NW,27.0,309,NW,25.7,17.8,32.7,0.8,1001.1,997.7,1003.8,94,69,100,,,
21/10/07,3.0,273,CALM,12.6,278,W,19.4,312,NW,26.9,20.3,33.4,0.0,1000.2,997.8,1003.1,87,57,100,,,
21/10/08,3.3,157,CALM,12.6,248,WSW,15.1,245,WSW,28.9,24.3,34.3,0.0,1000.4,998.1,1002.2,86,56,100,,,
21/10/09,5.7,156,SSE,12.6,151,SSE,18.0,146,SE,28.5,24.0,33.2,0.0,1000.5,998.2,1003.0,88,59,100,,,
21/10/10,5.0,153,SSE,10.4,159,SSE,15.5,141,SE,28.6,24.3,33.9,0.0,999.1,996.3,1002.3,85,60,100,,,
21/10/11,3.2,167,CALM,14.0,192,SSW,18.7,200,SSW,27.4,24.4,32.5,0.0,999.4,997.0,1001.5,93,71,100,,,
21/10/12,4.3,155,SSE,18.7,273,W,23.8,278,W,27.3,19.6,33.2,0.0,999.8,996.6,1002.1,88,63,100,,,
21/10/13,3.7,237,CALM,13.0,283,WNW,16.2,273,W,27.7,23.3,32.0,0.2,998.9,996.5,1002.0,93,68,100,,,
21/10/14,4.4,138,SE,14.8,206,SSW,21.6,259,W,26.7,22.8,32.1,0.0,998.9,995.8,1000.8,91,67,100,,,
21/10/15,2.9,275,CALM,30.2,235,SW,38.2,222,SW,24.3,21.9,28.6,0.0,1001.2,998.5,1003.4,100,86,100,,,
21/10/16,5.6,92,E,16.6,61,ENE,26.3,56,NE,25.8,22.2,31.5,0.0,1004.3,1000.6,1006.9,92,65,100,,,
21/10/17,4.9,314,NW,14.0,275,W,17.6,281,W,24.2,20.7,27.1,0.0,1006.7,1004.9,1009.1,98,81,100,,,
21/10/18,5.2,360,N,16.2,8,N,24.8,23,NNE,23.2,22.3,25.2,0.0,1008.0,1005.2,1009.9,99,89,100,,,
21/10/19,3.2,316,CALM,9.4,311,NW,12.2,329,NNW,24.0,20.6,28.3,0.0,1009.1,1006.9,1011.1,96,81,100,,,
21/10/20,2.4,272,CALM,10.8,334,NNW,24.1,191,S,27.6,22.8,33.4,0.0,1008.0,1005.6,1011.9,90,59,100,,,
21/10/21,3.7,156,CALM,14.0,266,W,18.0,132,SE,27.8,24.8,32.3,0.0,1006.8,1003.8,1010.0,93,69,100,,,
21/10/22,3.8,60,CALM,19.1,96,E,29.5,96,E,25.1,20.8,32.9,0.0,1008.2,1005.1,1010.1,94,64,100,,,
21/10/23,6.3,61,ENE,18.0,77,ENE,30.2,62,ENE,26.1,20.4,30.1,0.0,1009.5,1006.5,1011.5,84,66,100,,,
21/10/24,4.4,40,NE,15.5,58,ENE,23.8,48,NE,25.7,22.3,31.5,0.0,1008.8,1006.9,1011.1,82,56,100,,,
21/10/25,4.2,59,ENE,16.6,64,ENE,26.6,23,NNE,26.1,21.5,31.2,0.0,1007.2,1005.0,1010.3,82,55,100,,,
21/10/26,2.9,28,CALM,16.9,101,E,23.0,93,E,27.0,23.7,32.1,0.0,1006.8,1004.3,1009.4,84,54,100,,,
21/10/27,2.9,333,CALM,9.7,316,NW,13.3,290,WNW,26.6,24.6,30.6,0.0,1006.4,1004.6,1009.2,86,57,100,,,
21/10/28,3.9,347,NNW,13.0,43,NE,20.9,42,NE,24.9,22.2,28.3,51.0,1006.8,1004.8,1008.6,93,65,100,,,
21/10/29,3.5,22,CALM,11.2,145,SE,13.7,143,SE,24.7,21.0,28.8,0.2,1008.2,1005.4,1009.9,96,78,100,,,
21/10/30,4.6,328,NNW,15.8,26,NNE,25.2,14,NNE,27.3,20.3,32.7,0.0,1008.3,1005.6,1011.1,90,65,100,,,
21/10/31,4.3,337,NNW,20.9,110,ESE,32.4,87,E,26.9,22.6,33.3,0.4,1008.1,1005.5,1010.5,91,57,100,,,

