date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,3.4,91,CALM,19.1,79,E,30.6,62,ENE,26.9,19.8,34.4,0.0,1002.6,1000.2,1005.5,54,35,77,,,
21/02/02,4.0,103,ESE,15.8,115,ESE,21.2,121,ESE,28.1,20.9,35.5,0.0,1002.2,999.9,1005.3,51,35,76,,,
21/02/03,6.1,111,ESE,21.6,121,ESE,27.7,65,ENE,28.7,21.8,35.3,0.0,1002.6,1000.1,1004.8,45,31,73,,,
21/02/04,7.0,100,E,26.6,116,ESE,41.4,110,ESE,27.0,19.6,34.0,0.0,1003.2,1000.8,1006.3,46,31,66,,,
21/02/05,7.2,102,ESE,21.6,120,ESE,30.6,65,ENE,28.3,21.9,34.6,0.0,1002.1,999.7,1005.9,45,29,61,,,
21/02/06,4.2,101,E,20.2,119,ESE,25.9,121,ESE,26.5,18.1,35.0,0.0,1000.8,998.2,1004.2,47,27,76,,,
21/02/07,3.6,113,CALM,15.1,119,ESE,22.3,118,ESE,27.9,22.3,35.6,0.0,1000.4,997.9,1003.8,54,32,94,,,
21/02/08,7.5,96,E,22.3,74,ENE,26.6,73,ENE,28.0,22.8,34.8,0.2,999.8,996.3,1003.0,68,42,93,,,
21/02/09,10.4,74,ENE,24.1,73,ENE,33.1,76,ENE,24.5,20.6,28.9,0.2,1000.6,997.9,1002.8,75,55,95,,,
21/02/10,7.3,51,NE,23.4,75,ENE,29.9,73,ENE,25.2,19.5,31.8,0.0,1001.0,998.2,1004.5,60,39,81,,,
21/02/11,4.7,27,NNE,19.8,39,NE,26.3,352,N,25.4,17.7,33.8,0.0,1001.2,998.4,1003.9,54,33,80,,,
21/02/12,2.9,96,CALM,15.1,291,WNW,19.1,281,W,26.2,18.9,34.7,0.0,1001.5,998.8,1004.4,50,30,72,,,
21/02/13,4.2,128,SE,13.7,116,ESE,19.1,101,E,27.4,20.0,36.0,0.0,1001.5,999.0,1004.2,54,29,92,,,
21/02/14,5.0,139,SE,15.8,208,SSW,21.6,205,SSW,27.9,21.5,36.1,0.0,1001.1,998.5,1004.6,60,33,94,,,
21/02/15,5.4,151,SSE,21.6,208,SSW,25.2,228,SW,28.0,22.6,34.6,0.0,999.6,997.2,1003.2,65,39,94,,,
21/02/16,4.9,166,SSE,17.3,201,SSW,23.4,180,S,28.7,23.3,35.4,0.0,999.8,997.2,1002.0,67,42,92,,,
21/02/17,8.9,105,ESE,25.2,113,ESE,34.2,118,ESE,29.3,23.2,35.5,0.0,1002.2,999.3,1005.2,50,33,92,,,
21/02/18,10.6,79,E,28.8,117,ESE,40.0,121,ESE,27.3,21.8,33.1,0.0,1005.7,1002.7,1008.3,47,33,61,,,
21/02/19,11.2,83,E,26.3,47,NE,41.4,51,NE,26.8,21.6,32.6,0.0,1005.5,1002.6,1009.5,48,35,62,,,
21/02/20,7.3,53,NE,28.8,31,NNE,42.8,62,ENE,25.3,16.8,33.1,0.0,1003.5,1000.5,1007.7,49,31,75,,,
21/02/21,3.8,69,CALM,17.3,68,ENE,25.9,59,ENE,26.1,16.9,35.1,0.0,1001.8,999.2,1005.5,48,28,83,,,
21/02/22,3.6,152,CALM,14.4,265,W,21.2,183,S,27.6,17.8,36.1,0.0,1000.4,997.7,1004.2,61,34,93,,,
21/02/23,7.9,165,SSE,14.8,128,SE,20.9,158,SSE,30.2,23.3,35.8,0.0,1001.5,999.4,1002.6,61,37,92,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

