date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/01/01,12.0,89,E,30.6,65,ENE,40.0,73,ENE,22.2,17.5,27.8,0.0,1004.1,1001.2,1007.5,50,37,64,,,
21/01/02,8.6,82,E,26.3,70,ENE,33.8,73,ENE,21.7,15.5,28.4,0.0,1002.8,1000.5,1006.4,54,36,74,,,
21/01/03,7.3,92,E,24.1,64,ENE,34.9,62,ENE,24.9,16.0,31.0,0.0,1001.4,998.8,1004.1,49,33,71,,,
21/01/04,8.7,88,E,24.8,121,ESE,32.0,121,ESE,25.3,20.4,31.6,0.0,1001.6,999.4,1005.0,57,42,73,,,
21/01/05,5.7,87,E,19.8,73,ENE,24.8,121,ESE,28.3,22.7,34.1,0.0,1000.4,998.6,1003.6,51,38,65,,,
21/01/06,6.4,97,E,22.3,62,ENE,28.4,51,NE,28.1,22.8,33.5,0.0,998.8,996.1,1002.2,55,42,72,,,
21/01/07,9.4,98,E,22.0,75,ENE,34.9,121,ESE,28.7,23.2,34.6,0.0,998.0,995.5,1000.9,54,40,72,,,
21/01/08,11.5,87,E,24.8,75,ENE,42.1,73,ENE,25.7,18.6,31.5,0.0,999.8,997.1,1001.9,55,43,71,,,
21/01/09,7.1,92,E,24.5,84,E,41.0,73,ENE,23.7,18.5,29.4,0.0,1001.1,998.6,1004.2,50,37,65,,,
21/01/10,7.8,97,E,25.6,64,ENE,32.8,62,ENE,24.6,19.7,30.2,0.0,1000.9,998.1,1003.7,51,38,62,,,
21/01/11,11.6,97,E,25.2,104,ESE,46.1,62,ENE,23.1,15.7,29.6,0.0,1003.7,1000.3,1007.3,49,40,62,,,
21/01/12,9.4,76,ENE,34.6,66,ENE,42.1,65,ENE,19.0,12.9,25.3,0.0,1005.1,1001.8,1009.6,51,34,81,,,
21/01/13,8.2,86,E,18.4,72,ENE,24.1,76,ENE,20.1,13.8,26.8,0.0,1002.5,1000.1,1006.8,57,33,84,,,
21/01/14,3.3,92,CALM,18.4,73,ENE,24.1,76,ENE,21.6,14.2,30.6,0.0,1000.1,998.1,1003.7,61,36,88,,,
21/01/15,2.6,105,CALM,14.0,121,ESE,20.9,121,ESE,23.7,14.2,33.3,0.0,998.2,995.2,1001.0,58,31,89,,,
21/01/16,2.4,110,CALM,14.8,121,ESE,19.8,121,ESE,24.7,17.2,33.3,0.0,998.5,995.6,1001.7,65,35,96,,,
21/01/17,11.0,95,E,31.7,67,ENE,48.6,62,ENE,26.0,18.6,32.3,0.0,1002.4,999.7,1004.7,51,38,96,,,
21/01/18,10.5,97,E,30.2,68,ENE,46.1,121,ESE,22.8,17.3,28.6,0.0,1003.2,1000.5,1007.8,48,37,59,,,
21/01/19,4.7,88,E,25.2,63,ENE,36.0,65,ENE,20.0,12.0,28.7,0.0,1002.0,999.3,1005.7,54,32,84,,,
21/01/20,1.8,95,CALM,16.6,121,ESE,20.9,121,ESE,21.2,12.0,31.3,0.0,1000.6,997.9,1004.0,51,25,84,,,
21/01/21,2.3,98,CALM,18.7,121,ESE,26.6,121,ESE,23.0,14.6,32.5,0.0,999.1,996.4,1002.1,53,28,83,,,
21/01/22,1.9,97,CALM,14.8,121,ESE,18.7,121,ESE,23.6,14.9,33.7,0.0,998.4,996.1,1001.4,52,28,83,,,
21/01/23,2.1,111,CALM,14.8,120,ESE,20.2,121,ESE,26.0,15.5,34.4,0.0,998.5,995.6,1001.1,55,31,85,,,
21/01/24,2.7,122,CALM,13.3,121,ESE,18.4,121,ESE,26.5,19.4,35.0,0.0,1000.0,998.0,1001.7,65,37,95,,,
21/01/25,2.2,91,CALM,14.4,30,NNE,16.6,118,ESE,26.8,19.4,35.5,0.0,1000.2,998.0,1003.4,62,34,97,,,
21/01/26,4.4,106,ESE,18.0,121,ESE,29.9,121,ESE,28.7,19.4,36.7,0.0,999.5,996.8,1002.2,50,32,83,,,
21/01/27,3.1,103,CALM,21.2,121,ESE,30.2,121,ESE,27.4,20.6,34.9,0.0,1000.7,997.7,1003.0,54,34,76,,,
21/01/28,9.1,109,ESE,27.0,96,E,46.8,62,ENE,29.5,20.6,36.1,0.0,1001.5,998.7,1004.5,49,34,84,,,
21/01/29,8.3,103,ESE,29.5,120,ESE,41.0,121,ESE,27.2,22.0,32.4,0.0,1002.9,1000.4,1006.0,49,38,64,,,
21/01/30,6.1,104,ESE,19.8,109,ESE,28.1,118,ESE,27.2,21.9,32.9,0.0,1002.8,1000.4,1005.8,47,35,65,,,
21/01/31,2.5,102,CALM,22.3,93,E,28.4,121,ESE,25.8,18.8,33.5,0.0,1002.9,1000.7,1006.0,52,34,77,,,

