date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,0.9,78,CALM,9.4,85,E,17.3,42,NE,26.1,23.5,30.5,4.6,1004.6,1002.3,1007.0,92,73,98,,,
20/11/02,1.1,84,CALM,7.2,66,ENE,14.8,37,NE,27.3,22.7,34.1,0.0,1005.2,1002.5,1007.1,83,54,98,,,
20/11/03,1.4,82,CALM,9.4,108,ESE,19.4,65,ENE,26.9,22.8,34.1,0.0,1005.1,1002.7,1007.7,79,49,96,,,
20/11/04,1.1,83,CALM,7.2,39,NE,14.4,53,NE,26.7,22.6,33.5,0.0,1005.3,1003.0,1007.8,81,52,97,,,
20/11/05,0.7,79,CALM,7.2,88,E,11.5,84,E,26.2,21.6,33.5,0.0,1005.1,1002.9,1006.9,80,49,97,,,
20/11/06,1.1,77,CALM,8.6,79,E,18.0,68,ENE,27.5,22.1,34.5,0.0,1005.2,1003.0,1007.5,74,48,97,,,
20/11/07,0.7,90,CALM,6.1,76,ENE,13.3,87,E,24.6,22.6,26.9,2.2,1006.3,1004.5,1008.1,89,74,97,,,
20/11/08,1.2,112,CALM,7.9,76,ENE,16.6,115,ESE,24.7,20.5,30.5,0.4,1006.0,1004.3,1008.6,86,61,97,,,
20/11/09,1.4,115,CALM,7.2,76,ENE,13.7,68,ENE,25.3,20.0,32.4,0.0,1005.2,1002.7,1007.2,77,49,97,,,
20/11/10,1.5,67,CALM,9.0,83,E,15.8,25,NNE,25.7,20.9,32.6,0.0,1004.5,1001.3,1007.0,70,40,89,,,
20/11/11,2.2,53,CALM,10.1,67,ENE,20.2,23,NNE,24.1,20.9,29.3,3.6,1005.7,1003.3,1008.3,74,54,96,,,
20/11/12,0.8,79,CALM,5.0,75,ENE,10.8,17,NNE,23.4,20.9,26.9,0.0,1006.1,1004.5,1008.4,88,76,96,,,
20/11/13,1.9,75,CALM,8.6,79,E,16.6,11,N,24.9,19.9,32.6,0.0,1004.8,1002.5,1007.1,70,47,92,,,
20/11/14,1.5,106,CALM,8.6,94,E,18.4,82,E,24.3,18.5,33.4,0.0,1004.3,1001.6,1006.7,68,32,95,,,
20/11/15,1.1,79,CALM,7.2,85,E,14.0,101,E,26.2,19.4,33.4,0.0,1004.9,1002.3,1007.3,71,39,93,,,
20/11/16,0.9,128,CALM,6.1,71,ENE,10.4,107,ESE,26.9,21.4,35.2,0.0,1004.7,1002.9,1007.6,76,46,95,,,
20/11/17,0.9,103,CALM,6.5,58,ENE,12.6,73,ENE,27.7,22.4,36.4,0.0,1003.2,1001.1,1006.1,77,45,96,,,
20/11/18,0.8,102,CALM,6.1,102,ESE,11.2,70,ENE,28.4,22.7,37.3,0.0,1002.7,1000.6,1004.6,77,42,96,,,
20/11/19,1.0,92,CALM,7.6,52,NE,11.9,65,ENE,28.7,23.5,37.4,0.0,1002.1,999.6,1004.5,74,39,96,,,
20/11/20,1.0,111,CALM,8.3,178,S,14.0,205,SSW,28.9,23.9,37.4,0.0,1002.7,1000.1,1005.0,76,42,96,,,
20/11/21,1.2,328,CALM,10.4,321,NW,17.3,323,NW,26.0,23.3,35.1,9.0,1003.7,1000.6,1005.3,89,53,98,,,
20/11/22,0.7,98,CALM,8.6,237,WSW,11.2,340,NNW,27.1,23.5,35.5,0.0,1005.0,1002.2,1007.2,85,52,98,,,
20/11/23,1.1,81,CALM,7.2,54,NE,13.3,84,E,27.5,22.5,35.1,0.0,1004.9,1002.4,1007.6,81,50,97,,,
20/11/24,1.2,97,CALM,6.8,125,SE,12.2,20,NNE,26.8,21.9,34.4,0.0,1004.8,1002.5,1007.6,81,49,97,,,
20/11/25,1.6,76,CALM,9.0,76,ENE,17.3,62,ENE,26.9,22.1,34.1,0.0,1004.7,1001.9,1007.0,80,51,96,,,
20/11/26,1.7,95,CALM,9.4,84,E,18.4,73,ENE,26.7,21.3,34.3,0.0,1005.4,1002.2,1008.0,77,48,96,,,
20/11/27,1.7,74,CALM,8.3,79,E,18.0,56,NE,26.4,21.1,33.1,0.0,1006.2,1003.9,1008.2,77,51,96,,,
20/11/28,2.1,79,CALM,10.8,55,NE,18.7,73,ENE,26.3,21.4,33.7,0.0,1006.1,1003.9,1008.6,73,45,94,,,
20/11/29,1.4,69,CALM,9.4,78,ENE,17.3,53,NE,25.7,21.9,31.2,0.0,1006.0,1003.5,1008.3,74,53,91,,,
20/11/30,1.8,67,CALM,10.4,29,NNE,17.3,73,ENE,25.8,22.2,30.8,0.0,1006.2,1003.4,1008.7,69,48,88,,,

