,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7099999785423279,-,-,-,-,0.7099999785423279,2020,07,28
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,28
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,28
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,28
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,28
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,28
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,0.550000011920929,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.550000011920929,2020,07,28
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,0.4099999964237213,4.489999771118164,1.659999966621399,-,-,-,-,-,-,-,-,-,-,-,-,6.559999465942383,2020,07,28
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,2.3299999237060547,0.3799999952316284,-,-,-,-,-,-,-,-,-,-,-,-,2.7100000381469727,2020,07,28
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,28
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,28
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,28
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0399999618530273,-,-,-,-,-,-,-,-,-,-,1.0399999618530273,2020,07,28
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,9.220000267028809,0.8500000238418579,-,-,-,-,-,-,-,-,-,-,10.070000648498535,2020,07,28
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,3.359999895095825,0.3799999952316284,-,0.5,1.3600000143051147,0.49000000953674316,0.2199999988079071,-,-,-,-,-,-,-,-,6.309999942779541,2020,07,28
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,3.690000057220459,1.9600000381469727,-,-,-,-,-,-,-,-,-,-,-,-,0.9900000095367432,-,-,-,-,-,-,-,-,6.640000343322754,2020,07,28
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,0.05000000074505806,-,0.07999999821186066,-,-,-,-,-,-,-,-,-,-,-,0.12999999523162842,2020,07,28
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,0.05999999865889549,-,-,-,-,6.0,6.260000228881836,0.550000011920929,5.78000020980835,3.440000057220459,1.7999999523162842,-,-,-,-,-,-,-,-,23.889999389648438,2020,07,28
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,2.880000114440918,0.7300000190734863,0.3799999952316284,1.9500000476837158,0.12999999523162842,0.2199999988079071,-,-,-,-,-,-,-,-,6.2900004386901855,2020,07,28
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,2.1700000762939453,2.390000104904175,2.259999990463257,1.309999942779541,0.2199999988079071,-,-,-,-,-,-,-,-,8.350001335144043,2020,07,28
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,0.4099999964237213,3.0999999046325684,3.0999999046325684,5.190000057220459,4.860000133514404,3.1500000953674316,1.7599999904632568,2.930000066757202,-,-,-,-,-,-,-,-,24.5,2020,07,28
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,3.819999933242798,0.11999999731779099,1.0700000524520874,1.0199999809265137,2.8499999046325684,4.289999961853027,1.9800000190734863,-,-,-,-,-,-,-,-,15.149999618530273,2020,07,28
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,0.7400000095367432,1.6699999570846558,1.9700000286102295,10.630000114440918,3.7799999713897705,0.3199999928474426,-,-,-,-,-,-,-,-,-,19.110000610351562,2020,07,28
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,2.319999933242798,2.7300000190734863,0.7300000190734863,0.7699999809265137,3.069999933242798,5.440000057220459,4.28000020980835,4.199999809265137,-,-,-,-,-,-,-,-,23.540000915527344,2020,07,28
