,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,7.989999771118164,4.309999942779541,2.200000047683716,1.1200000047683716,-,-,-,-,-,-,-,15.619998931884766,2021,09,24
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,24
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,3.390000104904175,1.9800000190734863,-,-,-,-,-,-,-,-,-,-,-,5.369999885559082,2021,09,24
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,24
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,4.949999809265137,16.75,2.759999990463257,-,-,-,-,-,-,-,-,24.46000099182129,2021,09,24
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,24
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,24
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,2.450000047683716,1.3700000047683716,0.05000000074505806,-,0.8100000023841858,-,-,-,-,-,-,-,-,-,-,4.680000305175781,2021,09,24
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,0.5,0.36000001430511475,-,-,-,1.1799999475479126,-,-,-,-,-,-,-,-,-,2.0399999618530273,2021,09,24
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,24
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,24
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,1.1100000143051147,1.9800000190734863,-,-,-,-,-,0.9900000095367432,-,-,-,-,0.8999999761581421,4.980000019073486,2021,09,24
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,5.5,0.7300000190734863,-,0.47999998927116394,2.180000066757202,0.7599999904632568,-,-,-,-,-,-,-,-,9.65000057220459,2021,09,24
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,5.869999885559082,3.4600000381469727,-,-,0.18000000715255737,-,-,-,-,-,-,-,-,9.510000228881836,2021,09,24
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,2.630000114440918,1.5299999713897705,-,-,-,7.170000076293945,7.179999828338623,9.569999694824219,6.429999828338623,-,-,-,-,-,-,34.5099983215332,2021,09,24
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,18.510000228881836,3.4200000762939453,0.36000001430511475,-,-,-,-,-,-,-,-,-,22.290000915527344,2021,09,24
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,0.14000000059604645,8.470000267028809,9.1899995803833,3.319999933242798,0.8399999737739563,-,-,-,-,-,-,-,-,21.959999084472656,2021,09,24
17,18,372,Sukhothai,Northern,17.10611111,99.8,2.630000114440918,7.860000133514404,0.27000001072883606,4.090000152587891,-,-,-,-,-,-,-,-,6.949999809265137,2.640000104904175,1.5299999713897705,1.6100000143051147,4.090000152587891,-,-,-,-,-,-,-,31.670001983642578,2021,09,24
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,1.659999966621399,-,-,-,-,-,-,-,0.7799999713897705,-,-,-,6.760000228881836,9.75,6.980000019073486,2.859999895095825,-,-,-,-,-,-,28.790000915527344,2021,09,24
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.340000033378601,3.8499999046325684,3.109999895095825,0.4000000059604645,-,-,-,-,-,8.699999809265137,2021,09,24
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,0.10000000149011612,-,-,-,1.659999966621399,0.7099999785423279,0.7799999713897705,-,-,-,-,0.009999999776482582,0.4099999964237213,0.8500000238418579,1.409999966621399,0.7300000190734863,-,-,-,-,-,-,6.659999847412109,2021,09,24
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,2.1700000762939453,-,-,-,-,-,-,-,-,-,-,1.7799999713897705,-,-,3.950000047683716,2021,09,24
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,1.1200000047683716,1.1200000047683716,-,-,-,-,-,-,-,0.47999998927116394,0.5099999904632568,-,-,-,-,-,-,3.2300000190734863,2021,09,24
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,1.090000033378601,-,-,-,-,-,0.03999999910593033,-,-,-,-,-,-,-,-,-,1.1299999952316284,2021,09,24
