,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,29
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5299999713897705,1.5299999713897705,2020,09,29
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.319999933242798,5.289999961853027,0.07999999821186066,-,-,-,-,-,-,8.6899995803833,2020,09,29
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9100000262260437,-,-,-,-,-,-,-,0.9100000262260437,2020,09,29
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,0.7799999713897705,-,-,-,-,-,-,-,-,-,-,-,0.7799999713897705,2020,09,29
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,29
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,29
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,29
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,29
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,4.090000152587891,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.090000152587891,2020,09,29
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,0.05999999865889549,-,4.880000114440918,-,-,-,-,-,-,-,-,-,-,-,-,-,4.940000057220459,2020,09,29
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,29
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.550000011920929,-,-,0.550000011920929,2020,09,29
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7099999785423279,4.849999904632568,-,5.559999942779541,2020,09,29
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.949999809265137,7.539999961853027,0.7300000190734863,-,0.5899999737739563,0.7799999713897705,16.59000015258789,2020,09,29
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,0.18000000715255737,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1100000143051147,-,-,-,1.2899999618530273,2020,09,29
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,0.18000000715255737,0.019999999552965164,-,-,-,-,-,-,-,-,-,-,-,-,0.11999999731779099,8.65999984741211,1.7300000190734863,1.6699999570846558,3.690000057220459,5.440000057220459,0.49000000953674316,-,22.0,2020,09,29
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,0.8999999761581421,-,0.7599999904632568,-,6.840000152587891,-,-,-,-,7.329999923706055,5.869999885559082,10.180000305175781,3.380000114440918,9.979999542236328,2.359999895095825,1.1100000143051147,0.17000000178813934,-,-,48.880001068115234,2020,09,29
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,0.5600000023841858,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.369999885559082,7.539999961853027,5.869999885559082,0.49000000953674316,-,0.5,19.329998016357422,2020,09,29
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,3.180000066757202,2.3399999141693115,-,1.8600000143051147,-,-,-,-,1.7300000190734863,-,1.4299999475479126,4.659999847412109,8.15999984741211,1.8300000429153442,-,-,-,25.190000534057617,2020,09,29
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,0.6399999856948853,-,0.5,-,2.069999933242798,1.8600000143051147,1.5399999618530273,1.1200000047683716,-,-,-,2.700000047683716,4.449999809265137,1.3600000143051147,1.1799999475479126,5.119999885559082,6.369999885559082,-,-,-,28.90999984741211,2020,09,29
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,0.23000000417232513,-,1.090000033378601,-,-,-,-,2.450000047683716,13.350000381469727,8.520000457763672,4.78000020980835,0.1599999964237213,-,1.7899999618530273,9.5,-,-,41.87000274658203,2020,09,29
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.8600000143051147,2.950000047683716,0.5299999713897705,-,-,-,-,2.990000009536743,-,-,-,7.329999923706055,2020,09,29
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,1.059999942779541,-,-,-,0.3700000047683716,-,-,1.6299999952316284,-,-,1.899999976158142,14.5600004196167,6.25,1.1399999856948853,-,2.119999885559082,6.190000057220459,0.7300000190734863,-,-,35.94999694824219,2020,09,29
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,0.05000000074505806,-,-,-,-,1.340000033378601,-,0.7300000190734863,3.700000047683716,0.27000001072883606,-,1.3700000047683716,4.920000076293945,2.5999999046325684,4.039999961853027,19.020000457763672,2020,09,29
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,0.1599999964237213,0.23000000417232513,-,-,-,-,-,-,-,-,-,-,-,-,2.319999933242798,4.929999828338623,1.1200000047683716,-,-,-,-,-,-,8.760000228881836,2020,09,29
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1100000143051147,-,-,-,-,-,-,-,1.1100000143051147,2020,09,29
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21.729999542236328,0.3799999952316284,-,-,-,-,-,-,-,22.10999870300293,2020,09,29
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,1.1299999952316284,-,-,-,-,-,0.2199999988079071,-,-,-,-,-,-,4.400000095367432,-,-,1.1100000143051147,-,0.07999999821186066,-,-,-,1.0299999713897705,0.12999999523162842,8.100000381469727,2020,09,29
