,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,1.1200000047683716,0.25999999046325684,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3799999952316284,2020,09,19
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,0.07999999821186066,-,-,1.0299999713897705,-,-,-,-,-,-,-,-,2.1600000858306885,-,-,-,-,-,-,3.2699999809265137,2020,09,19
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,19
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,19
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,1.0199999809265137,-,-,-,-,-,-,-,-,4.239999771118164,-,-,-,-,-,-,-,-,-,5.259999752044678,2020,09,19
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,0.6499999761581421,-,-,-,0.8999999761581421,-,-,2.359999895095825,-,-,0.9399999976158142,-,-,-,-,4.849999904632568,2020,09,19
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,09,19
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,3.390000104904175,-,-,-,10.390000343322754,0.4000000059604645,3.4100000858306885,-,2.569999933242798,0.12999999523162842,0.5,1.9800000190734863,-,-,-,-,-,-,-,-,-,22.76999855041504,2020,09,19
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,7.610000133514404,-,-,-,2.559999942779541,0.4000000059604645,4.639999866485596,-,-,0.4099999964237213,2.0199999809265137,1.3700000047683716,-,-,-,-,-,-,-,-,-,19.010000228881836,2020,09,19
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,1.1299999952316284,0.07999999821186066,-,2.740000009536743,-,-,-,-,-,-,-,-,3.950000047683716,2020,09,19
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,1.2899999618530273,-,0.2199999988079071,-,-,-,-,-,-,-,-,-,0.6499999761581421,-,-,-,-,-,-,-,-,-,-,2.1599998474121094,2020,09,19
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,0.2199999988079071,-,-,-,-,-,-,-,1.090000033378601,-,-,-,-,-,1.2899999618530273,-,1.590000033378601,-,-,-,-,3.0399999618530273,7.230000019073486,2020,09,19
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.2699999809265137,0.2800000011920929,0.7599999904632568,-,-,-,-,-,-,-,3.309999942779541,2020,09,19
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,0.30000001192092896,-,0.25999999046325684,-,-,-,-,-,-,-,-,-,1.9800000190734863,-,0.5099999904632568,-,-,0.75,-,-,-,3.799999952316284,2020,09,19
14,15,324,Thoen,Northern,17.63661111,99.24475,-,1.0299999713897705,2.740000009536743,0.800000011920929,-,6.760000228881836,-,-,-,-,-,-,-,-,-,-,-,-,0.6100000143051147,3.7100000381469727,-,-,-,-,15.649999618530273,2020,09,19
