,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,0.10000000149011612,-,-,-,-,-,-,2.009999990463257,0.7400000095367432,-,-,-,1.1299999952316284,-,-,-,-,-,3.9800000190734863,2020,07,27
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,0.03999999910593033,-,-,-,-,-,-,-,1.190000057220459,2.0399999618530273,4.039999961853027,-,2.9200000762939453,0.5600000023841858,-,-,-,-,-,-,-,-,10.789999961853027,2020,07,27
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,6.650000095367432,11.779999732971191,4.010000228881836,1.5199999809265137,0.17000000178813934,0.15000000596046448,-,-,-,-,-,-,-,-,24.280000686645508,2020,07,27
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,1.3799999952316284,8.649999618530273,2.690000057220459,1.7599999904632568,1.6100000143051147,-,-,-,-,-,-,-,-,-,16.09000015258789,2020,07,27
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,0.7799999713897705,-,-,-,2.630000114440918,1.149999976158142,4.329999923706055,-,0.28999999165534973,-,-,-,-,-,9.179999351501465,2020,07,27
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6100000143051147,-,-,-,-,1.0499999523162842,1.440000057220459,0.9200000166893005,0.3100000023841858,-,-,4.329999923706055,2020,07,27
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,0.4699999988079071,0.4300000071525574,0.4399999976158142,1.600000023841858,1.2699999809265137,-,-,-,-,-,-,-,4.210000038146973,2020,07,27
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,0.7599999904632568,2.5999999046325684,-,-,-,0.7599999904632568,0.05999999865889549,3.2100000381469727,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.389999866485596,2020,07,27
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,1.590000033378601,1.3600000143051147,-,-,-,0.2800000011920929,-,4.360000133514404,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.590000152587891,2020,07,27
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,27
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,0.20000000298023224,1.3200000524520874,-,-,-,-,-,-,-,-,-,-,1.5200001001358032,2020,07,27
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,0.009999999776482582,-,-,-,-,-,-,-,0.27000001072883606,0.12999999523162842,-,1.0499999523162842,-,-,-,1.3700000047683716,-,1.6399999856948853,0.28999999165534973,2.7799999713897705,-,-,7.539999961853027,2020,07,27
12,13,328,Lampang,Northern,18.33333333,99.51666667,3.950000047683716,-,-,-,-,-,-,-,-,-,-,1.3700000047683716,-,-,-,-,-,-,-,-,-,-,0.6000000238418579,1.8300000429153442,7.75,2020,07,27
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,0.5199999809265137,-,-,-,-,-,-,-,-,-,-,0.6800000071525574,-,-,-,-,-,0.4099999964237213,-,-,-,-,0.5099999904632568,1.8300000429153442,3.950000047683716,2020,07,27
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,7.190000057220459,-,-,-,-,5.380000114440918,0.3799999952316284,-,-,-,-,-,-,-,-,-,-,-,-,-,12.949999809265137,2020,07,27
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,3.1700000762939453,3.9600000381469727,-,-,0.7599999904632568,0.5899999737739563,4.360000133514404,0.3799999952316284,-,-,-,-,-,-,-,-,-,-,-,-,-,13.220000267028809,2020,07,27
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,2.0,-,1.6200000047683716,-,-,-,-,0.5299999713897705,-,-,-,-,-,-,-,-,4.149999618530273,2020,07,27
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,1.7699999809265137,0.7300000190734863,2.630000114440918,-,1.7599999904632568,0.9399999976158142,-,-,11.460000038146973,-,-,-,-,-,-,19.290000915527344,2020,07,27
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,23.760000228881836,-,-,-,-,-,-,0.009999999776482582,-,-,-,-,-,-,-,0.20000000298023224,-,-,-,-,23.970001220703125,2020,07,27
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,1.309999942779541,-,1.9900000095367432,0.3799999952316284,-,-,-,-,-,-,-,-,-,-,-,-,3.679999828338623,2020,07,27
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,0.27000001072883606,2.7799999713897705,3.7300000190734863,0.7300000190734863,-,0.8199999928474426,-,0.1599999964237213,-,1.3600000143051147,-,-,-,-,-,-,-,9.84999942779541,2020,07,27
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,0.019999999552965164,0.05999999865889549,3.7300000190734863,1.7599999904632568,2.440000057220459,1.190000057220459,-,0.4699999988079071,1.1200000047683716,3.059999942779541,-,-,-,-,-,-,-,13.850000381469727,2020,07,27
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,0.4300000071525574,0.09000000357627869,-,-,-,-,-,-,0.009999999776482582,0.44999998807907104,4.699999809265137,0.11999999731779099,4.570000171661377,6.53000020980835,2.240000009536743,-,-,19.139999389648438,2020,07,27
