,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.880000114440918,-,2.5199999809265137,-,12.399999618530273,2020,08,20
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4099999964237213,-,-,-,-,-,-,-,-,5.360000133514404,4.409999847412109,10.180000305175781,2020,08,20
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,1.3700000047683716,-,-,-,-,-,-,-,-,0.36000001430511475,-,-,3.4100000858306885,6.989999771118164,1.2899999618530273,0.7599999904632568,0.23999999463558197,-,-,-,-,-,2.5399999618530273,2.7300000190734863,19.690000534057617,2020,08,20
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,0.6399999856948853,-,-,-,-,-,-,-,10.84000015258789,1.0399999618530273,3.1700000762939453,-,-,1.2200000286102295,-,0.6200000047683716,0.9100000262260437,-,-,-,-,-,-,0.41999998688697815,18.860000610351562,2020,08,20
4,5,310,Phayao,Northern,19.13333333,99.9,0.07000000029802322,-,-,-,-,-,-,-,-,-,-,0.6200000047683716,5.840000152587891,0.6800000071525574,1.8700000047683716,5.820000171661377,5.289999961853027,2.5299999713897705,-,0.05999999865889549,0.05999999865889549,-,-,-,22.839998245239258,2020,08,20
5,6,327,Chiang Mai,Northern,18.79,98.97694444,0.6399999856948853,-,-,-,-,-,-,-,-,-,2.259999990463257,1.2400000095367432,-,-,-,-,-,-,-,2.680000066757202,6.400000095367432,6.440000057220459,4.889999866485596,1.7599999904632568,26.309999465942383,2020,08,20
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,2.569999933242798,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.569999933242798,2020,08,20
7,8,331,Nan,Northern,18.77972222,100.7777778,4.119999885559082,-,-,-,-,-,-,-,-,-,-,-,-,4.360000133514404,0.25,8.399999618530273,21.100000381469727,8.0600004196167,1.190000057220459,0.029999999329447746,-,-,-,6.409999847412109,53.91999816894531,2020,08,20
8,9,333,Nan (1),Northern,18.86666667,100.75,3.6500000953674316,-,-,-,-,-,-,-,-,-,-,-,0.9599999785423279,3.180000066757202,1.2899999618530273,7.960000038146973,20.579999923706055,7.389999866485596,0.3100000023841858,0.27000001072883606,-,-,-,6.889999866485596,52.480003356933594,2020,08,20
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,6.130000114440918,-,-,-,-,-,-,-,-,13.539999961853027,0.019999999552965164,-,5.300000190734863,5.079999923706055,5.630000114440918,5.199999809265137,4.789999961853027,2.890000104904175,-,-,-,-,-,1.1100000143051147,49.69000244140625,2020,08,20
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,10.529999732971191,-,-,-,-,-,-,-,-,-,-,-,-,9.510000228881836,27.5,7.519999980926514,6.099999904632568,3.180000066757202,0.7099999785423279,-,-,-,0.5899999737739563,5.539999961853027,71.18000030517578,2020,08,20
11,12,329,Lamphun,Northern,18.56666667,99.03333333,4.510000228881836,-,-,-,-,-,-,-,-,-,-,-,-,2.0199999809265137,0.25999999046325684,-,0.10999999940395355,-,-,1.6100000143051147,13.649999618530273,3.5799999237060547,5.659999847412109,9.010000228881836,40.410003662109375,2020,08,20
12,13,328,Lampang,Northern,18.33333333,99.51666667,2.6600000858306885,-,-,-,-,-,-,-,-,0.10000000149011612,-,-,-,-,1.2400000095367432,10.869999885559082,4.25,4.570000171661377,8.390000343322754,11.970000267028809,6.739999771118164,6.380000114440918,3.990000009536743,5.329999923706055,66.49000549316406,2020,08,20
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,3.490000009536743,-,-,-,-,-,-,-,-,13.539999961853027,-,-,-,-,-,5.889999866485596,4.730000019073486,1.1699999570846558,4.519999980926514,24.6200008392334,6.25,4.46999979019165,4.289999961853027,2.5899999141693115,75.55999755859375,2020,08,20
14,15,324,Thoen,Northern,17.63661111,99.24475,3.5299999713897705,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2400000095367432,1.75,4.699999809265137,7.230000019073486,2.2799999713897705,2.5299999713897705,5.849999904632568,-,1.559999942779541,30.670001983642578,2020,08,20
