,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,1.8899999856948853,-,-,-,-,-,-,-,-,-,-,1.3700000047683716,1.9800000190734863,0.6100000143051147,2.940000057220459,7.570000171661377,4.900000095367432,1.6100000143051147,-,-,-,-,-,-,22.8700008392334,2020,08,22
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,3.1600000858306885,-,-,1.090000033378601,4.119999885559082,4.170000076293945,3.059999942779541,1.3700000047683716,0.25999999046325684,-,-,-,-,-,-,-,-,0.4699999988079071,-,-,-,-,-,0.9300000071525574,18.630001068115234,2020,08,22
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,3.5299999713897705,2.559999942779541,3.630000114440918,0.7300000190734863,-,-,13.539999961853027,-,-,-,-,23.990001678466797,2020,08,22
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.6100000143051147,0.7300000190734863,-,-,-,-,-,-,-,1.340000033378601,2020,08,22
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,3.319999933242798,5.050000190734863,0.3499999940395355,-,0.7300000190734863,5.099999904632568,10.15999984741211,-,-,-,-,3.559999942779541,-,-,-,-,28.270000457763672,2020,08,22
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,6.699999809265137,16.719999313354492,1.1799999475479126,-,-,-,-,-,-,-,0.25,-,-,-,24.849998474121094,2020,08,22
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,1.649999976158142,7.289999961853027,5.710000038146973,-,-,-,-,0.12999999523162842,-,-,-,-,14.779999732971191,2020,08,22
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,3.109999895095825,-,-,-,-,0.7099999785423279,1.8300000429153442,-,0.3100000023841858,1.2799999713897705,-,-,-,-,-,-,7.239999771118164,2020,08,22
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,3.1700000762939453,-,-,4.039999961853027,-,-,1.2200000286102295,-,-,0.14000000059604645,-,-,-,-,-,-,8.570000648498535,2020,08,22
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,08,22
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,1.350000023841858,-,33.43000030517578,0.009999999776482582,-,-,-,-,-,-,-,-,-,-,-,-,34.78999710083008,2020,08,22
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,2.359999895095825,1.1799999475479126,-,-,-,-,-,-,-,-,-,-,-,3.5399999618530273,2020,08,22
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,2.069999933242798,3.809999942779541,-,-,-,-,-,0.10000000149011612,-,-,-,-,-,-,-,-,-,-,5.980000019073486,2020,08,22
