,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,19
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,19
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,19
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,19
4,5,310,Phayao,Northern,19.13333333,99.9,-,0.8799999952316284,0.09000000357627869,-,-,-,-,-,-,0.20000000298023224,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1700000762939453,2021,08,19
5,6,327,Chiang Mai,Northern,18.79,98.97694444,2.690000057220459,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.440000057220459,2.3499999046325684,11.479999542236328,2021,08,19
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9800000190734863,12.40999984741211,3.319999933242798,-,-,-,-,-,-,-,17.709999084472656,2021,08,19
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,0.6200000047683716,0.6100000143051147,0.14000000059604645,-,-,-,0.6499999761581421,-,-,-,-,-,-,-,2.0199999809265137,2021,08,19
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,0.7300000190734863,0.23000000417232513,1.0,-,-,0.10000000149011612,-,-,-,-,-,-,-,2.059999942779541,2021,08,19
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,2.5199999809265137,-,-,-,-,-,-,-,-,-,-,-,-,-,2.5199999809265137,2021,08,19
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,1.5199999809265137,0.07000000029802322,1.090000033378601,-,-,0.5,-,-,-,-,-,-,-,-,-,-,-,-,3.180000066757202,2021,08,19
11,12,329,Lamphun,Northern,18.56666667,99.03333333,0.3100000023841858,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5400000214576721,0.25,0.05000000074505806,1.1500000953674316,2021,08,19
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,0.49000000953674316,-,-,-,-,-,-,-,-,-,-,0.49000000953674316,2021,08,19
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,0.49000000953674316,-,-,-,-,-,-,1.2799999713897705,-,-,-,1.7699999809265137,2021,08,19
14,15,324,Thoen,Northern,17.63661111,99.24475,2.569999933242798,-,-,-,-,-,-,-,-,-,-,-,-,1.1799999475479126,-,-,-,-,-,-,-,-,7.550000190734863,5.099999904632568,16.399999618530273,2021,08,19
15,16,330,Phrae,Northern,18.16666667,100.1666667,0.3100000023841858,-,-,-,-,-,-,-,-,1.149999976158142,-,-,0.49000000953674316,-,-,-,-,-,-,-,-,-,-,-,1.9500000476837158,2021,08,19
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,1.5299999713897705,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5299999713897705,2021,08,19
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.690000057220459,-,4.690000057220459,2021,08,19
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,3.869999885559082,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1100000143051147,5.190000057220459,10.170000076293945,2021,08,19
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.12999999523162842,2.5299999713897705,1.3700000047683716,4.029999732971191,2021,08,19
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3100000023841858,-,-,0.3100000023841858,2021,08,19
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,19
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7300000190734863,6.789999961853027,0.49000000953674316,-,1.7200000286102295,1.1200000047683716,10.850000381469727,2021,08,19
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,3.990000009536743,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5099999904632568,-,5.5,2021,08,19
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,19
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,08,19
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,1.5199999809265137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5199999809265137,2021,08,19
