,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,0.14000000059604645,0.14000000059604645,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5099999904632568,-,-,0.7899999618530273,2020,07,20
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7799999713897705,-,-,-,0.7799999713897705,2020,07,20
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,20
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,20
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,20
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.980000019073486,0.25999999046325684,-,-,-,-,-,7.239999771118164,2020,07,20
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,20
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,0.47999998927116394,-,-,-,-,2.3399999141693115,2.2300000190734863,4.039999961853027,3.990000009536743,-,-,-,-,-,-,-,-,-,-,-,-,13.079999923706055,2020,07,20
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,2.509999990463257,1.9500000476837158,-,-,-,-,-,0.7099999785423279,0.5199999809265137,3.9100000858306885,1.409999966621399,-,-,-,-,-,-,-,-,-,-,-,11.010000228881836,2020,07,20
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,3.5899999141693115,0.3799999952316284,-,-,-,-,-,-,6.340000152587891,0.23000000417232513,-,-,-,-,-,-,-,-,-,-,-,-,10.539999008178711,2020,07,20
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,1.2599999904632568,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2599999904632568,2020,07,20
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.559999942779541,1.2899999618530273,5.880000114440918,1.399999976158142,-,-,-,-,11.129999160766602,2020,07,20
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.949999809265137,0.6100000143051147,0.75,-,-,-,-,-,-,-,8.309999465942383,2020,07,20
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.009999999776482582,-,0.7099999785423279,-,-,-,-,-,-,-,0.7199999690055847,2020,07,20
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,0.4099999964237213,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.4099999964237213,2020,07,20
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,1.6100000143051147,1.3899999856948853,-,-,-,-,-,-,-,-,-,-,-,-,3.0,2020,07,20
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,0.6200000047683716,-,-,-,-,-,-,-,3.2799999713897705,-,1.149999976158142,-,9.829999923706055,-,-,-,-,-,-,-,-,-,-,14.880000114440918,2020,07,20
