,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,2.950000047683716,-,-,-,-,-,-,-,-,-,0.8100000023841858,-,0.8700000047683716,-,-,-,-,-,-,-,-,-,-,4.630000114440918,2020,07,02
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,2.3399999141693115,-,-,-,-,-,-,-,-,-,-,-,2.3399999141693115,2020,07,02
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,0.14000000059604645,-,-,-,-,-,-,-,0.07000000029802322,-,-,-,-,-,-,-,-,-,0.21000000834465027,2020,07,02
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.17000000178813934,-,-,-,-,-,-,-,-,-,0.17000000178813934,2020,07,02
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,0.44999998807907104,-,-,-,-,-,-,-,-,-,5.760000228881836,-,-,-,-,-,-,-,-,-,-,-,-,6.210000038146973,2020,07,02
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07000000029802322,-,0.07000000029802322,2020,07,02
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,5.010000228881836,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07000000029802322,-,5.080000400543213,2020,07,02
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,0.15000000596046448,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.15000000596046448,2020,07,02
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,4.340000152587891,-,-,-,0.12999999523162842,-,-,-,-,-,-,2.180000066757202,-,-,6.65000057220459,2020,07,02
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,1.940000057220459,3.319999933242798,-,0.8500000238418579,-,-,-,-,-,-,-,-,-,-,-,6.110000133514404,2020,07,02
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,0.12999999523162842,-,0.46000000834465027,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5900000333786011,2020,07,02
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10000000149011612,0.38999998569488525,-,-,-,-,-,-,-,0.4899999797344208,2020,07,02
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.23000000417232513,-,0.23000000417232513,2020,07,02
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5299999713897705,0.12999999523162842,-,-,-,-,-,-,-,0.8700000047683716,2.7799999713897705,5.309999942779541,2020,07,02
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.600000023841858,1.4199999570846558,-,-,3.0199999809265137,2020,07,02
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.7099999785423279,3.890000104904175,-,-,0.5899999737739563,1.1799999475479126,1.25,-,-,-,7.619999885559082,2020,07,02
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,0.38999998569488525,1.2899999618530273,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.6799999475479126,2020,07,02
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2020,07,02
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,1.5299999713897705,-,-,-,-,-,-,-,-,6.630000114440918,3.6600000858306885,4.900000095367432,-,-,-,-,-,-,-,-,-,0.05999999865889549,1.1100000143051147,5.71999979019165,23.610000610351562,2020,07,02
31,32,353,Loei,Northeastern,17.45,101.7333333,0.6200000047683716,-,-,-,-,-,-,0.47999998927116394,3.059999942779541,-,2.430000066757202,-,3.25,-,-,-,-,-,-,-,-,-,-,-,9.84000015258789,2020,07,02
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,0.009999999776482582,5.25,-,2.0899999141693115,-,1.0299999713897705,-,-,-,-,-,-,-,-,-,0.3400000035762787,-,8.720000267028809,2020,07,02
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14000000059604645,0.23999999463558197,-,-,-,-,-,-,-,0.3799999952316284,2020,07,02
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,-,-,-,-,-,-,-,-,-,-,-,2.630000114440918,-,1.659999966621399,-,-,-,-,-,-,-,-,4.289999961853027,2020,07,02
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,-,-,-,-,-,-,-,-,-,-,-,-,3.4100000858306885,-,-,-,-,-,-,-,-,-,0.25,3.6600000858306885,2020,07,02
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,-,-,-,-,-,-,-,-,-,-,5.239999771118164,0.4399999976158142,-,-,-,-,-,-,-,-,-,-,-,5.679999828338623,2020,07,02
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,-,-,-,-,-,-,-,-,-,-,5.239999771118164,-,0.5,-,-,-,-,-,-,-,-,-,-,5.739999771118164,2020,07,02
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,-,2.0299999713897705,0.07000000029802322,-,-,-,-,-,-,-,-,1.5399999618530273,-,-,-,-,-,-,-,3.6399998664855957,2020,07,02
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,-,0.25,-,1.0700000524520874,0.9900000095367432,1.8700000047683716,-,1.590000033378601,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.769999980926514,2020,07,02
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,0.14000000059604645,-,-,-,-,-,-,-,-,-,-,-,-,26.549999237060547,-,-,-,16.739999771118164,7.550000190734863,2.8299999237060547,3.2699999809265137,2.630000114440918,0.05000000074505806,-,59.7599983215332,2020,07,02
