,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,1.1200000047683716,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1200000047683716,2020,09,08
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,2.0399999618530273,1.3899999856948853,2.2699999809265137,7.599999904632568,-,-,-,6.550000190734863,4.440000057220459,3.059999942779541,0.6299999952316284,-,-,-,27.979997634887695,2020,09,08
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,4.980000019073486,7.150000095367432,3.859999895095825,5.099999904632568,2.240000009536743,0.47999998927116394,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.809999465942383,2020,09,08
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,4.769999980926514,4.230000019073486,4.170000076293945,4.920000076293945,3.2300000190734863,2.4200000762939453,-,-,7.610000133514404,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31.350000381469727,2020,09,08
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,0.009999999776482582,3.0899999141693115,3.4100000858306885,-,-,-,0.49000000953674316,-,-,-,-,-,-,-,-,-,-,7.0,2020,09,08
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,0.49000000953674316,4.53000020980835,0.6200000047683716,-,2.569999933242798,2.2200000286102295,0.3700000047683716,-,9.65999984741211,3.109999895095825,-,-,-,-,0.6600000262260437,-,-,-,-,-,-,24.229999542236328,2020,09,08
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,6.019999980926514,3.5999999046325684,-,-,-,3.619999885559082,-,0.3100000023841858,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.550000190734863,2020,09,08
7,8,331,Nan,Northern,18.77972222,100.7777778,-,6.570000171661377,2.2200000286102295,14.010000228881836,-,-,-,2.0199999809265137,-,1.659999966621399,0.4099999964237213,-,-,-,-,-,-,-,-,-,-,-,-,-,26.889999389648438,2020,09,08
8,9,333,Nan (1),Northern,18.86666667,100.75,-,5.400000095367432,2.5899999141693115,9.510000228881836,-,-,-,-,-,4.829999923706055,0.11999999731779099,-,-,-,-,-,-,-,-,-,-,-,-,-,22.450000762939453,2020,09,08
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,0.009999999776482582,-,0.5799999833106995,-,0.7799999713897705,1.940000057220459,0.07999999821186066,2.0199999809265137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.409999847412109,2020,09,08
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,1.3200000524520874,0.07999999821186066,2.690000057220459,-,-,0.23000000417232513,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.320000171661377,2020,09,08
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,2.450000047683716,3.6700000762939453,4.53000020980835,0.05000000074505806,0.23000000417232513,-,-,-,-,8.359999656677246,0.23999999463558197,-,-,-,-,-,-,19.529998779296875,2020,09,08
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,18.920000076293945,2.299999952316284,0.9800000190734863,0.07000000029802322,-,-,-,-,0.05999999865889549,0.009999999776482582,-,-,0.25999999046325684,1.2200000286102295,-,-,-,-,-,23.819997787475586,2020,09,08
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,0.25999999046325684,0.7099999785423279,2.0299999713897705,-,-,-,-,0.05999999865889549,6.949999809265137,5.449999809265137,2.869999885559082,4.519999980926514,0.12999999523162842,1.2200000286102295,-,-,-,-,-,24.19999885559082,2020,09,08
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,-,2.259999990463257,2.2200000286102295,2.0999999046325684,5.75,7.789999961853027,0.05000000074505806,4.900000095367432,-,-,-,-,-,-,-,25.069997787475586,2020,09,08
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,0.9399999976158142,0.9599999785423279,-,3.299999952316284,-,-,-,0.7099999785423279,-,-,2.569999933242798,1.159999966621399,-,-,-,-,-,-,-,2.619999885559082,0.27000001072883606,-,-,12.529999732971191,2020,09,08
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,0.12999999523162842,-,-,-,-,-,-,-,-,-,-,-,0.9200000166893005,8.390000343322754,4.309999942779541,1.4600000381469727,-,0.47999998927116394,-,-,-,-,-,15.6899995803833,2020,09,08
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,16.90999984741211,2.509999990463257,-,-,-,-,-,-,-,-,-,-,19.420000076293945,2020,09,08
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,6.0,4.460000038146973,8.390000343322754,0.8999999761581421,-,-,-,-,-,0.8500000238418579,-,-,-,20.600000381469727,2020,09,08
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,6.050000190734863,6.269999980926514,8.010000228881836,2.950000047683716,0.23999999463558197,-,0.5600000023841858,-,-,-,-,-,-,24.079999923706055,2020,09,08
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,0.05000000074505806,0.07000000029802322,-,-,-,-,-,-,1.0700000524520874,6.679999828338623,2.740000009536743,1.2200000286102295,-,0.05000000074505806,-,-,2.940000057220459,-,-,-,14.819999694824219,2020,09,08
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,1.649999976158142,1.5199999809265137,-,1.090000033378601,-,-,-,-,-,-,-,4.260000228881836,2020,09,08
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,4.800000190734863,0.49000000953674316,-,0.5,3.930000066757202,1.0399999618530273,-,-,-,7.0,0.12999999523162842,-,-,-,-,-,-,17.889999389648438,2020,09,08
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,1.409999966621399,-,-,-,-,-,2.819999933242798,0.6100000143051147,5.579999923706055,1.8799999952316284,-,0.14000000059604645,-,-,-,-,-,-,-,12.440000534057617,2020,09,08
