,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.25,-,-,-,-,-,-,3.25,2021,08,10
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,2.859999895095825,2.7699999809265137,-,-,-,-,-,-,-,-,-,-,-,5.630000114440918,2021,08,10
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,0.3499999940395355,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3499999940395355,2021,08,10
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,0.07999999821186066,-,-,-,-,-,-,-,-,-,1.3600000143051147,-,-,-,-,-,-,-,-,-,-,-,-,18.920000076293945,20.360000610351562,2021,08,10
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,1.7000000476837158,1.7899999618530273,0.7900000214576721,0.8899999856948853,-,-,-,-,-,-,-,-,-,-,-,-,5.170000076293945,2021,08,10
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,0.8700000047683716,1.309999942779541,0.33000001311302185,0.3100000023841858,-,-,-,-,-,-,-,-,-,-,-,0.3799999952316284,3.1999998092651367,2021,08,10
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,0.03999999910593033,-,-,-,-,-,-,-,-,0.1599999964237213,-,-,-,-,-,-,-,-,-,42.709999084472656,4.929999828338623,0.8899999856948853,-,48.72999954223633,2021,08,10
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,1.690000057220459,1.0,-,6.440000057220459,6.400000095367432,8.119999885559082,2.2200000286102295,0.38999998569488525,-,-,-,-,-,-,-,-,-,-,26.260000228881836,2021,08,10
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,0.019999999552965164,1.8899999856948853,0.30000001192092896,8.119999885559082,8.930000305175781,9.0600004196167,2.2100000381469727,0.019999999552965164,-,-,-,-,-,-,-,-,-,-,30.549999237060547,2021,08,10
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,0.41999998688697815,6.619999885559082,2.4000000953674316,2.700000047683716,-,-,-,-,-,-,-,-,-,-,-,-,-,12.140000343322754,2021,08,10
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,0.8500000238418579,-,-,-,-,-,-,1.190000057220459,5.900000095367432,1.190000057220459,1.7599999904632568,-,-,-,-,-,-,-,-,-,-,-,-,-,10.89000129699707,2021,08,10
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,3.6500000953674316,1.6299999952316284,0.9100000262260437,-,-,-,-,-,-,-,-,-,-,-,6.190000057220459,2021,08,10
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,4.679999828338623,0.7099999785423279,1.8700000047683716,-,-,-,-,-,-,-,-,-,-,7.259999752044678,2021,08,10
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,5.760000228881836,7.300000190734863,1.0700000524520874,1.5700000524520874,-,-,-,-,-,-,-,-,-,-,15.699999809265137,2021,08,10
14,15,324,Thoen,Northern,17.63661111,99.24475,-,-,-,-,-,-,-,-,-,0.10000000149011612,-,-,-,2.6500000953674316,2.6500000953674316,3.509999990463257,0.9800000190734863,0.7200000286102295,-,-,-,-,-,-,10.609999656677246,2021,08,10
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,-,-,-,0.019999999552965164,7.800000190734863,5.730000019073486,2.5799999237060547,0.8100000023841858,-,-,-,-,-,-,-,-,16.940000534057617,2021,08,10
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7200000286102295,5.010000228881836,4.840000152587891,3.549999952316284,1.3700000047683716,-,-,-,0.47999998927116394,-,-,16.970001220703125,2021,08,10
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3400000035762787,4.860000133514404,0.949999988079071,-,-,-,-,-,6.150000095367432,2021,08,10
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,1.9299999475479126,7.400000095367432,4.78000020980835,0.949999988079071,-,-,0.05999999865889549,-,-,-,-,15.120000839233398,2021,08,10
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.05999999865889549,0.7400000095367432,0.7200000286102295,-,-,-,-,-,-,1.5199999809265137,2021,08,10
20,21,376,Tak,Northern,16.87836111,99.14336111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0799999237060547,0.8299999833106995,-,-,-,-,0.5099999904632568,4.420000076293945,2021,08,10
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.3400000035762787,0.09000000357627869,0.550000011920929,-,-,-,-,1.840000033378601,2.820000171661377,2021,08,10
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.47999998927116394,-,-,0.47999998927116394,2021,08,10
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9700000286102295,0.46000000834465027,-,-,-,-,-,1.4300000667572021,2021,08,10
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,-,-,-,-,-,-,-,-,-,-,-,1.6100000143051147,1.3700000047683716,1.7300000190734863,0.9599999785423279,5.579999923706055,3.1500000953674316,1.2899999618530273,0.05999999865889549,-,0.75,2.3299999237060547,0.10000000149011612,18.93000030517578,2021,08,10
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,2.1600000858306885,-,-,-,-,-,-,-,-,-,-,-,1.2999999523162842,0.3100000023841858,1.0199999809265137,4.699999809265137,3.6700000762939453,0.7200000286102295,0.2800000011920929,0.3400000035762787,1.600000023841858,2.75,5.320000171661377,4.130000114440918,28.299999237060547,2021,08,10
26,27,379,Phetchabun,Northern,16.43333611,101.15,3.5999999046325684,-,-,-,-,-,-,-,-,-,-,-,3.819999933242798,11.239999771118164,4.519999980926514,0.009999999776482582,1.600000023841858,0.7200000286102295,-,-,0.23000000417232513,1.3200000524520874,2.700000047683716,2.369999885559082,32.12999725341797,2021,08,10
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,1.8300000429153442,1.059999942779541,-,-,-,-,-,-,-,-,-,-,1.190000057220459,-,-,-,-,-,-,-,-,4.079999923706055,2021,08,10
