,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,0.25999999046325684,-,-,-,0.8999999761581421,-,-,-,-,-,7.400000095367432,-,-,0.12999999523162842,-,-,-,-,-,-,-,8.690000534057617,2021,09,17
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,-,-,-,1.7200000286102295,2.819999933242798,-,-,-,-,-,-,-,-,-,-,-,4.539999961853027,2021,09,17
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,2.940000057220459,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.940000057220459,2021,09,17
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,6.789999961853027,-,-,-,-,-,-,-,-,-,-,-,6.789999961853027,2021,09,17
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,0.41999998688697815,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.41999998688697815,2021,09,17
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,1.2799999713897705,3.390000104904175,2.490000009536743,0.6399999856948853,0.800000011920929,-,-,-,-,-,-,8.59999942779541,2021,09,17
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,0.10000000149011612,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.10000000149011612,2021,09,17
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,0.07000000029802322,-,-,-,7.610000133514404,-,-,-,-,9.9399995803833,0.3400000035762787,-,-,-,-,-,-,-,-,17.959999084472656,2021,09,17
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,09,17
