,ID,WMO_CODE,NAME_EN,Region,Latitude,Longitude,00Z,01Z,02Z,03Z,04Z,05Z,06Z,07Z,08Z,09Z,10Z,11Z,12Z,13Z,14Z,15Z,16Z,17Z,18Z,19Z,20Z,21Z,22Z,23Z,sum,year,month,day
0,1,300,Mae Hong Son,Northern,19.29897222,97.97577778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
1,2,325,Mae Sariang,Northern,18.16666667,97.93333333,-,-,-,-,-,-,-,-,8.720000267028809,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.720000267028809,2021,10,11
2,3,303,Chiang Rai,Northern,19.96138889,99.88138889,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
3,4,304,Chiang Rai (1),Northern,19.87083333,99.78277778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
4,5,310,Phayao,Northern,19.13333333,99.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
5,6,327,Chiang Mai,Northern,18.79,98.97694444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
6,7,302,Doi Angkhlang,Northern,19.93138889,99.04833333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
7,8,331,Nan,Northern,18.77972222,100.7777778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
8,9,333,Nan (1),Northern,18.86666667,100.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
9,10,315,Tha Wang Pha (2),Northern,19.11055556,100.8025,-,-,1.1200000047683716,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.1200000047683716,2021,10,11
10,11,307,Thung Chang (2),Northern,19.41194444,100.8835278,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
11,12,329,Lamphun,Northern,18.56666667,99.03333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
12,13,328,Lampang,Northern,18.33333333,99.51666667,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
13,14,334,Lampang (1),Northern,18.31666667,99.28333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
14,15,324,Thoen,Northern,17.63661111,99.24475,-,0.699999988079071,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.699999988079071,2021,10,11
15,16,330,Phrae,Northern,18.16666667,100.1666667,-,-,-,-,-,-,-,-,2.069999933242798,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.069999933242798,2021,10,11
16,17,351,Uttaradit,Northern,17.61666667,100.1000028,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.880000114440918,-,-,-,-,-,-,0.6600000262260437,-,-,5.539999961853027,2021,10,11
17,18,372,Sukhothai,Northern,17.10611111,99.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.519999980926514,4.449999809265137,-,-,1.590000033378601,-,-,0.10000000149011612,1.590000033378601,0.029999999329447746,12.279999732971191,2021,10,11
18,19,373,Si Samrong (1),Northern,17.77361111,99.24944444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
19,20,377,Bhumibol Dam,Northern,17.24391667,99.00252778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.7100000381469727,12.380000114440918,-,-,-,-,14.09000015258789,2021,10,11
20,21,376,Tak,Northern,16.87836111,99.14336111,-,0.44999998807907104,-,-,1.7799999713897705,-,-,-,-,-,-,-,-,-,-,2.6500000953674316,4.909999847412109,4.610000133514404,5.53000020980835,-,-,-,-,-,19.93000030517578,2021,10,11
21,22,375,Mae Sot,Northern,16.65916667,98.55086111,-,-,1.5399999618530273,-,-,-,-,-,-,-,-,-,-,-,-,-,3.890000104904175,7.840000152587891,1.1200000047683716,-,0.23000000417232513,-,-,-,14.619999885559082,2021,10,11
22,23,385,Umphang (2),Northern,16.02472222,98.86444444,-,-,1.8899999856948853,2.3399999141693115,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.5800000429153442,-,0.7099999785423279,1.649999976158142,8.170000076293945,2021,10,11
23,24,387,Doi Muser (1),Northern,16.75,98.93333611,-,-,0.09000000357627869,-,-,-,-,-,-,-,-,-,-,-,0.46000000834465027,2.9200000762939453,4.949999809265137,2.0799999237060547,2.069999933242798,1.2799999713897705,0.6100000143051147,-,-,-,14.459999084472656,2021,10,11
24,25,378,Phitsanulok,Northern,16.79622222,100.2759444,-,0.44999998807907104,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.44999998807907104,2021,10,11
25,26,374,Lom Sak (2),Northern,16.77363889,101.2494722,-,-,-,-,-,-,-,-,-,-,-,-,1.7000000476837158,1.1799999475479126,4.389999866485596,1.25,0.11999999731779099,0.49000000953674316,-,-,-,-,-,-,9.130000114440918,2021,10,11
26,27,379,Phetchabun,Northern,16.43333611,101.15,-,-,1.350000023841858,5.320000171661377,2.0299999713897705,0.9200000166893005,-,-,-,-,-,1.3700000047683716,4.159999847412109,5.260000228881836,6.840000152587891,6.400000095367432,0.6700000166893005,-,-,-,-,-,-,-,34.31999969482422,2021,10,11
27,28,413,Wichian Buri (2),Northern,15.65694444,101.1083333,-,-,-,-,-,-,-,-,-,-,-,-,0.14000000059604645,2.630000114440918,2.2699999809265137,0.18000000715255737,3.380000114440918,1.2699999809265137,0.7300000190734863,0.4099999964237213,-,-,-,-,11.010000228881836,2021,10,11
28,29,380,Kamphaeng Phet,Northern,16.48680556,99.52697222,-,10.859999656677246,2.6500000953674316,-,-,-,-,-,-,-,-,-,-,-,0.23999999463558197,-,-,1.3899999856948853,9.210000038146973,5.670000076293945,1.9700000286102295,0.3100000023841858,-,-,32.29999923706055,2021,10,11
29,30,386,Phicit (1),Northern,16.33861111,100.3671111,-,5.050000190734863,2.380000114440918,1.9299999475479126,-,-,-,-,-,-,-,-,-,-,0.4699999988079071,0.44999998807907104,1.1299999952316284,-,-,-,-,-,-,-,11.410000801086426,2021,10,11
30,31,352,Nong Khai,Northeastern,17.86716667,102.7330278,-,-,-,-,-,-,3.869999885559082,6.46999979019165,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.9800000190734863,-,11.319999694824219,2021,10,11
31,32,353,Loei,Northeastern,17.45,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.5999999046325684,3.559999942779541,21.739999771118164,1.0499999523162842,1.2200000286102295,4.880000114440918,-,-,36.04999923706055,2021,10,11
32,33,350,Loei (1),Northeastern,17.4,101.7333333,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.3700000047683716,1.1100000143051147,1.909999966621399,3.180000066757202,5.400000095367432,1.8300000429153442,-,0.10000000149011612,-,-,14.899999618530273,2021,10,11
33,34,354,Udon Thani,Northeastern,17.38333333,102.8,-,-,-,-,-,-,-,-,-,-,1.659999966621399,-,-,-,-,-,-,-,-,-,-,-,-,-,1.659999966621399,2021,10,11
34,35,357,Nakhon Phanom,Northeastern,17.41083333,104.7825,-,-,3.4800000190734863,6.699999809265137,5.070000171661377,3.059999942779541,3.380000114440918,0.23000000417232513,-,0.3199999928474426,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22.23999786376953,2021,10,11
35,36,358,Nakhon Phanom (1),Northeastern,17.44305556,104.7736111,-,-,0.8399999737739563,4.590000152587891,4.909999847412109,1.4500000476837158,6.829999923706055,-,0.07999999821186066,0.8100000023841858,-,-,-,-,-,-,-,-,-,-,-,-,-,-,19.509998321533203,2021,10,11
36,37,356,Sakon Nakhon,Northeastern,17.15000278,104.1333361,-,6.559999942779541,4.809999942779541,3.2899999618530273,1.4600000381469727,2.619999885559082,5.559999942779541,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,24.299997329711914,2021,10,11
37,38,355,Sakon Nakhon (1),Northeastern,17.12502778,104.061,-,1.899999976158142,3.5799999237060547,3.0999999046325684,0.699999988079071,1.6200000047683716,5.050000190734863,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15.949999809265137,2021,10,11
38,39,360,Nong Bua Lumphu,Northeastern,17.2325,102.4294444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
39,40,383,Mukdahan,Northeastern,16.54955556,104.7308889,0.10000000149011612,1.3700000047683716,8.850000381469727,0.9700000286102295,3.1500000953674316,3.1600000858306885,3.549999952316284,0.07999999821186066,-,13.630000114440918,-,1.5499999523162842,-,-,-,-,-,-,-,-,-,-,-,-,36.409996032714844,2021,10,11
40,41,381,Khon Kaen,Northeastern,16.46111111,102.7897222,-,-,-,-,-,-,-,-,-,-,-,1.1100000143051147,-,-,-,-,-,0.27000001072883606,-,-,-,-,-,-,1.3799999952316284,2021,10,11
41,42,384,Tha Pra (1),Northeastern,16.333,102.8166667,-,-,-,-,-,-,-,-,-,-,0.9599999785423279,0.5,-,-,-,-,-,-,-,-,-,-,-,-,1.4600000381469727,2021,10,11
42,43,382,Kosum Phisai (2),Northeastern,16.24722222,103.0680556,-,-,-,-,-,-,-,-,0.09000000357627869,3.930000066757202,2.700000047683716,0.07000000029802322,-,-,-,1.5299999713897705,-,-,-,0.17000000178813934,-,-,-,-,8.49000072479248,2021,10,11
43,44,390,Kamalasai (2),Northeastern,16.3325,103.5883333,-,-,-,-,-,-,-,0.07999999821186066,-,-,2.2799999713897705,-,-,-,0.46000000834465027,-,-,-,-,-,-,-,-,-,2.819999933242798,2021,10,11
44,45,405,Roi Et,Northeastern,16.05000028,103.68333359999998,-,-,-,-,-,-,-,-,0.5099999904632568,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.5099999904632568,2021,10,11
45,46,404,Roi Et (1),Northeastern,16.07322222,103.6084444,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2021,10,11
46,47,403,Chaiyaphum,Northeastern,15.80000028,102.0333336,-,-,-,-,-,-,-,2.069999933242798,-,-,-,2.2699999809265137,4.909999847412109,-,3.4700000286102295,-,2.809999942779541,3.740000009536743,1.2899999618530273,-,-,-,-,-,20.560001373291016,2021,10,11
47,48,407,Ubon Ratchathani,Northeastern,15.25000278,104.8666694,-,-,-,-,2.0199999809265137,-,2.2699999809265137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.289999961853027,2021,10,11
48,49,408,Ubon Ratchathani (1),Northeastern,15.24072222,105.01966670000002,-,-,0.2199999988079071,0.6399999856948853,-,2.569999933242798,-,2.559999942779541,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.989999771118164,2021,10,11
49,50,409,Si Saket (1),Northeastern,15.00000028,104.0500003,-,-,-,9.119999885559082,-,-,-,-,0.49000000953674316,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.609999656677246,2021,10,11
50,51,416,Tha Tum (2),Northeastern,15.31666694,103.68333359999998,-,-,-,-,-,-,-,0.07999999821186066,2.240000009536743,-,1.4900000095367432,-,-,-,-,-,-,-,-,-,-,-,-,-,3.809999942779541,2021,10,11
51,52,432,Surin,Northeastern,14.88333361,103.5000003,-,-,-,-,-,-,-,-,0.7799999713897705,1.1200000047683716,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.899999976158142,2021,10,11
52,53,433,Surin (1),Northeastern,14.88333361,103.4500003,-,-,-,0.800000011920929,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.800000011920929,2021,10,11
53,54,431,Nakhon Ratchasima,Northeastern,14.96830556,102.0860278,-,-,-,-,-,-,0.3799999952316284,-,-,0.4099999964237213,-,-,-,-,-,2.259999990463257,3.4000000953674316,-,-,-,-,-,-,-,6.449999809265137,2021,10,11
54,55,435,Pakchong (1),Northeastern,14.64388889,101.3319444,-,-,1.8899999856948853,-,-,-,-,3.009999990463257,4.639999866485596,-,6.369999885559082,-,-,-,-,-,-,2.240000009536743,-,-,-,-,-,-,18.149999618530273,2021,10,11
55,56,434,Chok Chai (2),Northeastern,14.71888889,102.1686111,-,-,-,-,1.090000033378601,-,-,0.3799999952316284,4.360000133514404,10.270000457763672,2.0899999141693115,-,-,-,-,-,1.8899999856948853,-,-,-,-,-,-,-,20.079999923706055,2021,10,11
56,57,437,Buri Ram,Northeastern,15.22575,103.2480833,-,-,-,0.07999999821186066,-,-,-,-,0.5899999737739563,-,-,-,-,-,-,-,-,-,0.5799999833106995,-,-,-,-,-,1.25,2021,10,11
57,58,436,Nang Rong (2),Northeastern,14.58333361,102.8000003,-,-,-,-,1.2799999713897705,-,-,-,-,0.3100000023841858,2.9200000762939453,-,1.2200000286102295,-,-,-,-,-,-,-,-,-,-,-,5.7300004959106445,2021,10,11
58,59,400,Nakhon Sawan,Central,15.67183333,100.1323611,-,1.2400000095367432,2.3399999141693115,4.800000190734863,0.7200000286102295,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.100000381469727,2021,10,11
59,60,401,Takfa (1),Central,15.34944444,100.5302778,-,-,-,-,-,-,-,-,1.7699999809265137,-,-,-,-,-,3.490000009536743,1.9800000190734863,-,-,-,-,-,-,-,-,7.240000247955322,2021,10,11
60,61,402,Chai Nat,Central,15.15000278,100.18333359999998,-,2.5799999237060547,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.5799999237060547,2021,10,11
61,62,410,U Thai Thani,Central,15.37416667,100.0388889,-,-,-,-,-,-,-,-,-,1.3700000047683716,0.3400000035762787,-,-,-,-,-,-,-,0.7099999785423279,2.069999933242798,-,-,-,-,4.489999771118164,2021,10,11
