date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,6.1,104,ESE,11.5,51,NE,18.4,349,N,28.9,25.6,34.7,0.4,1009.1,1006.6,1011.6,78,62,91,,,
20/04/02,6.7,96,E,20.2,52,NE,29.2,51,NE,27.0,23.2,34.5,32.6,1009.8,1007.4,1011.6,86,62,100,,,
20/04/03,6.8,100,E,24.1,61,ENE,36.4,31,NNE,27.0,23.2,34.0,21.2,1010.4,1008.2,1012.6,86,61,99,,,
20/04/04,5.5,136,SE,13.3,63,ENE,19.1,56,NE,28.4,24.4,33.5,0.0,1010.4,1008.8,1012.5,84,63,97,,,
20/04/05,5.7,137,SE,12.6,60,ENE,16.9,191,S,28.9,25.4,34.1,0.0,1010.8,1008.6,1013.2,80,64,95,,,
20/04/06,5.2,162,SSE,11.9,229,SW,19.1,203,SSW,29.2,26.3,34.0,0.0,1009.9,1007.7,1012.3,81,63,95,,,
20/04/07,5.4,129,SE,12.6,63,ENE,18.7,228,SW,28.9,25.4,33.9,0.0,1009.5,1007.4,1012.0,80,60,94,,,
20/04/08,5.5,135,SE,13.3,60,ENE,20.5,62,ENE,29.0,25.8,34.1,0.4,1010.5,1008.6,1012.2,80,61,94,,,
20/04/09,6.3,90,E,14.0,58,ENE,22.0,70,ENE,28.1,25.1,34.3,1.0,1010.9,1008.2,1013.0,81,56,95,,,
20/04/10,6.1,89,E,21.6,51,NE,33.5,37,NE,27.3,24.8,33.8,0.8,1011.7,1008.9,1014.0,85,61,96,,,
20/04/11,5.8,91,E,15.5,332,NNW,24.1,343,NNW,28.3,25.8,34.1,2.8,1011.1,1008.8,1013.6,84,61,96,,,
20/04/12,5.5,88,E,16.6,84,E,28.4,79,E,27.5,24.8,34.0,1.4,1009.7,1007.4,1011.8,84,62,94,,,
20/04/13,4.0,82,E,15.1,206,SSW,23.4,183,S,27.4,24.6,32.8,0.0,1010.5,1008.7,1011.9,82,59,94,,,
20/04/14,5.0,69,ENE,22.7,50,NE,36.4,42,NE,27.0,22.5,33.6,25.6,1010.9,1008.5,1012.9,85,57,100,,,
20/04/15,5.3,88,E,21.6,34,NE,33.8,51,NE,27.3,24.2,32.5,0.0,1010.4,1008.3,1012.8,84,64,96,,,
20/04/16,5.6,103,ESE,14.8,53,NE,21.6,343,NNW,28.0,25.6,33.9,0.0,1009.6,1007.0,1012.1,83,60,95,,,
20/04/17,4.3,84,E,13.3,54,NE,18.7,51,NE,25.7,23.7,31.3,51.0,1010.9,1008.5,1012.9,93,71,100,,,
20/04/18,5.3,60,ENE,12.2,55,NE,19.8,298,WNW,28.0,24.8,34.4,0.2,1010.3,1008.5,1012.3,79,59,91,,,
20/04/19,5.2,122,ESE,12.6,68,ENE,18.0,73,ENE,29.2,25.5,34.5,0.0,1010.0,1007.7,1012.3,81,60,95,,,
20/04/20,5.8,94,E,11.9,89,E,17.6,45,NE,29.3,25.8,34.3,0.0,1009.5,1007.4,1011.7,78,61,95,,,
20/04/21,4.9,158,SSE,12.6,59,ENE,18.0,219,SW,29.9,26.6,34.4,0.6,1009.0,1006.7,1011.0,82,65,96,,,
20/04/22,4.4,65,ENE,11.9,56,NE,17.3,84,E,29.4,26.2,34.3,0.0,1008.9,1006.2,1011.3,82,64,96,,,
20/04/23,4.8,75,ENE,18.4,62,ENE,31.0,34,NE,27.4,23.1,34.6,3.0,1009.1,1006.2,1011.1,83,56,98,,,
20/04/24,4.1,81,E,12.2,70,ENE,17.3,42,NE,27.9,23.4,32.8,0.6,1009.2,1006.5,1011.8,86,64,98,,,
20/04/25,4.2,73,ENE,11.9,59,ENE,22.3,82,E,25.2,23.5,29.0,27.8,1010.0,1007.6,1011.5,95,75,100,,,
20/04/26,3.9,74,CALM,14.8,123,ESE,24.1,104,ESE,27.9,24.4,33.0,0.2,1010.0,1007.1,1012.4,82,66,96,,,
20/04/27,3.3,49,CALM,17.6,55,NE,24.1,62,ENE,26.6,24.6,33.2,17.4,1011.2,1009.5,1013.0,91,63,100,,,
20/04/28,5.6,79,E,17.3,63,ENE,25.6,68,ENE,27.2,24.0,34.2,15.2,1009.6,1007.5,1011.2,86,60,100,,,
20/04/29,4.8,131,SE,13.3,215,SW,20.5,326,NW,28.9,25.5,33.7,0.0,1009.7,1007.7,1011.6,82,62,95,,,
20/04/30,4.9,66,ENE,14.4,57,ENE,20.9,62,ENE,28.5,25.7,33.8,0.0,1009.6,1007.9,1012.1,83,65,96,,,

