date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/06/01,6.7,109,ESE,14.0,120,ESE,15.5,124,SE,29.3,26.2,33.5,0.0,1009.1,1007.0,1011.1,81,62,95,,,
20/06/02,6.3,94,E,18.0,104,ESE,21.2,79,E,27.6,25.5,29.8,1.2,1008.4,1006.3,1010.7,89,82,94,,,
20/06/03,7.1,84,E,25.2,65,ENE,32.4,155,SSE,26.9,23.7,31.8,82.2,1008.1,1005.8,1010.0,91,85,97,,,
20/06/04,12.1,117,ESE,41.8,110,ESE,47.9,113,ESE,28.2,24.3,33.0,0.0,1008.3,1006.4,1009.8,84,70,97,,,
20/06/05,12.4,99,E,43.2,103,ESE,48.6,98,E,26.5,23.9,32.1,34.4,1008.6,1006.9,1010.4,87,69,95,,,
20/06/06,10.4,114,ESE,50.4,101,E,57.2,101,E,26.9,23.7,30.4,26.8,1008.0,1006.2,1010.0,88,78,95,,,
20/06/07,12.1,85,E,51.1,86,E,54.7,90,E,26.6,24.2,31.4,16.2,1007.6,1006.2,1009.3,89,79,94,,,
20/06/08,7.0,116,ESE,52.2,95,E,58.3,115,ESE,28.2,23.9,34.2,14.4,1007.0,1005.3,1009.6,82,62,94,,,
20/06/09,7.6,101,E,31.3,62,ENE,40.3,70,ENE,28.7,24.9,33.2,0.0,1006.9,1005.2,1008.4,80,66,94,,,
20/06/10,6.6,91,E,14.8,84,E,16.6,79,E,28.6,26.0,31.9,0.0,1006.8,1004.6,1009.2,83,72,92,,,
20/06/11,7.6,91,E,53.3,89,E,59.4,82,E,29.1,25.6,33.6,4.8,1006.2,1004.0,1008.3,81,62,94,,,
20/06/12,11.4,104,ESE,36.7,77,ENE,42.5,76,ENE,27.6,25.7,29.7,1.2,1005.7,1004.2,1008.3,83,72,93,,,
20/06/13,10.9,104,ESE,29.2,81,E,35.6,87,E,27.5,24.4,31.8,16.4,1006.0,1004.0,1007.8,85,73,95,,,
20/06/14,10.2,93,E,37.4,89,E,42.1,87,E,27.1,25.4,31.2,4.2,1007.1,1005.3,1008.8,89,73,97,,,
20/06/15,6.8,85,E,36.4,116,ESE,40.7,115,ESE,27.2,25.4,30.0,4.4,1007.9,1006.1,1009.2,89,79,95,,,
20/06/16,8.5,132,SE,27.4,166,SSE,37.4,166,SSE,28.1,23.9,32.3,12.0,1007.7,1005.5,1011.0,84,69,96,,,
20/06/17,9.7,77,ENE,23.0,40,NE,39.6,39,NE,28.9,23.8,32.3,12.6,1007.8,1005.4,1009.7,79,68,93,,,
20/06/18,9.7,131,SE,42.8,79,E,49.3,79,E,28.5,25.2,32.2,3.2,1008.1,1005.7,1009.8,80,65,92,,,
20/06/19,9.8,120,ESE,25.2,119,ESE,28.1,118,ESE,28.0,25.6,30.5,0.4,1007.8,1005.7,1010.2,83,74,91,,,
20/06/20,6.4,112,ESE,21.6,96,E,24.1,96,E,28.3,25.2,33.1,0.2,1006.8,1004.8,1008.7,83,70,91,,,
20/06/21,5.9,91,E,25.6,95,E,27.4,110,ESE,27.3,24.9,32.2,28.0,1005.5,1002.9,1007.2,87,74,95,,,
20/06/22,6.9,90,E,16.9,65,ENE,22.0,70,ENE,27.7,24.8,31.6,1.8,1005.9,1004.1,1007.5,84,72,94,,,
20/06/23,7.4,91,E,15.1,76,ENE,18.4,37,NE,27.4,25.0,30.9,0.0,1006.6,1004.7,1008.5,84,72,93,,,
20/06/24,5.9,108,ESE,22.7,121,ESE,24.8,124,SE,28.9,25.3,32.5,0.0,1006.2,1003.8,1007.8,81,69,93,,,
20/06/25,6.5,153,SSE,17.6,169,S,22.7,146,SE,30.7,27.1,33.2,0.0,1006.6,1004.8,1007.4,77,68,90,,,
20/06/26,7.2,84,E,15.1,88,E,18.4,76,ENE,27.4,24.7,30.8,0.0,1006.6,1005.2,1008.0,84,71,96,,,
20/06/27,6.2,117,ESE,13.3,168,SSE,15.8,158,SSE,28.7,25.7,33.2,0.0,1006.6,1005.0,1007.9,81,69,92,,,
20/06/28,7.9,125,SE,25.2,159,SSE,33.5,172,S,28.2,23.8,33.7,25.8,1006.2,1003.9,1008.5,82,68,95,,,
20/06/29,7.5,87,E,24.8,91,E,30.6,87,E,25.4,23.9,27.3,55.4,1006.6,1004.4,1009.1,95,93,96,,,
20/06/30,5.1,122,ESE,11.2,123,ESE,14.0,169,S,28.8,26.2,33.2,0.0,1006.3,1004.4,1007.9,82,69,93,,,

