date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/11/01,8.7,95,E,23.0,55,NE,31.0,34,NE,27.5,23.8,30.6,0.0,1008.7,1006.0,1011.2,85,73,97,,,
20/11/02,6.1,80,E,15.8,60,ENE,20.5,73,ENE,26.9,24.6,29.6,0.0,1008.7,1006.7,1010.8,90,79,96,,,
20/11/03,6.8,112,ESE,17.3,90,E,23.8,124,SE,28.1,25.2,32.4,0.0,1008.6,1005.9,1010.6,83,69,95,,,
20/11/04,5.4,83,E,16.2,96,E,24.1,113,ESE,26.4,23.8,29.6,0.0,1008.6,1006.0,1011.9,85,72,94,,,
20/11/05,5.8,90,E,15.8,54,NE,23.0,76,ENE,27.3,24.5,33.7,0.0,1008.8,1006.1,1011.0,83,54,94,,,
20/11/06,6.7,84,E,17.6,53,NE,25.6,87,E,26.8,24.3,30.9,0.0,1008.6,1005.9,1010.6,87,73,95,,,
20/11/07,6.7,100,E,17.3,102,ESE,23.4,118,ESE,27.4,24.5,31.1,0.0,1008.8,1006.7,1011.2,86,73,95,,,
20/11/08,6.7,84,E,20.5,100,E,27.7,96,E,27.0,24.5,32.7,0.0,1008.3,1005.7,1010.9,87,66,96,,,
20/11/09,6.3,83,E,20.2,62,ENE,29.5,82,E,25.9,23.8,29.3,0.0,1007.9,1005.7,1010.2,88,71,96,,,
20/11/10,7.9,76,ENE,20.5,103,ESE,29.5,101,E,28.0,24.5,33.1,0.0,1007.2,1004.3,1009.4,78,60,93,,,
20/11/11,6.2,84,E,15.5,62,ENE,24.5,34,NE,27.6,24.0,33.2,0.0,1007.3,1004.2,1009.7,80,56,93,,,
20/11/12,7.8,106,ESE,18.7,155,SSE,25.2,160,SSE,27.5,22.5,32.3,0.0,1007.5,1005.6,1009.8,82,66,96,,,
20/11/13,9.3,60,ENE,17.3,94,E,28.1,42,NE,27.4,24.3,31.7,0.0,1007.0,1005.0,1009.0,83,68,96,,,
20/11/14,8.6,64,ENE,20.9,77,ENE,29.9,70,ENE,28.4,25.1,32.7,0.0,1007.0,1003.8,1009.0,78,63,90,,,
20/11/15,8.9,66,ENE,20.2,105,ESE,29.2,53,NE,28.7,24.5,33.0,0.0,1007.4,1004.5,1009.9,75,61,90,,,
20/11/16,9.4,66,ENE,23.0,62,ENE,33.1,53,NE,28.8,25.0,33.4,0.0,1007.2,1004.8,1009.8,74,57,87,,,
20/11/17,6.1,79,E,24.8,92,E,35.3,51,NE,27.3,24.5,32.8,0.0,1006.7,1004.2,1008.7,84,65,93,,,
20/11/18,9.3,69,ENE,19.8,66,ENE,28.8,79,E,28.5,25.7,32.7,0.0,1006.4,1004.1,1008.4,77,61,92,,,
20/11/19,8.4,74,ENE,22.7,84,E,34.9,82,E,27.5,24.6,33.2,0.0,1006.3,1003.7,1008.3,81,61,94,,,
20/11/20,8.3,69,ENE,16.6,58,ENE,28.8,56,NE,27.6,24.8,33.2,0.0,1006.7,1004.5,1009.3,82,66,94,,,
20/11/21,6.2,75,ENE,18.7,66,ENE,25.9,62,ENE,26.5,24.4,32.9,0.0,1007.7,1005.7,1009.5,89,66,96,,,
20/11/22,7.8,82,E,22.0,95,E,27.0,82,E,26.3,24.4,29.9,0.0,1009.1,1006.4,1010.9,90,79,96,,,
20/11/23,7.3,84,E,21.6,58,ENE,28.8,53,NE,26.1,23.7,30.8,0.0,1008.8,1006.1,1011.1,90,73,96,,,
20/11/24,8.4,76,ENE,25.6,88,E,33.5,87,E,28.1,24.6,32.7,0.0,1007.6,1005.1,1010.3,78,54,95,,,
20/11/25,7.4,69,ENE,20.5,95,E,28.4,87,E,27.1,24.6,31.7,0.0,1007.6,1005.5,1009.7,81,67,91,,,
20/11/26,11.0,76,ENE,22.7,64,ENE,36.4,59,ENE,26.7,24.6,31.8,0.0,1007.2,1004.8,1009.2,83,67,91,,,
20/11/27,9.9,115,ESE,28.1,103,ESE,42.8,115,ESE,26.0,12.5,27.5,0.0,1007.8,1005.8,1009.9,87,83,90,,,
20/11/28,6.6,114,ESE,24.5,108,ESE,33.1,104,ESE,26.8,24.7,32.5,0.0,1008.4,1006.0,1010.4,84,67,91,,,
20/11/29,8.2,117,ESE,22.3,114,ESE,29.2,121,ESE,28.5,25.0,33.6,0.0,1007.5,1005.2,1009.4,76,56,89,,,
20/11/30,9.7,118,ESE,24.8,120,ESE,37.1,110,ESE,26.8,24.3,31.5,0.0,1007.7,1005.0,1009.7,82,68,93,,,

