date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,9.1,129,SE,30.6,164,SSE,42.1,177,S,28.5,25.2,33.2,4.0,1006.1,1003.4,1008.0,82,70,95,,,
20/09/02,9.3,92,E,29.5,120,ESE,33.1,121,ESE,28.1,25.5,33.3,0.2,1007.0,1004.9,1008.7,82,70,91,,,
20/09/03,9.1,98,E,33.1,98,E,43.9,90,E,28.2,24.0,33.9,25.8,1006.9,1004.0,1009.7,82,68,94,,,
20/09/04,7.3,104,ESE,16.2,166,SSE,20.2,158,SSE,27.9,24.7,32.4,3.8,1006.2,1003.7,1008.5,85,72,94,,,
20/09/05,10.2,112,ESE,46.1,105,ESE,49.0,90,E,28.0,23.9,33.4,6.2,1005.9,1003.4,1008.2,84,71,95,,,
20/09/06,8.1,115,ESE,24.5,168,SSE,31.0,158,SSE,27.1,24.7,30.9,1.0,1007.3,1005.3,1009.5,84,72,93,,,
20/09/07,7.6,98,E,19.1,122,ESE,21.2,124,SE,28.7,24.6,32.2,14.4,1007.1,1004.4,1008.8,81,71,93,,,
20/09/08,8.2,106,ESE,25.9,111,ESE,29.5,127,SE,27.6,24.5,31.8,0.0,1008.0,1005.6,1009.9,84,72,93,,,
20/09/09,9.4,112,ESE,37.4,110,ESE,40.3,113,ESE,28.8,25.0,32.4,2.4,1006.5,1004.3,1009.3,81,71,92,,,
20/09/10,16.0,78,ENE,47.9,88,E,54.4,127,SE,26.3,23.5,30.8,49.2,1006.1,1003.9,1007.6,89,75,95,,,
20/09/11,18.7,111,ESE,35.3,110,ESE,40.3,113,ESE,28.0,23.6,29.6,1.2,1007.2,1004.7,1009.2,83,77,95,,,
20/09/12,15.3,90,E,43.6,98,E,50.4,96,E,26.3,24.5,29.7,42.6,1008.6,1007.3,1010.9,87,78,95,,,
20/09/13,9.2,106,ESE,29.2,110,ESE,31.7,115,ESE,27.5,24.9,31.4,1.2,1008.0,1006.3,1010.4,85,73,93,,,
20/09/14,7.6,93,E,29.2,105,ESE,31.7,101,E,27.5,24.7,31.2,1.0,1007.4,1004.8,1009.5,84,73,93,,,
20/09/15,14.1,92,E,44.3,100,E,49.7,101,E,26.7,24.2,28.7,51.6,1007.8,1005.8,1010.9,89,81,95,,,
20/09/16,18.5,69,ENE,38.2,80,E,44.6,90,E,28.3,25.0,31.0,2.8,1007.4,1004.9,1010.4,81,74,90,,,
20/09/17,26.2,78,ENE,65.5,102,ESE,76.0,93,E,28.2,25.0,30.7,20.4,1005.9,1003.5,1008.7,83,74,93,,,
20/09/18,35.0,102,ESE,71.6,78,ENE,82.4,79,E,27.8,24.8,28.9,15.8,1004.6,1002.3,1007.4,84,77,94,,,
20/09/19,22.4,132,SE,29.9,124,SE,34.2,127,SE,29.3,28.6,30.0,0.0,1005.5,1004.3,1006.6,78,76,80,,,
20/09/20,6.1,105,ESE,11.5,100,E,14.8,93,E,26.2,23.8,30.6,0.0,1007.2,1005.6,1008.7,84,63,95,,,
20/09/21,5.9,117,ESE,11.5,100,E,14.0,158,SSE,27.7,24.7,32.0,0.0,1007.8,1005.7,1009.6,84,63,97,,,
20/09/22,7.5,97,E,15.1,91,E,16.9,87,E,28.4,25.0,32.3,0.0,1007.5,1004.7,1009.6,83,63,97,,,
20/09/23,9.2,113,ESE,18.7,73,ENE,21.6,70,ENE,28.8,23.1,31.8,0.0,1008.2,1005.7,1010.5,82,70,98,,,
20/09/24,7.5,86,E,23.0,165,SSE,31.7,177,S,26.4,23.1,30.3,0.0,1009.6,1007.4,1011.6,88,71,99,,,
20/09/25,15.9,66,ENE,51.5,77,ENE,58.0,73,ENE,28.1,24.4,30.2,0.0,1009.3,1007.0,1011.1,81,72,97,,,
20/09/26,17.5,83,E,28.1,86,E,30.6,65,ENE,28.9,27.6,31.0,0.0,1008.4,1006.0,1010.9,77,71,83,,,
20/09/27,22.1,80,E,56.5,74,ENE,67.7,68,ENE,26.9,24.1,29.6,0.0,1008.0,1005.7,1010.1,86,76,97,,,
20/09/28,12.3,86,E,50.8,106,ESE,59.8,110,ESE,26.5,23.9,29.6,0.0,1007.2,1005.3,1009.4,87,76,96,,,
20/09/29,6.0,109,ESE,14.0,171,S,23.8,132,SE,27.3,24.6,31.5,0.0,1006.8,1004.4,1009.8,85,65,97,,,
20/09/30,12.3,84,E,22.0,90,E,24.1,79,E,29.3,25.3,31.2,0.0,1006.0,1003.1,1008.6,78,65,97,,,

