date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,14.7,73,ENE,27.0,88,E,40.0,82,E,29.5,26.1,36.1,0.0,1009.2,1006.5,1010.9,64,43,76,,,
20/02/02,14.2,60,ENE,28.1,88,E,41.8,56,NE,29.3,25.0,35.8,0.0,1010.5,1008.1,1012.4,61,39,74,,,
20/02/03,10.6,71,ENE,23.0,103,ESE,34.2,90,E,28.7,24.5,35.7,0.0,1010.4,1008.2,1013.2,63,39,75,,,
20/02/04,12.7,66,ENE,22.7,64,ENE,33.1,56,NE,28.5,24.6,35.8,0.0,1009.5,1007.7,1011.7,60,35,75,,,
20/02/05,8.4,80,E,19.8,92,E,29.9,96,E,28.2,25.0,33.9,0.0,1009.5,1007.0,1011.3,67,46,77,,,
20/02/06,10.9,71,ENE,21.6,91,E,35.3,48,NE,28.8,25.3,36.5,0.0,1010.0,1007.8,1012.2,68,40,77,,,
20/02/07,10.0,73,ENE,22.0,63,ENE,38.9,62,ENE,28.6,24.0,36.7,0.0,1010.5,1008.4,1012.3,68,36,79,,,
20/02/08,10.1,71,ENE,25.6,86,E,34.9,48,NE,28.4,24.0,35.3,0.0,1011.4,1008.7,1013.2,63,37,79,,,
20/02/09,8.9,81,E,24.1,91,E,37.8,101,E,28.7,24.5,33.9,0.0,1010.3,1007.4,1013.1,69,48,82,,,
20/02/10,11.7,67,ENE,28.1,68,ENE,41.0,79,E,29.2,25.6,34.8,0.0,1010.2,1007.9,1012.6,68,49,83,,,
20/02/11,15.1,66,ENE,27.7,87,E,42.1,98,E,28.7,26.3,34.5,0.0,1010.4,1008.4,1012.4,70,51,76,,,
20/02/12,9.5,75,ENE,26.3,93,E,37.4,90,E,29.7,25.7,35.6,0.0,1010.3,1007.7,1013.2,67,45,81,,,
20/02/13,7.7,78,ENE,23.8,91,E,32.4,101,E,29.3,25.7,35.2,0.0,1009.5,1007.2,1012.2,71,54,83,,,
20/02/14,10.0,87,E,23.4,92,E,25.2,93,E,29.9,25.7,34.1,0.0,1008.7,1006.2,1010.4,74,60,84,,,
20/02/15,8.5,93,E,23.0,94,E,25.2,90,E,29.0,25.7,33.9,0.0,1010.0,1007.7,1012.2,77,66,88,,,
20/02/16,9.9,91,E,17.6,119,ESE,24.1,79,E,29.0,25.0,33.9,0.0,1010.5,1008.3,1012.5,76,61,88,,,
20/02/17,10.6,80,E,23.0,106,ESE,29.9,93,E,29.7,25.7,35.4,0.0,1010.8,1008.7,1012.9,68,42,84,,,
20/02/18,11.5,83,E,32.4,93,E,43.6,82,E,27.9,25.7,32.2,1.8,1011.1,1008.4,1013.0,73,68,76,,,
20/02/19,12.1,77,ENE,33.5,87,E,44.3,84,E,29.5,25.6,35.5,0.0,1011.2,1008.8,1013.2,62,42,76,,,
20/02/20,11.2,75,ENE,29.2,81,E,47.9,101,E,29.3,24.8,35.6,0.0,1010.9,1007.7,1012.6,62,38,76,,,
20/02/21,12.7,83,E,31.3,93,E,46.8,93,E,29.5,24.8,35.9,0.0,1012.3,1009.4,1014.4,62,38,76,,,
20/02/22,14.6,80,E,37.8,85,E,46.8,87,E,29.2,26.1,33.9,0.0,1011.9,1009.2,1014.0,62,43,76,,,
20/02/23,13.8,76,ENE,33.5,90,E,44.3,70,ENE,29.7,25.9,35.4,0.0,1010.8,1008.5,1013.5,60,39,73,,,
20/02/24,16.7,73,ENE,33.8,92,E,49.7,101,E,29.5,25.2,36.1,0.0,1008.9,1006.3,1011.6,61,37,75,,,
20/02/25,15.9,65,ENE,26.6,80,E,41.8,70,ENE,29.5,25.2,36.7,0.0,1008.6,1005.9,1010.9,60,33,75,,,
20/02/26,15.8,69,ENE,29.5,92,E,41.4,113,ESE,29.6,25.3,36.7,0.0,1008.5,1006.2,1010.5,62,37,76,,,
20/02/27,10.9,70,ENE,22.3,89,E,33.8,98,E,29.9,25.0,36.7,0.0,1008.2,1006.2,1010.2,62,38,77,,,
20/02/28,9.6,82,E,25.9,93,E,33.8,93,E,28.9,24.7,36.5,0.0,1007.6,1005.9,1009.8,67,40,77,,,
20/02/29,9.8,89,E,22.0,55,NE,31.3,65,ENE,28.9,25.1,34.0,0.0,1007.9,1005.5,1009.7,66,51,77,,,

