date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,3.4,50,CALM,18.7,97,E,26.3,65,ENE,28.5,24.3,33.7,0.2,1008.1,1005.6,1010.6,76,54,94,,,
20/05/02,4.4,55,NE,19.8,197,SSW,23.8,180,S,29.6,24.8,36.1,0.0,1007.4,1004.1,1009.8,72,44,92,,,
20/05/03,4.3,48,NE,15.8,283,WNW,20.5,307,NW,29.5,25.0,35.0,0.0,1008.0,1005.1,1010.1,75,52,92,,,
20/05/04,4.6,3,N,17.3,271,W,21.2,273,W,29.8,25.8,34.9,0.0,1008.6,1005.8,1010.9,74,52,93,,,
20/05/05,4.2,54,NE,17.6,271,W,24.5,233,SW,28.6,25.0,34.7,2.6,1007.6,1005.4,1009.6,84,54,98,,,
20/05/06,4.9,25,NNE,16.9,272,W,22.7,278,W,30.2,25.7,35.7,0.2,1006.9,1004.5,1009.2,75,49,97,,,
20/05/07,5.8,319,NW,18.4,274,W,25.6,267,W,31.0,26.8,36.8,0.0,1006.4,1003.4,1008.6,73,49,91,,,
20/05/08,4.0,36,NE,16.2,166,SSE,22.7,293,WNW,28.7,25.7,35.4,17.2,1007.0,1005.2,1008.8,84,47,99,,,
20/05/09,4.4,30,NNE,18.4,272,W,25.2,281,W,29.7,25.5,36.5,0.2,1007.1,1004.7,1009.2,79,53,94,,,
20/05/10,3.5,69,CALM,16.6,127,SE,23.4,129,SE,30.4,25.7,37.2,0.0,1007.1,1004.2,1009.2,72,45,94,,,
20/05/11,4.0,54,NE,15.8,40,NE,23.4,45,NE,30.0,25.5,36.2,0.0,1007.6,1005.7,1010.0,75,43,93,,,
20/05/12,4.8,70,ENE,16.2,54,NE,27.4,118,ESE,31.2,26.0,38.4,0.0,1007.2,1004.7,1009.0,66,36,91,,,
20/05/13,4.6,79,E,19.4,190,S,28.1,84,E,30.5,25.7,37.0,0.0,1007.0,1004.2,1008.5,69,38,91,,,
20/05/14,4.5,53,NE,14.8,45,NE,24.8,45,NE,31.1,26.0,38.1,0.0,1006.5,1004.1,1008.9,66,36,90,,,
20/05/15,5.6,259,W,17.6,274,W,24.1,273,W,30.9,26.5,36.2,0.0,1005.2,1002.1,1007.0,71,45,88,,,
20/05/16,5.5,206,SSW,18.7,156,SSE,25.6,180,S,29.2,25.3,35.6,20.4,1005.4,1002.2,1007.3,81,54,99,,,
20/05/17,4.9,184,S,14.8,273,W,18.7,270,W,28.1,26.0,31.7,0.0,1005.9,1003.9,1009.2,82,65,94,,,
20/05/18,6.6,177,S,20.5,233,SW,27.0,270,W,29.5,25.2,34.2,1.0,1005.3,1003.1,1007.0,75,54,97,,,
20/05/19,5.7,190,S,29.5,241,WSW,44.3,245,WSW,28.3,25.5,33.5,1.8,1006.1,1003.5,1009.2,81,54,96,,,
20/05/20,7.7,189,S,27.0,226,SW,39.6,231,SW,28.0,24.8,33.1,8.8,1007.1,1005.7,1008.5,85,58,98,,,
20/05/21,4.3,123,ESE,23.8,235,SW,34.9,276,W,27.0,24.6,32.3,18.0,1007.9,1005.9,1010.0,88,66,99,,,
20/05/22,4.7,181,S,19.1,273,W,25.6,293,WNW,28.6,25.0,33.5,7.2,1007.6,1005.3,1009.4,82,60,100,,,
20/05/23,4.7,193,SSW,18.7,277,W,24.5,253,WSW,29.0,25.8,33.5,0.0,1007.9,1005.5,1009.6,83,63,97,,,
20/05/24,3.9,128,SE,13.7,273,W,19.8,250,WSW,27.9,25.0,33.1,7.8,1009.2,1006.9,1011.6,87,61,99,,,
20/05/25,5.0,348,NNW,18.0,262,W,24.5,256,WSW,28.9,25.5,34.0,0.0,1010.1,1007.7,1012.5,82,62,95,,,
20/05/26,4.1,50,NE,18.7,274,W,26.3,225,SW,27.4,24.8,33.8,48.2,1010.2,1008.9,1011.5,89,61,100,,,
20/05/27,6.4,209,SSW,19.1,270,W,24.8,262,W,29.1,25.5,33.7,0.6,1009.6,1007.8,1011.2,82,59,100,,,
20/05/28,4.8,355,N,19.8,261,W,24.8,62,ENE,29.0,25.4,34.1,3.8,1008.9,1006.6,1010.6,83,55,98,,,
20/05/29,4.7,119,ESE,17.3,173,S,23.8,166,SSE,26.8,23.8,31.7,9.2,1009.7,1007.7,1011.6,90,70,99,,,
20/05/30,3.8,44,CALM,16.2,274,W,20.9,264,W,27.5,24.7,33.7,0.0,1010.3,1008.1,1012.0,84,58,97,,,
20/05/31,3.7,37,CALM,19.8,235,SW,23.8,248,WSW,27.4,24.4,33.9,8.2,1010.6,1008.2,1012.5,87,55,98,,,

