date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/12/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/03,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/06,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/07,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/12/11,2.8,64,CALM,10.1,262,W,16.6,338,NNW,25.2,22.1,37.1,10.4,1009.1,1006.6,1010.8,81,53,95,,,
20/12/12,3.1,45,CALM,12.6,320,NW,18.0,65,ENE,27.5,22.5,32.7,0.0,1008.4,1006.1,1011.1,80,59,95,,,
20/12/13,3.3,51,CALM,12.2,246,WSW,17.3,267,W,26.9,23.3,32.6,17.0,1008.2,1005.7,1010.7,86,59,100,,,
20/12/14,3.0,60,CALM,10.4,282,WNW,14.8,343,NNW,27.6,23.7,34.1,0.6,1008.7,1005.9,1010.7,85,58,100,,,
20/12/15,2.5,32,CALM,7.9,33,NNE,13.3,25,NNE,26.0,23.8,30.4,1.0,1010.3,1007.5,1012.0,91,72,99,,,
20/12/16,2.5,53,CALM,19.1,58,ENE,25.9,56,NE,26.3,23.2,29.8,1.4,1010.1,1007.9,1012.2,87,71,99,,,
20/12/17,3.8,49,CALM,14.8,36,NE,23.8,8,N,27.9,24.3,33.7,0.0,1009.4,1007.7,1011.1,81,57,95,,,
20/12/18,4.2,41,NE,15.8,82,E,24.1,45,NE,27.9,24.1,33.3,0.0,1009.5,1007.5,1011.2,78,59,95,,,
20/12/19,3.5,41,CALM,14.4,115,ESE,20.9,73,ENE,27.4,23.5,32.1,0.0,1010.1,1007.9,1011.8,79,58,95,,,
20/12/20,6.2,31,NNE,16.2,32,NNE,30.2,28,NNE,26.9,23.5,31.7,0.0,1010.3,1008.5,1012.2,71,59,82,,,
20/12/21,6.2,54,NE,17.6,91,E,29.5,42,NE,25.8,21.3,31.1,0.0,1010.3,1008.1,1012.0,71,55,90,,,
20/12/22,4.5,55,NE,17.3,21,NNE,31.0,68,ENE,25.6,20.9,31.1,0.0,1009.1,1006.8,1011.5,74,52,93,,,
20/12/23,3.9,38,NE,13.7,49,NE,21.2,34,NE,26.1,21.0,32.4,0.2,1008.1,1005.9,1011.0,69,47,92,,,
20/12/24,3.3,26,CALM,11.2,34,NE,17.3,51,NE,26.4,24.6,29.5,0.0,1007.5,1005.6,1010.0,72,57,86,,,
20/12/25,2.9,38,CALM,9.7,316,NW,15.5,25,NNE,25.5,23.7,27.8,2.6,1007.7,1005.1,1009.5,92,80,99,,,
20/12/26,3.2,64,CALM,19.4,78,ENE,24.5,107,ESE,27.1,23.2,33.9,2.6,1008.8,1006.1,1010.6,84,57,99,,,
20/12/27,4.1,67,ENE,15.8,69,ENE,25.2,42,NE,28.0,23.4,34.2,0.0,1008.2,1006.0,1010.9,76,50,99,,,
20/12/28,3.0,68,CALM,11.5,315,NW,15.5,346,NNW,27.3,22.9,33.1,0.0,1008.6,1006.4,1010.7,81,58,98,,,
20/12/29,3.5,70,CALM,16.6,227,SW,20.2,79,E,27.7,22.9,34.8,0.0,1008.4,1006.1,1010.5,78,50,96,,,
20/12/30,4.4,54,NE,18.7,64,ENE,32.4,73,ENE,28.7,23.0,32.9,0.0,1008.5,1006.2,1010.6,71,56,95,,,
20/12/31,6.0,32,NNE,15.1,55,NE,30.6,42,NE,26.5,24.3,30.5,0.0,1009.8,1008.3,1011.3,77,66,85,,,

