date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/02/01,4.5,335,NNW,12.6,117,ESE,18.4,90,E,26.1,18.1,33.4,0.0,976.1,973.5,979.4,59,27,90,,,
21/02/02,5.0,316,NW,18.4,170,S,24.1,172,S,26.2,17.1,34.2,0.0,976.0,973.3,979.5,53,18,90,,,
21/02/03,4.2,323,NW,14.0,63,ENE,18.4,65,ENE,26.5,16.3,34.0,0.0,976.4,973.6,979.2,55,19,92,,,
21/02/04,3.5,310,CALM,14.8,175,S,22.7,194,SSW,26.5,19.3,33.5,0.0,976.7,974.2,980.2,57,26,93,,,
21/02/05,4.5,337,NNW,15.1,106,ESE,20.2,174,S,26.2,19.9,33.3,0.0,975.7,973.0,979.5,58,28,92,,,
21/02/06,4.0,315,NW,16.6,177,S,23.8,183,S,26.5,20.4,33.0,0.0,974.4,971.7,978.0,58,31,90,,,
21/02/07,4.0,67,ENE,19.8,172,S,29.5,172,S,27.5,20.8,33.8,0.0,973.9,971.0,977.2,56,28,89,,,
21/02/08,5.7,88,E,25.9,174,S,32.0,174,S,23.5,19.2,30.0,2.4,974.7,971.4,976.7,78,48,95,,,
21/02/09,4.9,49,NE,19.1,108,ESE,25.2,113,ESE,21.8,15.0,28.5,0.0,975.5,971.7,978.2,70,39,95,,,
21/02/10,4.0,300,WNW,14.8,139,SE,20.9,79,E,22.3,14.8,30.4,0.0,975.5,972.6,979.1,60,23,95,,,
21/02/11,4.5,339,NNW,15.1,168,SSE,19.4,141,SE,23.8,15.3,31.7,0.0,975.1,972.1,978.5,54,24,94,,,
21/02/12,4.4,358,N,14.0,106,ESE,19.1,104,ESE,25.3,16.8,33.5,0.0,974.8,971.9,978.2,55,23,91,,,
21/02/13,4.5,265,W,18.0,172,S,21.2,177,S,26.0,18.1,33.6,0.0,974.9,972.1,978.1,57,25,93,,,
21/02/14,4.3,15,NNE,16.9,175,S,23.0,101,E,26.2,18.5,33.4,0.0,974.5,971.9,978.8,59,25,95,,,
21/02/15,4.9,65,ENE,18.0,106,ESE,23.4,183,S,26.1,17.8,34.1,0.0,972.9,970.0,976.7,62,27,95,,,
21/02/16,4.4,19,NNE,14.8,114,ESE,19.1,118,ESE,26.8,18.1,34.2,0.0,973.6,970.7,976.1,59,26,95,,,
21/02/17,3.9,100,E,17.6,122,ESE,24.8,169,S,27.7,20.4,33.8,0.0,975.9,973.1,978.5,63,37,95,,,
21/02/18,4.8,106,ESE,19.1,96,E,23.8,107,ESE,26.3,19.6,32.9,0.0,979.2,976.6,981.5,60,33,89,,,
21/02/19,4.3,309,NW,18.0,109,ESE,23.0,107,ESE,25.4,19.6,31.4,0.0,979.4,976.6,983.5,57,32,88,,,
21/02/20,3.9,338,NNW,13.7,92,E,18.4,101,E,26.1,20.0,32.4,0.0,976.9,974.1,981.5,57,31,88,,,
21/02/21,4.3,359,N,15.5,111,ESE,20.5,191,S,27.3,20.5,33.9,0.0,975.3,972.5,979.3,52,27,84,,,
21/02/22,4.1,340,NNW,12.2,174,S,18.7,163,SSE,27.8,20.9,34.9,0.0,973.8,971.0,977.6,51,26,81,,,
21/02/23,4.4,101,E,11.9,116,ESE,16.6,104,ESE,29.2,21.3,34.9,0.0,974.9,972.6,976.1,46,26,78,,,
21/02/24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/02/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-

