date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/11/01,2.3,263,CALM,10.8,170,S,14.0,219,SW,26.9,23.8,31.2,0.0,976.2,973.0,978.9,88,68,95,,,
21/11/02,2.9,332,CALM,14.0,18,NNE,22.3,8,N,26.3,23.6,31.7,0.0,976.1,973.1,978.8,89,62,95,,,
21/11/03,2.5,297,CALM,10.8,167,SSE,13.3,203,SSW,26.9,23.8,31.7,0.0,974.9,971.7,978.6,88,61,95,,,
21/11/04,2.7,311,CALM,11.2,169,S,14.4,124,SE,26.5,23.0,31.3,0.0,974.6,971.8,977.8,88,64,95,,,
21/11/05,2.4,297,CALM,10.8,173,S,12.6,163,SSE,26.0,22.1,31.4,0.0,972.6,970.2,976.7,87,55,95,,,
21/11/06,2.7,288,CALM,10.8,170,S,14.4,174,S,26.7,22.6,32.1,0.0,971.1,968.7,973.6,88,66,95,,,
21/11/07,2.4,304,CALM,10.1,193,SSW,12.6,96,E,27.1,23.0,32.5,0.0,972.4,969.7,974.5,85,56,95,,,
21/11/08,2.5,287,CALM,13.0,168,SSE,21.2,180,S,27.2,23.7,32.7,0.0,974.1,971.3,976.3,86,62,95,,,
21/11/09,1.5,248,CALM,9.7,194,SSW,12.6,194,SSW,26.0,22.6,30.5,0.0,976.0,974.0,978.1,90,71,95,,,
21/11/10,1.8,291,CALM,10.8,169,S,14.0,166,SSE,25.9,22.8,30.7,0.0,975.7,973.2,978.6,87,57,95,,,
21/11/11,0.6,292,CALM,8.6,168,SSE,12.2,124,SE,26.3,23.2,31.3,0.0,975.1,971.6,978.0,87,62,95,,,
21/11/12,2.0,336,CALM,8.6,152,SSE,12.2,62,ENE,26.7,22.8,31.3,0.0,975.7,972.8,978.0,87,60,95,,,
21/11/13,2.9,285,CALM,11.2,200,SSW,14.4,121,ESE,25.6,21.2,30.7,0.0,975.6,973.3,978.1,84,59,95,,,
21/11/14,2.2,285,CALM,9.4,113,ESE,11.5,127,SE,25.4,22.0,30.3,0.0,975.1,973.2,977.4,88,62,95,,,
21/11/15,2.9,277,CALM,11.5,174,S,14.0,138,SE,26.1,22.2,30.6,0.0,973.7,971.4,976.0,87,61,95,,,
21/11/16,3.0,341,CALM,12.6,174,S,17.3,166,SSE,26.7,22.8,32.0,0.0,974.5,972.1,976.4,84,56,95,,,
21/11/17,2.8,321,CALM,11.2,112,ESE,15.1,42,NE,26.9,22.5,32.3,0.0,974.8,972.7,977.4,83,51,95,,,
21/11/18,2.7,270,CALM,9.4,178,S,12.2,149,SSE,26.7,22.2,32.3,0.0,973.2,970.6,976.7,83,49,95,,,
21/11/19,2.8,315,CALM,11.9,178,S,16.9,177,S,27.3,22.5,32.6,0.0,971.1,968.1,975.1,85,59,95,,,
21/11/20,2.4,321,CALM,11.5,178,S,14.4,169,S,27.0,21.6,33.7,0.0,971.8,969.1,974.4,81,43,95,,,
21/11/21,2.3,283,CALM,11.2,169,S,16.2,166,SSE,26.3,21.1,32.8,0.0,973.3,970.6,975.5,83,49,95,,,
21/11/22,2.6,271,CALM,9.4,91,E,14.0,96,E,26.9,21.2,32.3,0.0,973.8,971.2,976.9,84,52,95,,,
21/11/23,2.3,327,CALM,17.6,184,S,24.5,180,S,26.7,23.9,32.0,10.6,974.9,972.2,976.5,87,61,95,,,
21/11/24,2.1,279,CALM,8.3,165,SSE,13.3,82,E,24.9,22.1,28.9,0.0,976.4,974.5,978.6,91,73,95,,,
21/11/25,2.5,346,CALM,10.8,78,ENE,13.3,177,S,24.8,21.9,28.3,0.0,976.4,974.1,978.8,89,73,95,,,
21/11/26,2.1,55,CALM,11.2,162,SSE,15.1,31,NNE,26.3,22.2,30.5,0.0,976.1,973.1,978.6,85,59,95,,,
21/11/27,3.2,34,CALM,12.2,44,NE,20.2,79,E,24.5,20.3,29.4,0.0,977.6,975.0,979.3,85,63,95,,,
21/11/28,2.4,350,CALM,14.4,82,E,19.1,84,E,24.0,18.8,29.7,0.0,977.5,974.7,980.5,82,50,95,,,
21/11/29,2.8,333,CALM,9.7,312,NW,13.0,23,NNE,23.5,17.7,30.0,0.0,976.5,973.1,980.1,83,49,95,,,
21/11/30,2.9,341,CALM,16.6,111,ESE,22.7,113,ESE,23.1,17.9,29.6,0.0,977.5,974.6,979.9,81,46,95,,,

