date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,6.9,45,NE,23.8,64,ENE,40.3,76,ENE,27.8,23.1,33.0,0.0,1009.0,1006.3,1010.9,70,48,98,,,
20/02/02,5.3,70,ENE,22.0,72,ENE,38.2,68,ENE,27.9,22.1,33.7,0.0,1010.3,1008.5,1012.5,66,45,93,,,
20/02/03,4.0,62,ENE,17.3,94,E,23.0,96,E,26.9,21.3,34.6,0.0,1010.0,1007.8,1012.6,71,43,95,,,
20/02/04,4.2,66,ENE,18.7,116,ESE,25.2,127,SE,26.6,20.2,33.8,0.0,1009.2,1007.2,1011.5,69,41,95,,,
20/02/05,4.8,67,ENE,22.3,35,NE,32.8,90,E,27.0,20.3,33.8,0.0,1009.1,1006.6,1010.8,67,37,93,,,
20/02/06,4.1,53,NE,14.8,122,ESE,23.4,96,E,27.4,20.9,35.1,0.0,1009.9,1007.4,1012.0,68,39,96,,,
20/02/07,4.0,61,ENE,15.5,126,SE,25.6,129,SE,27.4,20.8,35.7,0.0,1010.1,1007.6,1012.7,67,34,96,,,
20/02/08,4.4,69,ENE,18.7,49,NE,29.2,62,ENE,27.1,21.0,34.2,0.0,1011.0,1008.7,1012.2,69,39,94,,,
20/02/09,4.1,53,NE,17.6,272,W,23.8,84,E,27.3,22.2,33.3,0.0,1009.9,1007.2,1012.9,72,47,94,,,
20/02/10,5.6,58,ENE,24.1,89,E,37.1,84,E,28.8,24.2,34.9,1.0,1009.8,1007.5,1011.8,67,41,95,,,
20/02/11,5.6,62,ENE,19.4,109,ESE,29.5,104,ESE,28.7,25.0,34.0,0.2,1010.1,1008.4,1012.1,65,45,82,,,
20/02/12,5.1,66,ENE,27.7,74,ENE,40.7,59,ENE,28.3,23.0,35.0,0.0,1010.0,1007.6,1012.7,68,44,93,,,
20/02/13,4.0,40,NE,16.6,106,ESE,23.8,115,ESE,27.9,23.2,34.7,0.2,1008.9,1006.9,1011.7,77,49,94,,,
20/02/14,5.2,2,N,16.9,237,WSW,23.8,256,WSW,28.3,23.1,34.6,0.0,1008.5,1005.8,1010.2,74,50,94,,,
20/02/15,5.7,17,NNE,19.1,323,NW,26.3,315,NW,26.8,21.1,33.0,0.0,1009.9,1007.5,1011.9,72,45,92,,,
20/02/16,4.6,50,NE,18.0,236,SW,22.3,270,W,27.2,21.0,33.6,0.0,1010.2,1007.6,1012.6,74,51,96,,,
20/02/17,4.2,54,NE,15.8,240,WSW,20.5,276,W,28.0,22.5,35.0,0.4,1010.5,1008.0,1012.6,71,39,96,,,
20/02/18,3.7,59,CALM,17.3,93,E,25.2,20,NNE,25.9,23.2,29.7,4.2,1010.7,1008.1,1012.3,85,63,96,,,
20/02/19,3.5,49,CALM,16.9,72,ENE,24.5,28,NNE,25.2,22.3,32.3,9.8,1011.1,1009.3,1013.0,89,56,99,,,
20/02/20,4.1,73,ENE,19.4,111,ESE,29.9,87,E,27.0,22.4,33.4,0.2,1010.5,1007.5,1012.7,75,47,99,,,
20/02/21,4.7,65,ENE,18.7,112,ESE,31.3,138,SE,26.6,22.1,33.8,0.6,1012.1,1009.7,1014.1,77,46,97,,,
20/02/22,4.3,61,ENE,16.9,119,ESE,26.3,65,ENE,26.2,22.1,32.6,2.4,1011.6,1009.3,1013.6,78,50,96,,,
20/02/23,5.4,66,ENE,19.1,114,ESE,29.9,84,E,27.9,22.2,33.4,0.2,1010.7,1008.6,1013.6,68,47,96,,,
20/02/24,6.2,67,ENE,29.2,47,NE,42.8,79,E,28.3,22.8,34.5,0.0,1008.7,1006.2,1011.6,67,45,89,,,
20/02/25,5.2,74,ENE,18.7,53,NE,33.1,34,NE,27.7,21.8,34.1,0.0,1008.5,1006.1,1010.5,67,44,91,,,
20/02/26,5.0,64,ENE,16.2,66,ENE,29.9,48,NE,28.4,22.1,35.0,0.0,1008.1,1006.4,1010.7,66,43,92,,,
20/02/27,4.5,67,ENE,16.9,71,ENE,23.0,48,NE,28.2,22.5,34.8,0.0,1007.8,1005.8,1010.1,68,45,90,,,
20/02/28,4.7,63,ENE,18.0,57,ENE,29.2,48,NE,28.6,22.6,35.5,0.0,1007.0,1005.2,1009.3,65,42,89,,,
20/02/29,4.7,64,ENE,16.9,112,ESE,24.5,51,NE,27.9,22.3,34.8,0.0,1007.6,1005.0,1009.1,66,41,92,,,

