date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,5.2,6,N,18.0,237,WSW,22.7,264,W,29.8,25.1,36.2,0.0,1008.5,1005.5,1011.1,70,43,91,,,
20/04/02,4.8,13,NNE,14.0,275,W,21.2,264,W,29.6,24.3,36.2,0.0,1008.6,1005.8,1010.8,70,37,90,,,
20/04/03,4.7,28,NNE,15.8,269,W,21.2,45,NE,30.3,24.5,37.8,0.0,1009.4,1006.7,1011.6,68,39,90,,,
20/04/04,4.4,35,NE,18.4,266,W,26.3,73,ENE,30.4,25.2,37.3,0.0,1009.4,1007.2,1011.1,66,41,89,,,
20/04/05,4.5,52,NE,18.4,91,E,26.6,73,ENE,30.2,24.5,37.4,0.0,1009.9,1006.9,1012.5,66,40,89,,,
20/04/06,5.3,25,NNE,17.3,270,W,24.5,262,W,30.2,24.8,37.6,0.0,1009.5,1006.9,1012.0,68,36,91,,,
20/04/07,5.4,357,N,18.7,273,W,25.2,276,W,30.1,25.2,36.7,0.0,1008.8,1006.2,1011.2,71,41,91,,,
20/04/08,5.3,24,NNE,22.3,63,ENE,33.1,51,NE,27.4,21.9,35.4,18.4,1010.0,1007.6,1012.0,80,49,99,,,
20/04/09,4.7,351,N,16.2,239,WSW,22.3,253,WSW,29.3,23.6,34.9,0.0,1009.9,1007.1,1011.6,75,55,96,,,
20/04/10,4.1,28,NNE,15.5,277,W,20.9,217,SW,29.8,25.3,35.7,0.0,1010.6,1007.7,1012.6,72,48,91,,,
20/04/11,4.4,7,N,17.3,236,SW,22.3,287,WNW,29.8,24.4,35.7,0.0,1010.0,1007.4,1012.6,72,52,91,,,
20/04/12,5.0,36,NE,16.9,234,SW,24.8,225,SW,30.8,24.7,37.3,0.0,1009.0,1005.9,1011.5,71,42,91,,,
20/04/13,5.6,26,NNE,19.4,273,W,28.8,28,NNE,29.7,25.9,36.9,0.0,1008.7,1005.6,1010.7,73,45,90,,,
20/04/14,4.5,41,NE,21.2,63,ENE,27.7,59,ENE,29.3,25.3,36.1,0.0,1009.6,1007.6,1011.9,72,46,91,,,
20/04/15,5.2,6,N,18.7,170,S,27.4,73,ENE,28.3,23.8,35.8,3.2,1009.6,1006.6,1012.6,77,49,96,,,
20/04/16,3.7,54,CALM,18.4,174,S,27.0,17,NNE,28.5,24.5,36.3,10.6,1008.9,1005.6,1011.1,80,46,97,,,
20/04/17,4.1,33,NNE,20.5,193,SSW,28.1,203,SSW,27.1,24.0,33.8,4.4,1009.9,1007.7,1012.4,84,56,97,,,
20/04/18,3.6,48,CALM,19.1,117,ESE,27.0,155,SSE,26.9,24.4,34.0,17.0,1009.7,1007.5,1012.2,89,56,99,,,
20/04/19,3.7,33,CALM,14.8,280,W,20.2,290,WNW,28.6,24.7,34.7,1.8,1009.1,1006.6,1011.6,81,54,97,,,
20/04/20,4.7,11,N,14.8,273,W,20.5,278,W,29.6,24.4,36.4,0.2,1008.6,1006.3,1010.9,73,51,94,,,
20/04/21,4.3,36,NE,17.3,266,W,24.1,276,W,30.0,24.1,37.2,0.0,1008.3,1005.8,1010.1,66,34,92,,,
20/04/22,4.8,5,N,17.3,276,W,22.0,222,SW,29.4,23.8,36.0,0.0,1008.1,1005.4,1010.4,70,52,91,,,
20/04/23,4.1,52,NE,16.2,73,ENE,24.8,62,ENE,30.4,24.6,37.4,0.0,1008.3,1005.0,1010.3,71,42,89,,,
20/04/24,4.3,52,NE,18.0,160,SSE,29.5,96,E,30.4,25.7,37.4,0.0,1008.2,1005.0,1011.7,68,40,88,,,
20/04/25,5.0,53,NE,21.2,61,ENE,31.3,62,ENE,30.0,26.4,36.8,0.0,1009.1,1006.4,1011.4,69,44,88,,,
20/04/26,3.9,48,CALM,12.6,93,E,20.5,17,NNE,29.0,25.0,35.8,1.4,1009.7,1007.9,1011.1,74,47,92,,,
20/04/27,3.9,63,ENE,18.7,54,NE,25.9,23,NNE,27.7,24.5,33.0,1.6,1010.7,1009.0,1013.1,76,56,96,,,
20/04/28,3.9,59,CALM,18.7,106,ESE,24.8,104,ESE,28.1,24.2,33.0,0.4,1009.2,1007.2,1011.8,74,53,92,,,
20/04/29,3.5,62,CALM,13.7,105,ESE,24.8,135,SE,28.9,25.3,34.1,0.0,1009.2,1006.6,1011.0,73,52,90,,,
20/04/30,3.7,53,CALM,15.8,160,SSE,25.2,37,NE,29.2,25.4,34.6,0.0,1009.2,1007.3,1011.4,72,50,90,,,

