date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,7.2,261,W,24.5,254,WSW,30.6,264,W,28.7,26.2,31.6,3.8,988.6,986.7,989.9,82,70,98,,,
21/08/03,4.9,242,WSW,19.8,253,WSW,28.1,284,WNW,27.6,25.7,31.3,15.0,989.1,987.4,990.7,89,73,100,,,
21/08/04,5.1,262,W,18.4,251,WSW,25.6,264,W,29.5,26.2,33.5,0.8,989.1,987.1,991.1,80,65,100,,,
21/08/05,3.7,194,CALM,14.0,271,W,22.0,231,SW,28.8,26.1,32.7,4.0,989.0,986.7,991.1,86,70,97,,,
21/08/06,6.9,255,WSW,23.0,269,W,33.5,250,WSW,29.9,26.5,34.6,2.2,990.1,987.7,991.6,79,61,95,,,
21/08/07,8.9,261,W,21.6,279,W,28.8,262,W,30.4,27.6,34.2,0.2,991.6,990.0,993.4,75,63,88,,,
21/08/08,13.8,261,W,26.3,279,W,36.0,253,WSW,31.4,29.4,34.9,0.0,991.1,988.9,993.8,70,59,79,,,
21/08/09,14.5,261,W,25.2,264,W,41.8,262,W,31.9,30.1,35.2,0.0,989.0,986.8,991.9,69,60,76,,,
21/08/10,11.9,258,WSW,27.4,253,WSW,38.5,233,SW,32.1,29.7,35.6,0.0,989.2,986.7,990.7,66,56,76,,,
21/08/11,6.5,255,WSW,24.1,279,W,29.2,267,W,30.1,25.9,35.4,0.0,992.5,990.2,994.5,75,57,96,,,
21/08/12,5.5,262,W,20.5,267,W,24.5,287,WNW,31.0,27.0,37.2,3.0,993.4,990.9,995.5,75,51,93,,,
21/08/13,6.8,234,SW,24.8,264,W,38.2,248,WSW,30.6,26.7,36.5,0.0,991.4,989.3,994.0,75,54,95,,,
21/08/14,4.4,182,S,15.1,253,WSW,24.5,203,SSW,29.3,26.7,35.3,3.6,990.7,987.9,992.2,84,58,98,,,
21/08/15,2.5,123,CALM,15.1,260,W,20.5,278,W,27.2,25.3,32.5,33.8,993.5,990.7,996.0,94,68,100,,,
21/08/16,2.3,140,CALM,8.3,284,WNW,12.2,127,SE,28.3,25.4,31.3,1.6,996.6,994.5,998.4,89,74,100,,,
21/08/17,6.3,245,WSW,18.4,262,W,24.5,191,S,31.0,26.2,37.3,0.0,995.8,993.5,998.7,70,47,94,,,
21/08/18,11.4,268,W,23.8,254,WSW,32.8,270,W,31.9,28.5,37.7,0.0,993.5,990.5,996.7,64,47,75,,,
21/08/19,8.4,250,WSW,20.5,273,W,28.4,256,WSW,31.8,26.4,37.4,0.0,991.6,988.1,995.2,68,49,94,,,
21/08/20,3.1,5,CALM,12.2,326,NW,20.9,309,NW,31.1,26.6,37.0,0.0,992.3,989.2,994.3,75,51,95,,,
21/08/21,7.0,256,WSW,19.1,267,W,24.8,293,WNW,32.2,27.9,37.5,0.0,991.9,988.7,994.8,68,49,87,,,
21/08/22,12.9,259,W,25.2,261,W,34.9,273,W,32.4,29.0,37.4,0.0,990.3,987.7,993.3,65,50,76,,,
21/08/23,13.2,261,W,26.3,253,WSW,36.4,253,WSW,32.1,29.4,36.3,0.0,989.3,986.5,992.1,65,53,74,,,
21/08/24,3.9,310,CALM,8.6,261,W,11.5,264,W,30.2,29.6,31.1,0.0,989.6,989.3,989.9,73,70,75,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,2.3,110,CALM,12.2,60,ENE,16.6,51,NE,29.5,26.7,34.7,0.0,991.9,988.9,994.1,86,60,99,,,
21/08/31,2.6,58,CALM,9.4,324,NW,15.1,335,NNW,29.2,25.7,34.9,19.8,992.4,989.0,994.9,88,59,100,,,

