date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/10/01,2.7,185,CALM,11.2,154,SSE,16.6,115,ESE,26.0,23.5,33.8,0.6,977.6,975.0,979.6,93,63,100,,,
21/10/02,2.7,205,CALM,11.9,120,ESE,19.4,245,WSW,26.9,23.7,34.4,0.0,977.4,974.2,980.2,89,55,100,,,
21/10/03,3.4,179,CALM,13.7,125,SE,17.6,118,ESE,26.3,22.1,34.0,0.2,977.5,974.4,980.0,89,58,100,,,
21/10/04,2.6,212,CALM,9.7,239,WSW,14.4,228,SW,26.0,22.1,34.1,0.0,977.6,974.7,980.3,88,54,100,,,
21/10/05,3.0,218,CALM,9.4,135,SE,15.1,138,SE,27.0,22.7,34.8,1.8,976.6,973.8,979.2,84,51,100,,,
21/10/06,2.8,211,CALM,13.0,215,SW,19.8,225,SW,25.9,22.9,33.1,1.0,974.9,972.1,977.8,91,60,100,,,
21/10/07,3.1,220,CALM,10.1,232,SW,17.3,208,SSW,26.6,22.6,34.2,0.0,973.4,971.0,976.2,85,51,100,,,
21/10/08,2.9,216,CALM,11.5,132,SE,19.4,248,WSW,27.3,22.8,33.9,0.0,973.2,970.8,975.0,86,59,100,,,
21/10/09,2.7,215,CALM,10.8,214,SW,18.0,208,SSW,27.2,23.0,34.9,0.0,972.8,970.7,975.5,84,51,100,,,
21/10/10,2.9,217,CALM,11.5,124,SE,16.9,245,WSW,27.5,23.5,34.4,0.0,971.9,968.7,974.0,85,55,100,,,
21/10/11,3.0,183,CALM,12.6,122,ESE,15.8,118,ESE,26.1,23.0,31.7,164.6,973.2,970.1,975.1,89,65,100,,,
21/10/12,2.4,216,CALM,13.7,125,SE,20.2,115,ESE,25.7,23.5,31.7,22.2,973.7,971.3,976.0,94,65,100,,,
21/10/13,1.6,208,CALM,9.4,122,ESE,13.3,141,SE,25.0,23.2,29.4,2.4,972.0,970.1,975.5,96,76,100,,,
21/10/14,3.8,197,CALM,16.2,127,SE,22.3,132,SE,24.1,21.9,27.0,3.2,972.9,970.4,975.1,96,81,100,,,
21/10/15,1.9,219,CALM,6.8,136,SE,9.0,138,SE,23.6,22.3,25.0,10.2,975.5,973.1,977.3,99,93,100,,,
21/10/16,2.7,205,CALM,18.4,123,ESE,22.3,138,SE,24.1,22.6,26.5,1.8,978.9,976.2,980.9,98,86,100,,,
21/10/17,2.8,216,CALM,13.7,125,SE,19.4,118,ESE,24.8,21.7,30.1,5.6,980.1,977.9,982.6,90,63,100,,,
21/10/18,2.3,208,CALM,9.4,231,SW,13.7,135,SE,24.0,21.9,27.6,0.6,981.5,978.7,983.6,93,72,100,,,
21/10/19,1.8,211,CALM,7.9,239,WSW,12.2,231,SW,24.7,21.7,29.8,0.0,982.7,980.9,985.0,90,66,100,,,
21/10/20,2.4,197,CALM,11.9,125,SE,15.1,132,SE,26.7,22.6,33.9,0.0,981.0,978.5,984.9,87,54,100,,,
21/10/21,3.5,186,CALM,38.2,127,SE,60.5,118,ESE,26.3,20.9,33.7,60.4,980.1,976.4,983.5,86,56,100,,,
21/10/22,4.0,163,SSE,16.2,129,SE,22.0,115,ESE,24.8,22.1,28.9,0.0,982.6,979.9,984.6,91,73,100,,,
21/10/23,3.2,181,CALM,15.1,124,SE,20.9,118,ESE,23.7,20.0,29.6,0.0,983.7,981.3,985.8,86,55,100,,,
21/10/24,2.2,209,CALM,10.8,121,ESE,13.7,115,ESE,23.8,20.1,29.5,0.0,983.0,981.2,985.3,89,61,100,,,
21/10/25,2.5,196,CALM,13.7,120,ESE,17.6,118,ESE,23.8,19.7,30.1,0.0,981.3,979.3,984.4,85,57,100,,,
21/10/26,1.4,204,CALM,7.9,128,SE,11.5,155,SSE,23.6,20.1,29.9,0.0,980.8,978.3,983.3,89,61,100,,,
21/10/27,2.3,215,CALM,7.6,236,SW,11.5,231,SW,23.9,20.0,30.4,0.0,980.6,978.5,983.0,89,61,100,,,
21/10/28,2.3,207,CALM,7.9,143,SE,10.8,205,SSW,24.4,21.5,29.3,6.2,981.2,979.0,982.9,90,65,100,,,
21/10/29,1.7,211,CALM,9.4,125,SE,12.2,115,ESE,24.4,22.7,29.7,0.8,982.3,980.2,984.6,94,68,100,,,
21/10/30,2.5,194,CALM,16.6,130,SE,25.9,118,ESE,26.0,23.1,32.1,0.0,981.7,979.0,984.9,89,60,100,,,
21/10/31,3.3,202,CALM,16.2,128,SE,21.6,135,SE,25.8,23.0,31.1,0.0,981.7,978.8,984.4,91,64,100,,,

