date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/08/01,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/02,3.6,209,CALM,16.2,236,SW,25.9,248,WSW,28.8,24.4,34.1,0.0,973.8,972.0,975.8,71,51,92,,,
21/08/03,3.4,177,CALM,12.2,234,SW,18.0,138,SE,27.9,23.2,35.8,1.8,974.7,972.4,976.3,79,46,100,,,
21/08/04,3.8,199,CALM,13.7,230,SW,22.7,208,SSW,28.3,24.1,35.1,1.0,974.9,972.5,976.8,78,47,99,,,
21/08/05,2.7,181,CALM,10.4,146,SE,16.9,158,SSE,28.3,24.1,33.7,0.0,975.0,972.7,976.7,79,53,98,,,
21/08/06,3.3,194,CALM,14.4,136,SE,19.1,205,SSW,28.6,23.8,34.3,0.0,975.9,973.5,977.7,77,53,97,,,
21/08/07,3.3,217,CALM,13.7,237,WSW,21.6,248,WSW,29.2,23.7,35.0,0.0,976.7,974.9,978.6,72,49,95,,,
21/08/08,3.9,213,SSW,15.5,235,SW,25.9,248,WSW,29.9,23.7,37.1,0.0,976.1,974.0,978.4,71,46,97,,,
21/08/09,3.1,202,CALM,15.8,170,S,23.4,118,ESE,29.1,24.7,37.7,0.0,974.4,972.4,977.0,78,43,100,,,
21/08/10,2.7,187,CALM,14.8,126,SE,20.2,248,WSW,28.0,24.9,35.2,9.6,974.2,971.3,976.4,88,54,100,,,
21/08/11,3.0,167,CALM,14.8,124,SE,17.6,132,SE,26.9,24.3,31.7,0.0,977.3,974.6,979.2,91,70,100,,,
21/08/12,3.0,190,CALM,16.2,121,ESE,19.4,135,SE,28.1,24.5,34.0,0.0,977.8,975.4,980.1,85,56,100,,,
21/08/13,2.8,191,CALM,13.0,131,SE,17.3,115,ESE,27.3,23.9,34.0,0.2,975.4,973.0,978.6,89,58,100,,,
21/08/14,3.0,164,CALM,11.9,123,ESE,14.8,118,ESE,27.2,23.8,33.2,0.2,975.2,972.5,976.9,83,56,99,,,
21/08/15,2.3,177,CALM,11.9,139,SE,14.0,115,ESE,26.6,24.0,30.2,0.0,978.4,975.8,981.3,85,67,99,,,
21/08/16,2.7,200,CALM,10.8,121,ESE,13.7,115,ESE,27.3,23.5,32.8,0.0,981.5,979.1,983.2,81,54,100,,,
21/08/17,2.9,208,CALM,11.2,140,SE,16.2,222,SW,27.7,22.7,34.4,0.0,980.2,977.5,983.6,82,52,100,,,
21/08/18,3.6,199,CALM,14.4,141,SE,20.5,205,SSW,27.6,22.3,35.7,0.6,977.6,974.7,981.1,81,44,100,,,
21/08/19,3.3,209,CALM,18.4,128,SE,24.5,132,SE,25.9,22.1,35.7,11.6,978.2,975.7,979.9,88,45,100,,,
21/08/20,3.7,190,CALM,22.7,124,SE,31.3,118,ESE,26.3,22.0,34.0,0.0,979.2,976.8,981.3,86,56,100,,,
21/08/21,3.2,193,CALM,17.6,138,SE,31.7,245,WSW,27.8,22.0,36.5,26.2,978.2,975.0,981.2,82,45,100,,,
21/08/22,2.8,202,CALM,12.6,213,SSW,23.4,208,SSW,27.8,23.3,35.2,0.2,976.5,974.2,979.4,83,52,100,,,
21/08/23,3.1,202,CALM,15.5,134,SE,19.1,141,SE,28.4,24.1,36.0,0.0,975.5,972.3,978.0,79,48,100,,,
21/08/24,1.4,150,CALM,4.0,139,SE,4.7,115,ESE,25.7,24.9,26.6,0.0,976.5,976.3,976.6,93,89,97,,,
21/08/25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
21/08/30,2.4,198,CALM,13.7,121,ESE,16.9,118,ESE,27.1,24.2,33.8,5.2,978.7,976.0,980.7,87,57,100,,,
21/08/31,3.0,199,CALM,11.2,128,SE,15.1,158,SSE,25.4,23.1,29.7,3.6,979.6,976.5,981.5,95,77,100,,,

