date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,5.5,236,SW,15.5,310,NW,23.8,217,SW,29.6,25.5,35.0,0.4,1004.9,1001.9,1007.5,72,50,92,,,
20/10/02,3.7,110,CALM,19.1,184,S,29.9,188,S,28.1,24.0,35.2,56.8,1005.7,1002.3,1007.8,65,51,100,,,
20/10/03,3.0,137,CALM,22.7,223,SW,32.0,248,WSW,26.4,24.2,31.4,59.4,1007.1,1004.2,1009.1,80,67,100,,,
20/10/04,4.0,207,SSW,15.8,190,S,19.4,208,SSW,29.1,24.8,33.9,0.8,1007.3,1004.4,1009.5,78,52,100,,,
20/10/05,3.1,138,CALM,11.2,309,NW,17.6,53,NE,27.9,25.5,33.1,1.8,1007.3,1004.3,1009.7,84,58,100,,,
20/10/06,4.1,338,NNW,16.6,74,ENE,24.1,96,E,28.2,25.8,33.8,0.4,1007.1,1004.5,1009.5,83,58,94,,,
20/10/07,6.7,26,NNE,17.6,29,NNE,27.4,8,N,29.1,25.9,34.1,0.0,1005.9,1003.7,1008.6,73,56,90,,,
20/10/08,8.3,8,N,19.1,19,NNE,30.2,56,NE,24.8,23.5,27.2,30.2,1005.4,1003.4,1007.8,92,74,100,,,
20/10/09,7.3,31,NNE,15.8,41,NE,27.7,23,NNE,25.7,23.6,27.9,5.0,1006.0,1004.0,1008.2,86,78,100,,,
20/10/10,6.5,14,NNE,18.0,35,NE,31.0,17,NNE,25.7,23.9,29.1,3.4,1005.9,1003.8,1008.0,81,68,100,,,
20/10/11,2.9,350,CALM,10.8,12,NNE,16.9,20,NNE,26.0,24.2,28.9,0.6,1005.2,1003.3,1007.4,86,68,100,,,
20/10/12,3.0,22,CALM,12.2,308,NW,18.7,217,SW,27.4,24.5,31.9,0.4,1004.8,1002.1,1007.0,79,58,95,,,
20/10/13,4.3,301,WNW,11.2,305,NW,16.6,340,NNW,24.4,23.4,26.3,18.6,1006.1,1004.1,1008.0,93,79,100,,,
20/10/14,3.9,237,CALM,11.2,235,SW,15.8,295,WNW,28.6,23.9,33.6,0.0,1005.0,1002.5,1007.8,75,50,100,,,
20/10/15,4.2,147,SSE,12.6,117,ESE,18.7,138,SE,29.1,25.3,35.1,2.6,1004.3,1001.2,1006.7,73,47,100,,,
20/10/16,3.9,31,NNE,13.3,21,NNE,19.8,28,NNE,26.6,24.6,30.8,26.0,1004.2,1001.4,1006.8,83,70,100,,,
20/10/17,6.2,355,N,17.3,17,NNE,26.6,34,NE,23.6,22.2,25.3,54.8,1005.1,1002.3,1006.9,98,92,100,,,
20/10/18,5.4,24,NNE,14.8,41,NE,25.9,17,NNE,24.1,22.3,26.9,1.0,1007.1,1004.9,1008.8,90,79,100,,,
20/10/19,4.5,8,N,13.7,46,NE,20.2,25,NNE,25.6,23.6,29.0,0.0,1008.1,1006.0,1009.9,83,68,95,,,
20/10/20,6.5,8,N,15.1,27,NNE,21.2,28,NNE,26.0,23.5,30.4,0.0,1009.3,1006.8,1010.9,80,63,91,,,
20/10/21,5.3,18,NNE,13.0,27,NNE,20.9,37,NE,27.2,24.0,31.0,0.0,1008.8,1006.5,1011.5,76,60,94,,,
20/10/22,3.9,326,NW,13.7,309,NW,21.6,290,WNW,28.2,24.9,32.2,0.0,1008.5,1005.7,1011.1,72,50,93,,,
20/10/23,3.0,61,CALM,12.6,109,ESE,18.4,115,ESE,27.1,22.3,32.1,0.0,1009.1,1006.2,1010.9,74,48,98,,,
20/10/24,3.3,38,CALM,12.6,358,N,19.4,321,NW,27.2,21.6,33.2,0.0,1009.5,1006.8,1011.0,66,39,93,,,
20/10/25,3.3,57,CALM,14.0,32,NNE,21.6,14,NNE,27.3,22.7,32.6,0.0,1009.1,1007.2,1011.9,69,41,100,,,
20/10/26,4.1,50,NE,14.8,40,NE,24.1,59,ENE,28.2,24.6,34.0,0.0,1008.2,1005.7,1010.7,69,45,87,,,
20/10/27,3.6,347,CALM,14.0,27,NNE,21.6,34,NE,26.6,24.4,30.2,1.4,1007.9,1005.7,1009.9,83,60,100,,,
20/10/28,5.2,302,WNW,14.8,14,NNE,22.7,28,NNE,28.2,25.0,31.7,0.4,1006.6,1004.5,1010.0,75,57,95,,,
20/10/29,4.3,349,N,15.5,26,NNE,20.9,20,NNE,25.6,23.9,28.7,4.8,1007.2,1004.1,1009.1,88,72,100,,,
20/10/30,2.9,103,CALM,11.5,126,SE,17.3,113,ESE,27.3,24.3,32.4,2.8,1009.3,1006.3,1010.7,81,58,100,,,
20/10/31,3.9,15,NNE,19.4,189,S,27.7,191,S,26.8,23.8,32.1,12.6,1010.4,1007.9,1012.4,90,62,100,,,

