date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,4.3,166,SSE,16.2,146,SE,24.5,124,SE,29.7,24.1,36.6,0.0,1008.5,1005.8,1011.6,73,45,98,,,
20/03/02,5.1,166,SSE,20.2,154,SSE,28.8,143,SE,29.6,24.5,36.5,0.0,1008.5,1005.8,1010.9,74,45,98,,,
20/03/03,6.2,165,SSE,18.4,151,SSE,28.1,194,SSW,29.7,24.5,35.9,0.0,1007.3,1003.7,1011.6,72,46,97,,,
20/03/04,5.0,160,SSE,16.9,141,SE,26.3,118,ESE,30.0,25.2,36.9,0.0,1006.8,1003.6,1009.7,72,41,99,,,
20/03/05,5.4,162,SSE,15.8,141,SE,24.8,149,SSE,30.2,25.4,37.0,0.0,1007.5,1003.6,1010.1,72,44,100,,,
20/03/06,4.5,160,SSE,16.2,157,SSE,25.2,172,S,30.3,25.3,37.5,0.0,1008.8,1005.5,1011.6,71,41,100,,,
20/03/07,4.2,148,SSE,14.4,144,SE,23.0,132,SE,29.6,24.0,36.2,0.0,1007.9,1005.0,1012.0,76,50,99,,,
20/03/08,4.0,188,S,12.2,147,SSE,17.6,149,SSE,30.7,23.1,40.0,0.0,1005.0,1001.8,1009.6,59,25,97,,,
20/03/09,3.8,164,CALM,13.0,79,E,20.5,124,SE,30.7,23.1,39.6,0.0,1003.5,1000.1,1006.9,57,24,98,,,
20/03/10,4.2,171,S,17.3,151,SSE,22.3,152,SSE,30.8,23.1,40.5,1.0,1006.2,1003.1,1008.3,65,23,99,,,
20/03/11,4.2,156,SSE,16.6,124,SE,21.6,132,SE,30.8,24.1,39.2,0.0,1008.4,1005.3,1010.8,66,27,100,,,
20/03/12,5.1,167,SSE,16.6,154,SSE,25.2,146,SE,30.7,25.3,37.8,0.0,1010.0,1006.8,1012.4,73,40,100,,,
20/03/13,4.6,169,S,16.6,90,E,25.6,118,ESE,31.0,25.5,38.8,0.0,1009.5,1006.4,1013.2,74,39,100,,,
20/03/14,4.9,161,SSE,16.6,152,SSE,23.0,160,SSE,31.3,25.5,37.5,0.0,1008.6,1005.4,1011.5,76,50,100,,,
20/03/15,3.9,171,S,22.3,76,ENE,33.8,107,ESE,24.3,22.4,30.2,7.2,1011.1,1008.6,1013.8,96,75,100,,,
20/03/16,3.9,166,SSE,14.4,139,SE,20.2,163,SSE,28.3,22.7,33.0,0.2,1011.2,1008.6,1013.8,84,66,100,,,
20/03/17,4.6,171,S,18.4,150,SSE,24.5,166,SSE,29.5,25.3,35.9,0.0,1010.4,1007.9,1013.5,80,52,99,,,
20/03/18,5.7,166,SSE,17.3,151,SSE,25.6,155,SSE,30.0,25.3,36.5,0.0,1008.2,1004.7,1011.7,76,43,96,,,
20/03/19,5.4,167,SSE,19.8,147,SSE,26.3,127,SE,29.9,25.3,36.2,0.0,1008.4,1005.3,1011.0,75,40,96,,,
20/03/20,5.8,165,SSE,19.1,151,SSE,28.1,141,SE,30.3,25.7,37.1,0.0,1009.2,1005.6,1012.0,70,37,93,,,
20/03/21,5.1,167,SSE,19.1,144,SE,31.0,146,SE,30.3,24.9,37.2,0.0,1009.6,1006.3,1013.1,72,42,98,,,
20/03/22,5.2,165,SSE,17.3,149,SSE,24.1,82,E,30.5,25.3,37.7,0.0,1008.6,1005.2,1012.1,70,36,97,,,
20/03/23,5.1,167,SSE,16.9,143,SE,25.2,155,SSE,30.2,24.8,37.7,0.0,1008.0,1004.9,1011.0,71,40,100,,,
20/03/24,5.4,171,S,18.4,154,SSE,25.9,155,SSE,30.1,24.4,38.3,0.0,1006.7,1003.5,1010.4,71,38,100,,,
20/03/25,6.3,165,SSE,18.7,157,SSE,27.7,149,SSE,30.2,24.7,36.5,0.0,1007.3,1004.5,1009.6,70,38,93,,,
20/03/26,5.1,168,SSE,19.1,149,SSE,26.3,141,SE,30.7,24.9,37.8,0.0,1008.3,1005.3,1010.9,68,38,94,,,
20/03/27,4.7,170,S,15.8,149,SSE,25.6,135,SE,31.1,24.6,39.0,0.0,1007.8,1004.8,1011.0,69,34,100,,,
20/03/28,3.9,167,SSE,14.4,167,SSE,24.8,166,SSE,31.1,23.9,40.5,0.0,1006.6,1003.4,1010.3,67,25,100,,,
20/03/29,4.9,176,S,17.6,145,SE,24.1,146,SE,30.8,24.1,38.9,0.0,1006.4,1003.4,1009.5,67,28,99,,,
20/03/30,5.5,174,S,19.4,150,SSE,27.4,169,S,31.3,24.2,38.9,0.0,1007.1,1004.0,1009.7,67,28,100,,,
20/03/31,4.7,171,S,16.2,146,SE,23.8,149,SSE,31.3,25.5,39.3,0.0,1007.0,1004.0,1010.3,67,31,100,,,

