date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,3.7,234,CALM,17.6,223,SW,28.4,225,SW,28.9,25.1,35.3,0.0,1002.6,999.3,1005.1,83,59,98,,,
20/10/02,3.7,267,CALM,18.7,328,NNW,26.6,323,NW,28.0,24.0,34.6,0.0,1003.3,1000.1,1005.3,88,59,100,,,
20/10/03,2.1,191,CALM,15.8,224,SW,27.0,208,SSW,26.6,24.4,32.3,0.0,1004.8,1001.9,1006.8,95,70,100,,,
20/10/04,2.8,256,CALM,21.2,293,WNW,32.8,301,WNW,27.2,24.6,34.4,77.6,1005.0,1002.0,1007.2,92,61,100,,,
20/10/05,2.9,245,CALM,11.2,23,NNE,16.6,23,NNE,28.4,24.4,33.9,2.0,1005.0,1001.8,1007.0,87,64,100,,,
20/10/06,3.4,302,CALM,18.0,301,WNW,27.0,315,NW,26.8,24.4,33.6,0.8,1005.0,1002.5,1007.0,93,65,100,,,
20/10/07,8.5,19,NNE,17.3,46,NE,27.7,14,NNE,31.1,25.5,34.1,0.2,1005.5,1002.9,1007.0,79,64,100,,,
20/10/08,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/09,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
20/10/22,3.7,335,CALM,11.9,309,NW,19.1,332,NNW,25.9,24.1,30.3,0.4,1006.1,1003.8,1008.3,87,68,96,,,
20/10/23,4.0,11,N,13.3,47,NE,19.8,53,NE,26.7,21.8,31.9,0.0,1007.0,1004.1,1008.8,82,61,100,,,
20/10/24,4.5,358,N,11.9,34,NE,18.7,20,NNE,26.2,21.8,31.8,0.0,1007.5,1004.9,1009.2,79,50,98,,,
20/10/25,4.2,348,NNW,13.0,68,ENE,17.3,84,E,27.1,22.8,32.7,0.0,1006.9,1005.1,1009.8,79,55,99,,,
20/10/26,4.9,31,NNE,14.4,44,NE,21.6,39,NE,28.1,24.8,33.2,0.0,1006.0,1003.4,1008.3,80,60,97,,,
20/10/27,4.4,334,NNW,13.0,25,NNE,20.2,3,N,26.0,24.2,29.6,0.0,1006.0,1003.6,1008.0,89,73,96,,,
20/10/28,3.7,296,CALM,13.7,42,NE,20.5,20,NNE,27.6,24.5,32.0,0.0,1004.7,1002.5,1007.8,85,61,98,,,
20/10/29,2.7,251,CALM,19.1,45,NE,26.3,48,NE,24.8,23.1,28.0,55.2,1005.1,1001.6,1007.2,97,86,100,,,
20/10/30,2.7,36,CALM,11.2,85,E,14.4,127,SE,26.4,23.6,29.9,0.2,1007.2,1004.3,1008.9,94,76,100,,,
20/10/31,4.3,13,NNE,12.2,20,NNE,19.1,37,NE,26.4,24.6,31.1,0.2,1008.4,1005.5,1010.3,96,76,100,,,

