date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,5.3,169,S,16.2,159,SSE,24.1,158,SSE,31.7,25.9,39.2,0.0,1007.0,1003.9,1010.1,70,34,100,,,
20/04/02,5.5,170,S,16.9,163,SSE,29.5,146,SE,31.4,25.7,38.6,0.0,1007.8,1004.5,1010.1,69,35,99,,,
20/04/03,5.5,165,SSE,16.2,139,SE,28.1,158,SSE,31.2,25.7,38.8,0.0,1007.6,1004.1,1011.4,70,36,97,,,
20/04/04,4.5,159,SSE,15.5,159,SSE,24.5,158,SSE,31.6,25.9,39.0,0.0,1006.6,1003.7,1008.7,71,37,98,,,
20/04/05,5.5,163,SSE,18.0,151,SSE,27.7,115,ESE,31.3,26.2,37.7,0.0,1007.2,1003.5,1009.8,72,48,96,,,
20/04/06,5.6,172,S,18.7,156,SSE,28.8,183,S,31.1,25.2,38.6,0.0,1005.9,1002.4,1009.0,69,41,89,,,
20/04/07,6.3,169,S,19.1,159,SSE,31.0,163,SSE,31.4,25.9,38.8,0.0,1005.2,1001.6,1008.2,69,36,95,,,
20/04/08,5.4,165,SSE,19.1,147,SSE,31.0,143,SE,31.1,26.5,38.6,0.0,1006.3,1003.2,1008.4,71,33,98,,,
20/04/09,4.9,164,SSE,16.6,151,SSE,22.0,107,ESE,30.8,25.9,37.2,0.0,1007.4,1003.7,1009.9,75,51,100,,,
20/04/10,5.2,172,S,20.2,159,SSE,29.5,152,SSE,31.4,26.0,38.8,0.0,1008.5,1004.7,1010.8,72,43,98,,,
20/04/11,4.9,168,SSE,14.8,158,SSE,23.0,135,SE,31.6,26.9,38.4,0.0,1007.4,1003.8,1010.9,70,43,90,,,
20/04/12,6.9,149,SSE,16.9,162,SSE,27.0,135,SE,32.0,26.1,38.9,0.0,1006.2,1002.1,1009.2,68,43,88,,,
20/04/13,5.1,89,E,27.0,145,SE,42.8,152,SSE,27.2,22.6,35.3,10.4,1008.2,1004.0,1010.5,86,56,100,,,
20/04/14,3.3,121,CALM,12.6,46,NE,17.6,84,E,28.7,24.6,33.6,0.0,1008.7,1006.5,1011.0,82,60,100,,,
20/04/15,3.2,173,CALM,11.9,155,SSE,16.2,155,SSE,30.8,26.0,37.3,0.0,1007.1,1004.0,1010.8,73,48,98,,,
20/04/16,3.6,185,CALM,11.5,153,SSE,19.4,160,SSE,30.7,25.7,37.8,0.0,1006.3,1003.1,1008.9,74,46,96,,,
20/04/17,5.9,178,S,20.2,161,SSE,31.3,158,SSE,30.2,25.6,38.2,0.0,1007.5,1003.8,1010.1,71,39,93,,,
20/04/18,4.7,173,S,15.1,148,SSE,23.4,155,SSE,30.9,26.1,38.4,0.0,1007.3,1004.9,1010.4,69,40,94,,,
20/04/19,4.9,172,S,16.2,157,SSE,23.4,146,SE,31.6,25.4,38.6,0.0,1006.6,1003.4,1009.4,68,40,96,,,
20/04/20,4.8,171,S,15.8,158,SSE,23.8,149,SSE,31.5,25.7,38.5,0.0,1006.3,1004.2,1009.1,67,40,96,,,
20/04/21,5.5,165,SSE,17.3,146,SE,24.1,152,SSE,32.5,27.1,40.3,0.0,1005.2,1002.2,1007.6,68,35,93,,,
20/04/22,5.2,165,SSE,17.6,145,SE,23.4,129,SE,32.7,26.7,40.6,0.0,1005.2,1001.5,1007.8,65,37,97,,,
20/04/23,5.4,153,SSE,18.7,115,ESE,33.8,104,ESE,31.6,25.2,39.0,0.0,1006.2,1002.3,1008.9,68,45,94,,,
20/04/24,4.6,149,SSE,16.2,148,SSE,22.3,127,SE,30.9,26.3,37.3,0.0,1006.6,1003.3,1009.7,71,41,98,,,
20/04/25,5.3,126,SE,28.1,150,SSE,39.6,146,SE,28.0,24.8,35.3,0.0,1008.2,1006.1,1009.7,81,57,96,,,
20/04/26,5.7,53,NE,16.9,66,ENE,24.1,45,NE,31.6,25.9,38.0,0.0,1007.5,1004.5,1009.9,67,44,90,,,
20/04/27,8.8,5,N,19.8,42,NE,29.9,357,N,29.5,25.9,34.1,0.0,1009.7,1007.4,1011.8,71,55,84,,,
20/04/28,4.9,127,SE,19.1,33,NNE,28.1,23,NNE,30.9,26.3,37.3,0.0,1007.0,1004.3,1010.9,67,42,94,,,
20/04/29,5.0,126,SE,22.7,152,SSE,31.0,174,S,31.1,27.2,38.0,0.0,1007.0,1003.9,1008.7,73,43,95,,,
20/04/30,3.2,309,CALM,8.6,295,WNW,10.8,290,WNW,29.1,27.7,30.2,0.0,1008.9,1008.7,1009.2,86,80,93,,,

