date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/10/01,3.5,240,CALM,15.8,9,N,25.9,354,N,26.7,23.5,30.9,9.2,1003.9,1001.8,1006.3,82,66,98,,,
20/10/02,2.7,225,CALM,11.9,14,NNE,20.5,352,N,27.2,24.6,29.8,0.6,1004.0,1001.2,1006.0,83,72,95,,,
20/10/03,2.4,206,CALM,8.6,236,SW,17.6,273,W,27.2,25.5,28.8,0.0,1005.3,1002.5,1007.9,81,76,89,,,
20/10/04,1.2,211,CALM,9.0,265,W,13.3,332,NNW,27.6,25.7,30.8,0.0,1005.5,1003.0,1007.6,82,67,93,,,
20/10/05,1.1,280,CALM,9.4,333,NNW,14.4,340,NNW,27.1,24.2,31.3,15.0,1004.9,1002.1,1006.9,87,67,100,,,
20/10/06,2.0,315,CALM,10.4,15,NNE,16.6,262,W,26.1,24.0,28.5,10.2,1004.7,1002.4,1007.0,93,84,100,,,
20/10/07,4.3,334,NNW,12.2,346,NNW,21.6,6,N,26.8,23.4,30.3,23.2,1003.3,1001.1,1005.8,87,73,100,,,
20/10/08,3.6,297,CALM,11.2,278,W,17.3,0,N,26.3,24.3,28.6,1.8,1002.3,1000.3,1004.6,88,76,99,,,
20/10/09,2.0,232,CALM,9.4,279,W,14.0,357,N,26.6,24.7,30.0,5.2,1002.7,1000.5,1004.6,88,72,99,,,
20/10/10,2.3,271,CALM,9.4,26,NNE,15.8,37,NE,26.0,24.8,27.2,3.4,1002.9,1000.8,1004.7,90,83,96,,,
20/10/11,2.6,220,CALM,10.4,196,SSW,20.5,194,SSW,25.7,23.6,28.3,17.2,1002.5,1000.2,1004.2,90,79,99,,,
20/10/12,3.3,204,CALM,12.2,11,N,19.4,338,NNW,26.7,23.8,28.8,1.4,1002.4,999.9,1004.2,84,74,96,,,
20/10/13,3.9,337,CALM,12.2,336,NNW,22.7,321,NW,25.6,22.6,28.8,21.2,1003.5,1001.4,1005.4,90,75,99,,,
20/10/14,2.3,274,CALM,18.7,16,NNE,24.8,357,N,25.4,23.0,29.8,46.2,1004.0,1001.9,1006.0,94,75,100,,,
20/10/15,3.0,206,CALM,9.0,223,SW,22.3,239,WSW,27.0,24.6,28.9,2.0,1003.1,1000.8,1005.6,84,73,98,,,
20/10/16,2.5,213,CALM,9.7,256,WSW,16.9,163,SSE,26.1,23.7,28.4,13.2,1002.3,999.8,1004.8,88,79,100,,,
20/10/17,2.4,209,CALM,7.9,215,SW,18.0,242,WSW,26.2,24.3,28.1,3.2,1002.7,999.9,1004.6,90,78,99,,,
20/10/18,1.8,200,CALM,8.6,243,WSW,17.3,239,WSW,25.9,23.9,28.7,1.6,1004.1,1002.1,1006.1,90,78,100,,,
20/10/19,0.9,56,CALM,7.6,261,W,12.2,284,WNW,25.9,23.8,30.0,1.0,1004.7,1002.5,1006.3,91,71,100,,,
20/10/20,1.6,11,CALM,9.4,280,W,13.7,290,WNW,26.1,24.0,29.4,2.8,1005.5,1003.1,1007.4,92,76,100,,,
20/10/21,4.4,12,NNE,15.8,23,NNE,20.2,31,NNE,26.7,23.7,30.3,15.2,1005.5,1003.3,1008.0,86,70,100,,,
20/10/22,2.0,22,CALM,9.0,19,NNE,14.0,14,NNE,25.9,24.4,28.5,0.6,1005.4,1003.0,1007.2,93,80,100,,,
20/10/23,1.6,39,CALM,7.2,35,NE,11.2,0,N,26.2,24.0,28.7,0.2,1005.7,1003.0,1007.4,89,78,97,,,
20/10/24,1.5,356,CALM,8.6,33,NNE,13.3,82,E,25.9,22.6,30.5,0.0,1006.2,1003.6,1007.7,86,65,100,,,
20/10/25,1.2,20,CALM,9.0,37,NE,11.9,45,NE,25.8,23.0,29.5,0.0,1006.4,1004.8,1008.9,89,70,100,,,
20/10/26,1.6,248,CALM,7.6,276,W,12.2,270,W,26.9,23.7,30.2,0.0,1005.6,1003.2,1008.2,86,74,100,,,
20/10/27,3.0,312,CALM,14.0,15,NNE,24.8,34,NE,27.1,25.4,29.7,0.0,1005.6,1003.5,1007.6,83,71,92,,,
20/10/28,3.7,216,CALM,12.6,13,NNE,20.5,357,N,26.5,23.7,28.8,1.8,1005.8,1003.7,1008.2,85,72,98,,,
20/10/29,2.6,199,CALM,11.9,18,NNE,19.4,34,NE,26.6,25.0,29.1,0.4,1005.8,1003.3,1007.6,83,74,91,,,
20/10/30,1.0,142,CALM,9.0,4,N,14.8,8,N,26.7,23.8,29.6,4.0,1006.8,1003.8,1008.7,88,70,100,,,
20/10/31,2.9,341,CALM,9.4,89,E,14.0,312,NW,27.2,24.4,29.8,0.0,1007.6,1005.1,1010.0,86,70,100,,,

