date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/01/01,2.4,128,CALM,10.4,98,E,19.1,82,E,26.8,22.7,30.0,0.0,1011.3,1009.2,1012.9,82,69,98,,,
20/01/02,3.1,66,CALM,12.6,79,E,19.1,56,NE,26.6,22.7,29.7,0.0,1011.4,1009.3,1013.8,82,67,98,,,
20/01/03,1.5,117,CALM,9.0,6,N,15.5,118,ESE,26.7,23.3,29.9,0.0,1010.3,1008.8,1012.5,83,65,97,,,
20/01/04,2.0,156,CALM,13.3,102,ESE,18.0,107,ESE,26.8,23.3,29.9,0.0,1008.9,1006.7,1011.1,84,71,97,,,
20/01/05,1.0,90,CALM,9.0,88,E,13.3,87,E,25.9,22.0,29.9,0.0,1009.5,1008.0,1011.1,84,67,99,,,
20/01/06,1.4,76,CALM,10.8,70,ENE,14.4,65,ENE,25.2,21.5,29.6,0.0,1009.0,1007.0,1011.4,86,65,99,,,
20/01/07,1.5,196,CALM,7.6,17,NNE,11.5,110,ESE,26.7,21.7,29.7,0.0,1008.2,1006.4,1010.6,80,59,100,,,
20/01/08,2.5,131,CALM,10.4,77,ENE,15.5,110,ESE,27.5,24.5,29.8,0.0,1007.4,1005.0,1009.9,82,71,95,,,
20/01/09,1.9,124,CALM,10.4,85,E,13.7,65,ENE,27.5,25.0,30.2,0.0,1007.4,1005.4,1009.2,84,71,98,,,
20/01/10,0.5,173,CALM,4.3,215,SW,9.4,228,SW,26.8,24.7,29.8,0.0,1007.5,1005.7,1009.2,86,72,98,,,
20/01/11,0.5,175,CALM,5.4,223,SW,8.3,217,SW,26.4,24.0,29.3,0.0,1007.2,1005.8,1009.5,89,78,98,,,
20/01/12,0.8,141,CALM,7.9,63,ENE,11.9,73,ENE,26.7,23.6,30.0,0.0,1006.4,1004.7,1008.7,88,73,99,,,
20/01/13,1.4,176,CALM,9.0,86,E,15.8,70,ENE,27.3,24.0,30.7,0.0,1007.3,1005.3,1008.7,80,67,99,,,
20/01/14,1.2,171,CALM,5.8,96,E,11.2,158,SSE,27.4,24.5,30.7,0.0,1008.1,1006.3,1010.4,76,64,88,,,
20/01/15,1.7,159,CALM,10.4,73,ENE,14.8,98,E,27.2,24.9,30.0,0.0,1008.5,1007.0,1010.4,79,65,94,,,
20/01/16,1.0,171,CALM,7.6,59,ENE,13.7,87,E,26.7,23.6,30.2,0.0,1009.3,1008.0,1010.6,80,64,95,,,
20/01/17,1.5,104,CALM,10.1,93,E,15.5,90,E,26.0,22.6,29.7,0.0,1009.6,1008.1,1011.7,84,68,98,,,
20/01/18,2.4,143,CALM,10.4,130,SE,26.3,96,E,27.4,23.3,30.7,0.0,1008.7,1006.5,1010.5,82,70,98,,,
20/01/19,1.6,169,CALM,9.4,102,ESE,16.6,87,E,27.8,25.0,31.4,0.0,1009.3,1007.6,1011.1,80,66,90,,,
20/01/20,1.6,182,CALM,5.0,146,SE,11.5,90,E,27.8,26.1,30.5,0.0,1010.6,1008.4,1012.5,79,69,87,,,
20/01/21,1.6,191,CALM,8.6,96,E,14.4,90,E,27.7,25.7,31.1,0.0,1011.2,1009.6,1013.4,79,66,87,,,
20/01/22,1.3,129,CALM,9.4,80,E,15.8,96,E,27.1,24.3,30.4,0.0,1010.4,1008.6,1013.0,83,69,95,,,
20/01/23,1.8,130,CALM,11.5,77,ENE,14.8,107,ESE,27.0,23.9,31.1,0.0,1009.5,1007.6,1011.6,83,68,95,,,
20/01/24,1.2,167,CALM,8.3,83,E,14.8,68,ENE,27.1,22.9,31.0,0.0,1008.9,1007.0,1011.3,78,64,92,,,
20/01/25,1.0,158,CALM,4.3,125,SE,9.7,191,S,26.6,22.4,30.5,0.0,1008.3,1006.5,1010.4,77,60,95,,,
20/01/26,1.2,106,CALM,9.4,82,E,14.4,93,E,25.9,22.1,29.6,0.0,1007.5,1005.2,1009.6,81,63,96,,,
20/01/27,1.3,151,CALM,7.9,84,E,13.3,96,E,26.6,22.2,30.3,0.0,1007.1,1005.4,1009.4,79,60,97,,,
20/01/28,2.8,359,CALM,10.8,289,WNW,16.2,295,WNW,26.4,23.4,29.9,0.0,1008.3,1006.4,1009.8,78,60,95,,,
20/01/29,2.3,30,CALM,11.5,294,WNW,15.1,281,W,25.9,22.4,29.4,0.0,1008.6,1006.9,1011.5,82,66,98,,,
20/01/30,1.5,140,CALM,8.6,77,ENE,13.3,90,E,27.0,22.4,30.3,0.0,1008.0,1006.2,1010.3,77,62,98,,,
20/01/31,3.1,151,CALM,14.4,84,E,22.7,62,ENE,26.4,22.4,31.8,5.0,1008.6,1006.6,1010.1,83,60,100,,,

