date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/07/01,2.7,242,CALM,11.2,284,WNW,17.3,290,WNW,29.0,24.4,35.7,0.0,971.4,969.1,974.3,74,48,94,,,
20/07/02,4.1,147,SSE,14.8,109,ESE,19.4,276,W,28.6,25.7,33.7,0.0,971.3,968.8,972.6,79,53,98,,,
20/07/03,3.0,133,CALM,14.8,119,ESE,18.4,104,ESE,26.8,24.8,32.2,1.6,973.5,970.8,974.9,91,64,100,,,
20/07/04,2.7,200,CALM,10.8,131,SE,13.7,141,SE,27.2,24.4,32.0,0.4,974.4,972.3,976.5,84,60,100,,,
20/07/05,2.9,276,CALM,14.4,101,E,21.6,90,E,29.1,24.3,34.9,0.0,972.6,970.5,975.5,74,49,98,,,
20/07/06,3.8,170,CALM,19.4,107,ESE,26.3,107,ESE,29.3,25.1,35.3,0.0,973.3,970.6,975.7,77,47,99,,,
20/07/07,3.2,311,CALM,24.1,105,ESE,32.4,115,ESE,26.9,23.8,33.9,8.0,975.9,973.5,977.8,90,60,100,,,
20/07/08,3.3,200,CALM,14.0,88,E,18.4,87,E,28.6,23.9,35.8,0.0,975.1,972.6,977.6,77,46,100,,,
20/07/09,3.0,268,CALM,10.8,159,SSE,17.3,290,WNW,29.9,24.3,37.1,0.0,973.0,970.7,975.6,72,43,98,,,
20/07/10,3.2,185,CALM,25.6,127,SE,32.4,121,ESE,28.4,24.8,35.2,0.0,973.5,971.4,975.4,79,52,98,,,
20/07/11,2.8,226,CALM,10.1,287,WNW,14.4,298,WNW,29.0,24.5,34.9,0.0,973.9,971.8,975.5,76,47,98,,,
20/07/12,3.5,325,CALM,14.8,123,ESE,24.5,309,NW,26.6,23.0,33.7,0.0,973.6,971.7,975.0,84,58,99,,,
20/07/13,3.8,266,CALM,24.1,136,SE,36.0,141,SE,26.4,22.5,35.3,31.4,974.1,971.9,975.8,87,52,100,,,
20/07/14,3.9,351,N,14.0,116,ESE,21.6,124,SE,27.5,22.9,34.9,0.0,974.3,971.9,977.7,82,50,100,,,
20/07/15,2.8,233,CALM,22.0,145,SE,28.1,138,SE,27.6,23.3,35.5,0.4,973.7,971.2,976.4,82,46,100,,,
20/07/16,3.8,310,CALM,23.8,128,SE,34.2,124,SE,26.2,22.0,34.2,49.4,973.8,971.1,975.9,88,54,100,,,
20/07/17,3.1,207,CALM,13.3,114,ESE,17.6,121,ESE,27.2,22.8,32.9,0.2,974.9,972.2,976.6,84,57,100,,,
20/07/18,3.2,278,CALM,13.0,114,ESE,21.2,284,WNW,28.7,24.1,35.6,0.0,974.9,972.0,977.3,79,50,99,,,
20/07/19,3.2,175,CALM,12.2,287,WNW,18.7,273,W,28.7,24.4,35.5,0.0,974.3,971.4,976.7,80,50,97,,,
20/07/20,2.6,275,CALM,12.2,319,NW,17.6,315,NW,27.1,23.8,33.2,0.0,975.2,972.6,976.9,87,63,100,,,
20/07/21,3.0,289,CALM,16.9,116,ESE,21.6,138,SE,26.0,23.0,34.9,15.2,976.1,973.5,978.0,91,51,100,,,
20/07/22,2.9,251,CALM,11.9,165,SSE,18.0,177,S,27.6,23.4,33.7,18.2,975.9,973.4,977.6,84,54,100,,,
20/07/23,2.6,275,CALM,10.8,147,SSE,14.8,143,SE,27.0,23.9,32.5,0.0,977.0,974.5,978.8,89,62,100,,,
20/07/24,3.2,171,CALM,11.5,88,E,16.2,59,ENE,29.3,24.0,36.0,0.0,975.9,972.8,978.8,78,48,99,,,
20/07/25,3.2,280,CALM,19.8,114,ESE,24.8,143,SE,27.2,23.4,35.3,6.8,975.0,972.4,977.1,88,53,100,,,
20/07/26,2.8,284,CALM,11.5,265,W,17.3,259,W,27.9,23.4,35.6,0.0,974.4,972.0,977.2,83,48,100,,,
20/07/27,2.5,268,CALM,7.6,74,ENE,14.0,349,N,28.3,24.2,33.7,0.0,973.8,970.9,975.6,83,57,100,,,
20/07/28,3.1,230,CALM,13.3,113,ESE,22.7,236,SW,26.3,23.6,34.9,11.2,975.1,972.3,976.9,90,50,100,,,
20/07/29,3.3,290,CALM,19.8,286,WNW,23.4,253,WSW,26.7,23.7,32.9,13.6,974.9,972.7,977.4,89,63,100,,,
20/07/30,3.1,281,CALM,15.5,56,NE,19.1,68,ENE,28.2,24.2,34.3,0.0,972.7,970.5,975.4,81,55,99,,,
20/07/31,3.1,269,CALM,11.9,336,NNW,19.1,20,NNE,28.4,24.5,36.3,0.6,970.5,967.9,973.5,83,50,100,,,

