date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/04/01,3.1,188,CALM,22.7,123,ESE,28.8,107,ESE,30.5,22.0,40.5,0.0,976.0,972.7,979.5,52,22,84,,,
20/04/02,4.5,177,S,17.3,119,ESE,24.8,149,SSE,28.6,22.4,37.2,0.6,977.9,974.6,980.3,67,37,95,,,
20/04/03,4.5,216,SW,20.9,128,SE,28.1,155,SSE,29.1,22.3,37.8,0.0,978.5,975.2,981.6,61,36,87,,,
20/04/04,4.1,161,SSE,15.5,124,SE,23.4,129,SE,29.4,23.1,37.5,0.0,979.2,975.9,982.5,62,35,88,,,
20/04/05,4.9,170,S,18.4,105,ESE,24.8,321,NW,26.9,21.6,36.4,7.0,979.1,975.2,983.0,76,41,99,,,
20/04/06,3.3,181,CALM,22.0,291,WNW,34.2,262,W,25.6,21.9,33.7,1.2,977.2,973.9,980.7,84,54,100,,,
20/04/07,4.3,147,SSE,18.7,304,NW,27.7,329,NNW,26.4,22.6,33.0,8.4,977.4,973.9,979.7,84,57,100,,,
20/04/08,3.8,156,CALM,28.8,111,ESE,42.1,98,E,25.7,22.2,33.3,15.2,978.8,975.4,980.9,86,52,100,,,
20/04/09,4.1,177,S,17.3,116,ESE,22.3,90,E,25.5,22.9,31.8,0.4,980.2,976.2,982.9,87,57,100,,,
20/04/10,2.9,219,CALM,15.8,120,ESE,23.0,51,NE,25.4,21.4,32.6,0.2,980.4,977.7,983.3,85,55,100,,,
20/04/11,2.8,297,CALM,10.8,325,NW,15.1,332,NNW,28.5,22.1,36.8,0.0,978.5,975.2,982.4,72,37,99,,,
20/04/12,6.5,111,ESE,30.2,116,ESE,39.6,115,ESE,27.8,22.1,36.9,0.0,979.0,974.4,982.1,66,37,92,,,
20/04/13,5.1,144,SE,16.6,133,SE,23.4,132,SE,24.5,21.1,28.9,0.0,981.4,978.5,984.0,68,51,82,,,
20/04/14,2.7,210,CALM,11.2,119,ESE,19.1,59,ENE,25.7,20.6,32.5,0.0,980.3,977.5,984.2,69,45,96,,,
20/04/15,3.2,274,CALM,15.1,133,SE,19.4,65,ENE,26.9,20.7,35.3,0.0,978.0,974.6,982.6,68,41,94,,,
20/04/16,4.2,267,W,16.9,159,SSE,24.1,68,ENE,26.6,20.4,37.0,10.0,977.1,973.1,980.2,75,34,100,,,
20/04/17,5.0,193,SSW,23.0,289,WNW,33.5,335,NNW,26.1,21.0,35.5,0.2,978.2,974.2,981.1,72,41,97,,,
20/04/18,3.1,202,CALM,12.6,130,SE,15.8,152,SSE,27.3,21.9,33.6,0.0,978.4,975.7,982.5,76,48,98,,,
20/04/19,3.4,214,CALM,15.5,123,ESE,20.2,141,SE,28.8,22.1,37.6,0.0,977.2,974.0,980.6,67,34,95,,,
20/04/20,3.5,206,CALM,14.0,146,SE,22.0,143,SE,30.7,23.1,39.1,0.0,976.6,974.0,980.3,59,32,90,,,
20/04/21,3.0,258,CALM,14.4,301,WNW,19.1,293,WNW,31.6,23.9,40.5,0.0,975.2,972.3,978.8,55,30,86,,,
20/04/22,4.7,242,WSW,24.5,111,ESE,34.6,113,ESE,29.1,22.4,39.4,0.0,977.3,972.4,980.7,66,33,92,,,
20/04/23,4.3,236,SW,17.6,109,ESE,21.2,124,SE,27.8,23.1,34.8,0.0,978.1,974.6,981.5,70,44,93,,,
20/04/24,4.7,133,SE,16.9,131,SE,22.7,118,ESE,25.0,20.7,32.6,13.6,980.2,976.7,983.1,85,53,100,,,
20/04/25,4.2,180,S,14.8,111,ESE,20.2,96,E,23.6,20.0,29.2,3.4,981.6,978.6,984.4,84,55,100,,,
20/04/26,4.8,155,SSE,16.6,86,E,23.4,101,E,27.6,22.2,32.7,0.0,981.0,977.8,983.6,68,47,94,,,
20/04/27,4.2,302,WNW,11.2,301,WNW,17.3,295,WNW,25.5,22.0,30.4,0.0,982.7,980.0,985.0,74,50,96,,,
20/04/28,4.0,171,S,15.5,103,ESE,19.8,132,SE,27.9,21.2,35.7,0.0,980.1,977.0,983.5,58,32,89,,,
20/04/29,4.2,190,S,16.6,105,ESE,24.5,107,ESE,28.5,22.9,35.2,0.0,979.8,976.7,982.4,56,34,87,,,
20/04/30,3.9,276,CALM,15.1,116,ESE,19.1,96,E,28.6,23.6,36.4,0.0,978.9,976.3,982.8,66,35,89,,,

