date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/03/01,3.1,280,CALM,13.0,288,WNW,16.9,273,W,28.2,19.8,36.7,0.0,977.3,974.6,981.0,57,32,86,,,
20/03/02,4.8,288,WNW,32.0,106,ESE,39.6,110,ESE,26.7,20.7,36.4,15.0,977.3,974.0,980.0,72,35,99,,,
20/03/03,3.5,266,CALM,17.3,340,NNW,24.5,338,NNW,25.6,21.4,33.7,10.0,977.8,974.6,981.3,79,45,100,,,
20/03/04,3.8,4,CALM,28.1,118,ESE,34.2,118,ESE,24.8,21.5,31.6,30.8,979.2,976.6,981.8,87,57,100,,,
20/03/05,4.8,119,ESE,12.6,114,ESE,15.8,82,E,22.6,20.3,25.5,13.6,981.0,978.3,983.4,90,76,100,,,
20/03/06,4.2,143,SE,11.9,112,ESE,15.5,113,ESE,23.0,20.1,26.3,3.4,981.2,978.5,984.7,91,74,100,,,
20/03/07,3.4,175,CALM,13.3,141,SE,18.4,143,SE,26.0,19.9,34.0,0.0,978.5,975.7,983.2,75,38,99,,,
20/03/08,2.9,230,CALM,13.7,91,E,19.1,256,WSW,27.8,18.9,37.9,0.0,975.0,972.3,979.9,57,24,98,,,
20/03/09,3.0,250,CALM,15.1,291,WNW,21.6,281,W,28.4,18.6,38.5,0.0,973.8,970.9,976.9,50,21,94,,,
20/03/10,2.9,211,CALM,17.3,116,ESE,23.4,118,ESE,28.0,19.1,37.7,0.0,975.5,972.2,979.0,53,24,93,,,
20/03/11,3.6,180,CALM,14.8,121,ESE,20.2,132,SE,27.4,20.7,35.7,0.0,977.6,974.5,980.9,66,35,94,,,
20/03/12,3.3,239,CALM,14.8,183,S,23.8,143,SE,28.7,20.4,38.8,0.0,978.3,975.4,981.3,57,23,94,,,
20/03/13,3.4,146,CALM,15.5,114,ESE,19.1,127,SE,28.8,20.4,38.6,0.0,978.3,975.6,982.0,55,23,93,,,
20/03/14,4.3,146,SE,17.3,126,SE,20.5,135,SE,30.6,21.1,38.8,0.0,978.1,974.6,981.1,55,25,89,,,
20/03/15,5.9,148,SSE,22.3,131,SE,26.6,143,SE,26.8,21.8,31.3,0.0,980.0,977.7,983.0,73,52,97,,,
20/03/16,3.2,175,CALM,14.4,142,SE,23.4,135,SE,28.0,22.1,34.8,0.0,979.7,976.9,982.8,70,45,97,,,
20/03/17,4.1,264,W,16.9,125,SE,23.0,143,SE,29.1,22.3,36.8,0.0,978.5,975.6,983.0,63,35,94,,,
20/03/18,3.0,297,CALM,4.7,287,WNW,6.1,293,WNW,23.4,23.0,24.1,0.0,978.7,978.5,979.0,90,87,92,,,
20/03/19,4.3,262,W,24.5,135,SE,33.5,146,SE,26.7,21.0,37.5,0.0,976.9,973.3,979.5,69,28,95,,,
20/03/20,4.3,180,S,23.4,153,SSE,34.6,149,SSE,26.0,20.5,35.1,3.4,978.5,974.6,981.2,74,43,100,,,
20/03/21,4.2,231,SW,21.2,136,SE,29.2,152,SSE,26.2,20.6,35.5,0.2,978.6,975.4,982.2,75,43,100,,,
20/03/22,4.4,260,W,17.3,145,SE,25.2,138,SE,26.4,19.7,35.7,0.0,978.0,974.7,981.1,71,39,98,,,
20/03/23,4.0,282,WNW,32.4,136,SE,43.6,146,SE,25.0,19.5,35.6,0.0,978.5,976.0,981.9,77,39,99,,,
20/03/24,4.2,197,SSW,20.2,138,SE,27.4,158,SSE,27.3,20.2,36.2,0.0,976.8,973.3,980.9,67,36,99,,,
20/03/25,5.1,192,SSW,46.1,72,ENE,59.4,79,E,26.3,21.5,34.6,12.6,977.3,973.7,979.9,80,45,100,,,
20/03/26,3.0,266,CALM,15.1,83,E,19.4,76,ENE,26.3,20.8,34.4,0.0,977.7,974.8,980.9,78,45,100,,,
20/03/27,2.6,235,CALM,15.1,144,SE,19.4,160,SSE,27.8,19.3,37.4,0.0,977.1,974.2,981.2,64,31,97,,,
20/03/28,2.6,175,CALM,14.8,106,ESE,17.6,104,ESE,28.8,20.1,37.7,0.0,975.7,973.0,979.8,58,26,92,,,
20/03/29,2.6,251,CALM,23.4,140,SE,30.6,138,SE,29.0,19.9,38.9,0.0,975.2,972.7,978.7,57,22,95,,,
20/03/30,2.2,252,CALM,14.0,114,ESE,18.7,174,S,28.7,19.6,38.9,0.0,975.8,973.0,978.6,60,27,97,,,
20/03/31,0.7,258,CALM,11.2,142,SE,16.2,143,SE,29.3,21.1,39.9,0.0,976.2,973.3,979.7,53,20,90,,,

