date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/08/01,2.8,137,CALM,15.1,278,W,25.2,318,NW,26.1,23.7,33.2,60.2,967.9,965.4,970.6,94,67,100,,,
20/08/02,3.1,150,CALM,13.0,119,ESE,16.6,155,SSE,24.4,23.6,26.0,83.2,965.8,964.1,968.5,99,94,100,,,
20/08/03,3.8,176,CALM,14.4,151,SSE,25.2,155,SSE,26.6,23.7,31.0,0.6,967.9,965.4,970.1,87,66,100,,,
20/08/04,2.9,194,CALM,11.5,122,ESE,17.3,183,S,27.0,24.6,32.2,1.4,970.5,968.2,972.3,87,63,100,,,
20/08/05,3.2,179,CALM,15.5,107,ESE,20.5,96,E,27.4,23.9,31.9,2.0,973.2,970.3,975.1,88,66,100,,,
20/08/06,2.1,290,CALM,10.8,59,ENE,14.8,20,NNE,26.7,24.3,30.3,0.0,974.2,972.4,976.3,91,73,100,,,
20/08/07,3.0,204,CALM,17.6,143,SE,25.9,186,S,27.1,24.5,33.2,3.6,973.5,971.1,975.7,91,62,100,,,
20/08/08,2.8,226,CALM,13.3,285,WNW,20.2,290,WNW,27.7,24.0,32.9,0.0,972.7,970.1,974.5,87,63,100,,,
20/08/09,3.0,260,CALM,12.6,147,SSE,17.3,276,W,28.3,24.4,35.4,0.0,972.6,969.7,974.2,84,54,100,,,
20/08/10,2.8,234,CALM,11.2,134,SE,20.9,312,NW,27.1,23.4,34.7,1.0,973.2,970.8,975.0,89,58,100,,,
20/08/11,2.7,178,CALM,9.7,109,ESE,14.0,270,W,29.1,24.5,35.6,0.0,973.5,970.9,975.0,78,51,98,,,
20/08/12,3.7,191,CALM,19.4,28,NNE,31.3,3,N,27.1,23.2,35.3,23.6,973.9,970.8,975.9,87,50,100,,,
20/08/13,3.4,132,CALM,14.0,116,ESE,18.0,96,E,26.8,23.6,31.7,10.8,973.6,970.8,975.6,88,65,100,,,
20/08/14,3.5,141,CALM,14.4,127,SE,18.7,155,SSE,24.5,23.3,28.9,33.8,974.7,972.6,976.4,97,76,100,,,
20/08/15,3.4,181,CALM,11.9,144,SE,18.7,180,S,24.4,23.1,26.4,2.0,975.3,973.4,976.9,97,85,100,,,
20/08/16,2.5,193,CALM,8.3,134,SE,11.5,132,SE,24.1,23.2,25.6,9.0,974.8,972.6,977.2,99,93,100,,,
20/08/17,2.7,185,CALM,8.3,129,SE,10.1,132,SE,25.6,23.7,28.1,0.4,975.9,973.9,977.9,94,80,100,,,
20/08/18,2.3,67,CALM,11.2,25,NNE,15.5,51,NE,25.8,23.8,29.6,0.6,976.3,973.6,978.2,93,75,100,,,
20/08/19,2.7,285,CALM,12.2,276,W,19.4,253,WSW,26.8,24.2,33.2,0.0,976.1,973.3,977.5,87,56,100,,,
20/08/20,3.2,340,CALM,14.4,270,W,28.1,270,W,26.0,23.5,33.5,41.2,976.8,973.7,978.6,93,57,100,,,
20/08/21,2.5,357,CALM,11.2,21,NNE,14.4,42,NE,26.1,23.2,32.2,6.0,977.4,975.0,979.7,90,61,100,,,
20/08/22,2.7,8,CALM,13.3,31,NNE,19.4,28,NNE,25.6,24.0,31.1,13.6,977.2,975.0,978.9,95,68,100,,,
20/08/23,4.0,3,N,22.7,27,NNE,26.3,42,NE,26.5,23.8,32.6,11.2,977.2,974.3,979.3,90,61,100,,,
20/08/24,3.3,360,CALM,10.8,32,NNE,14.8,45,NE,26.4,23.5,31.8,0.2,978.1,975.8,980.0,88,64,100,,,
20/08/25,3.1,349,CALM,14.4,337,NNW,22.0,318,NW,28.6,23.9,34.8,0.0,977.1,975.1,979.1,76,49,96,,,
20/08/26,3.1,347,CALM,14.8,337,NNW,25.9,343,NNW,28.1,23.1,35.1,2.0,975.7,973.5,978.4,81,52,100,,,
20/08/27,3.6,347,CALM,13.0,331,NNW,25.2,25,NNE,28.3,23.2,34.7,0.0,973.8,971.9,976.3,80,52,100,,,
20/08/28,3.0,0,CALM,12.6,14,NNE,19.8,45,NE,28.9,24.4,35.2,0.0,974.1,971.6,975.7,81,53,100,,,
20/08/29,3.6,6,CALM,12.6,27,NNE,19.4,20,NNE,27.5,23.3,34.1,0.0,975.3,972.4,977.1,84,58,100,,,
20/08/30,2.8,357,CALM,10.8,35,NE,14.0,42,NE,26.9,22.9,32.7,0.0,976.1,973.1,978.2,85,56,100,,,
20/08/31,3.0,345,CALM,12.2,17,NNE,17.3,318,NW,26.3,23.6,34.8,7.0,977.3,974.6,978.9,90,52,100,,,

