date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
21/12/01,14.5,52,NE,28.1,36,NE,42.1,76,ENE,25.3,21.9,29.9,0.0,1009.6,1007.1,1012.2,59,44,71,,,
21/12/02,11.3,44,NE,24.1,36,NE,36.7,11,N,24.8,20.9,29.0,0.0,1011.8,1009.3,1013.6,61,50,75,,,
21/12/03,9.2,56,NE,24.5,36,NE,35.3,14,NNE,24.8,19.9,30.4,0.0,1013.1,1010.0,1015.4,52,39,72,,,
21/12/04,9.8,45,NE,23.8,43,NE,32.8,28,NNE,24.1,19.3,29.0,0.0,1012.9,1009.6,1015.6,53,38,72,,,
21/12/05,7.0,54,NE,20.2,28,NNE,31.0,11,N,24.2,19.4,29.4,0.0,1012.1,1009.2,1016.2,54,39,72,,,
21/12/06,9.1,52,NE,23.0,60,ENE,32.8,14,NNE,25.3,21.0,30.6,0.0,1011.2,1008.7,1013.6,53,41,65,,,
21/12/07,9.5,57,ENE,22.3,47,NE,34.9,59,ENE,25.9,21.3,31.7,0.0,1011.5,1009.1,1014.0,49,37,64,,,
21/12/08,8.2,50,NE,23.0,34,NE,31.3,39,NE,25.9,21.4,31.3,0.0,1011.6,1009.2,1014.4,52,39,67,,,
21/12/09,8.4,52,NE,22.3,47,NE,31.3,39,NE,27.5,22.8,32.6,0.0,1011.8,1009.7,1014.0,60,44,78,,,
21/12/10,7.9,52,NE,24.5,34,NE,31.3,20,NNE,27.8,23.3,33.5,0.0,1011.0,1008.4,1013.3,61,42,79,,,
21/12/11,8.6,51,NE,21.6,50,NE,29.9,14,NNE,27.5,21.7,33.3,0.0,1011.2,1008.5,1013.6,57,38,78,,,
21/12/12,8.7,52,NE,17.6,37,NE,25.6,17,NNE,27.4,21.9,32.3,0.0,1010.9,1008.2,1014.0,57,41,76,,,
21/12/13,12.7,50,NE,28.1,29,NNE,41.0,11,N,26.5,22.0,31.5,0.0,1010.3,1007.8,1013.1,58,43,72,,,
21/12/14,7.5,58,ENE,21.2,36,NE,30.6,14,NNE,26.5,22.3,31.6,0.0,1009.3,1006.7,1012.0,59,44,69,,,
21/12/15,3.9,54,CALM,16.6,35,NE,22.7,31,NNE,27.0,22.9,32.9,0.0,1008.4,1005.5,1010.9,63,40,83,,,
21/12/16,4.6,10,N,19.1,262,W,22.7,264,W,28.1,23.8,33.2,0.0,1008.3,1005.7,1010.5,63,39,79,,,
21/12/17,9.3,56,NE,21.2,64,ENE,29.2,42,NE,29.7,24.5,34.5,0.0,1008.2,1005.3,1010.7,55,39,74,,,
21/12/18,13.2,49,NE,29.5,43,NE,42.5,42,NE,27.4,21.8,32.7,0.0,1009.3,1005.9,1011.8,56,41,72,,,
21/12/19,9.5,49,NE,25.9,31,NNE,36.0,28,NNE,24.6,19.8,29.2,0.0,1011.0,1008.3,1012.6,57,43,77,,,
21/12/20,5.0,47,NE,22.3,37,NE,31.3,56,NE,25.1,20.0,30.6,0.0,1010.5,1007.8,1013.7,62,37,84,,,
21/12/21,3.8,75,CALM,18.0,36,NE,25.2,11,N,26.5,21.6,32.3,0.0,1010.2,1008.1,1012.5,56,34,86,,,
21/12/22,4.3,256,WSW,16.9,270,W,22.7,250,WSW,27.5,22.7,32.1,0.0,1009.0,1007.0,1012.1,66,44,82,,,
21/12/23,4.9,76,ENE,17.6,43,NE,24.8,28,NNE,28.7,24.7,34.5,0.0,1008.8,1006.4,1010.8,59,37,89,,,
21/12/24,0.6,72,CALM,13.3,77,ENE,20.5,53,NE,27.8,23.9,33.3,0.0,1009.0,1006.2,1010.8,73,44,97,,,
21/12/25,0.4,64,CALM,15.8,56,NE,22.7,259,W,27.0,24.0,33.8,5.8,1010.2,1007.2,1012.1,82,45,100,,,
21/12/26,1.0,86,CALM,16.6,55,NE,23.8,17,NNE,27.3,24.1,32.7,0.0,1011.6,1009.1,1013.6,78,49,98,,,
21/12/27,2.3,53,CALM,20.2,43,NE,28.1,48,NE,28.6,23.6,33.6,0.0,1011.6,1009.1,1014.4,60,44,87,,,
21/12/28,2.5,48,CALM,20.2,47,NE,28.4,31,NNE,28.0,23.6,32.4,0.0,1011.3,1009.1,1014.6,56,43,76,,,
21/12/29,3.9,44,NE,25.6,39,NE,34.2,73,ENE,28.8,24.6,33.9,0.0,1011.3,1008.6,1013.1,55,42,67,,,
21/12/30,2.4,44,CALM,24.1,39,NE,32.0,28,NNE,27.1,23.0,31.0,0.0,1012.7,1010.2,1014.9,63,49,77,,,
21/12/31,3.3,47,CALM,25.6,39,NE,36.0,70,ENE,26.8,21.5,32.3,0.0,1012.6,1010.3,1014.3,59,43,78,,,

