date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/02/01,2.2,131,CALM,14.4,160,SSE,23.4,143,SE,26.4,20.4,33.9,0.0,1009.4,1006.8,1012.1,56,34,78,,,
20/02/02,4.7,187,S,15.5,206,SSW,21.2,135,SE,28.4,21.0,35.1,0.0,1009.8,1007.3,1013.7,59,37,83,,,
20/02/03,7.3,198,SSW,22.0,202,SSW,30.6,205,SSW,29.4,22.4,36.4,0.0,1008.1,1005.5,1011.8,58,30,91,,,
20/02/04,12.1,191,S,24.8,192,SSW,36.0,180,S,29.3,23.6,35.4,0.0,1007.3,1004.8,1010.6,63,37,92,,,
20/02/05,11.1,192,SSW,23.4,183,S,32.0,155,SSE,29.1,22.3,35.0,0.0,1007.3,1004.3,1010.1,61,37,92,,,
20/02/06,8.6,190,S,23.4,190,S,31.0,183,S,29.6,22.3,36.5,0.0,1008.1,1005.3,1011.0,59,27,93,,,
20/02/07,4.0,180,S,17.3,185,S,22.7,197,SSW,29.1,23.0,37.2,0.0,1008.6,1006.1,1012.2,61,37,93,,,
20/02/08,4.6,141,SE,15.5,49,NE,23.4,51,NE,29.0,21.7,36.6,0.0,1010.0,1007.2,1012.4,53,31,86,,,
20/02/09,4.1,81,E,17.6,137,SE,27.4,53,NE,27.2,20.0,34.2,0.0,1010.8,1008.1,1015.0,54,33,79,,,
20/02/10,3.2,97,CALM,15.1,43,NE,23.4,62,ENE,26.8,20.0,34.6,0.0,1010.5,1008.1,1013.9,56,34,81,,,
20/02/11,4.6,144,SE,16.2,190,S,24.5,197,SSW,30.1,21.0,36.9,0.0,1009.2,1006.5,1012.9,52,34,81,,,
20/02/12,10.2,204,SSW,24.8,215,SW,35.3,219,SW,31.1,24.8,37.6,0.0,1007.8,1004.9,1011.3,58,31,89,,,
20/02/13,8.0,189,S,23.4,188,S,31.0,214,SW,30.2,22.8,37.2,0.0,1006.2,1003.6,1010.5,61,35,93,,,
20/02/14,8.5,198,SSW,21.2,176,S,28.4,200,SSW,29.5,20.7,37.7,0.0,1004.9,1001.1,1007.8,61,29,95,,,
20/02/15,6.9,197,SSW,20.9,195,SSW,31.0,191,S,29.0,21.8,36.9,0.0,1006.4,1003.1,1009.4,49,21,90,,,
20/02/16,4.6,196,SSW,13.7,165,SSE,18.7,278,W,28.8,20.4,37.5,0.0,1008.0,1005.1,1011.1,52,21,91,,,
20/02/17,7.4,129,SE,19.1,127,SE,27.0,141,SE,30.2,20.9,37.1,0.0,1009.7,1006.5,1012.2,47,29,90,,,
20/02/18,5.3,120,ESE,15.5,89,E,25.6,101,E,26.9,21.3,33.5,0.0,1011.5,1008.7,1014.4,49,35,72,,,
20/02/19,3.2,101,CALM,14.4,39,NE,22.0,79,E,27.0,21.0,34.0,0.0,1011.0,1008.4,1014.8,52,34,76,,,
20/02/20,4.1,99,E,16.6,142,SE,25.2,70,ENE,28.5,20.7,36.3,0.0,1011.0,1007.7,1014.1,47,27,75,,,
20/02/21,6.0,85,E,18.0,46,NE,28.4,87,E,27.9,20.9,35.5,0.0,1013.6,1010.5,1016.8,46,27,68,,,
20/02/22,4.7,72,ENE,17.6,69,ENE,26.6,28,NNE,27.7,21.4,35.6,0.0,1013.2,1010.0,1016.9,45,25,66,,,
20/02/23,3.2,80,CALM,16.9,42,NE,24.8,82,E,27.0,20.5,35.2,0.0,1011.5,1008.8,1016.6,51,30,76,,,
20/02/24,3.7,129,CALM,16.6,134,SE,23.0,129,SE,27.5,19.5,36.4,0.0,1008.6,1005.9,1013.1,50,28,84,,,
20/02/25,6.2,175,S,19.8,166,SSE,26.6,172,S,29.7,19.6,37.8,0.0,1007.4,1004.6,1010.2,47,21,88,,,
20/02/26,4.8,178,S,17.3,137,SE,23.4,135,SE,29.2,22.6,37.2,0.0,1007.3,1005.0,1010.7,57,31,88,,,
20/02/27,4.3,148,SSE,17.3,157,SSE,23.0,149,SSE,27.9,21.6,35.6,0.0,1007.1,1004.8,1010.6,55,29,88,,,
20/02/28,8.9,159,SSE,23.4,168,SSE,31.3,186,S,30.1,22.1,36.6,0.0,1006.0,1003.4,1009.3,59,33,86,,,
20/02/29,11.0,180,S,22.3,192,SSW,29.2,219,SW,31.3,25.6,37.0,0.0,1005.6,1002.6,1008.2,57,35,86,,,

