date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/05/01,3.1,3,CALM,38.2,181,S,57.6,180,S,28.7,23.6,37.6,21.4,1005.2,1001.2,1008.2,80,44,97,,,
20/05/02,3.1,269,CALM,16.9,289,WNW,26.3,298,WNW,31.7,26.1,38.1,0.0,1003.6,1000.0,1007.3,66,43,94,,,
20/05/03,5.3,218,SW,20.2,197,SSW,31.0,225,SW,34.1,28.4,40.3,0.0,1003.3,999.6,1006.9,56,37,77,,,
20/05/04,5.2,160,SSE,19.1,168,SSE,27.7,163,SSE,31.3,27.3,38.2,2.6,1004.7,1002.1,1008.7,68,43,93,,,
20/05/05,6.0,203,SSW,22.3,184,S,31.7,180,S,34.9,28.9,41.9,0.0,1002.4,999.2,1005.8,53,32,79,,,
20/05/06,8.0,199,SSW,20.2,182,S,30.6,186,S,34.7,29.1,42.1,0.0,1001.9,997.9,1004.8,56,34,79,,,
20/05/07,6.3,202,SSW,37.8,127,SE,56.9,143,SE,31.0,25.5,42.2,11.4,1002.5,997.4,1004.7,73,32,96,,,
20/05/08,6.9,197,SSW,20.2,173,S,27.4,197,SSW,32.8,26.7,39.1,0.0,1002.5,999.0,1005.1,65,44,90,,,
20/05/09,10.6,204,SSW,20.5,194,SSW,28.8,172,S,34.6,29.4,40.4,0.0,1003.1,999.6,1005.9,57,37,82,,,
20/05/10,8.6,201,SSW,20.5,129,SE,28.8,141,SE,34.8,28.5,41.0,0.0,1003.3,999.6,1006.4,54,36,79,,,
20/05/11,6.8,194,SSW,27.0,168,SSE,34.9,177,S,29.2,25.3,34.8,0.0,1005.6,1003.9,1008.0,71,43,86,,,
20/05/12,8.7,206,SSW,19.8,197,SSW,29.9,197,SSW,33.6,27.1,39.2,0.0,1004.1,1001.1,1007.5,53,37,79,,,
20/05/13,10.9,201,SSW,24.1,194,SSW,31.7,180,S,34.4,28.7,40.5,0.0,1003.4,1000.3,1006.0,52,32,81,,,
20/05/14,6.7,182,S,27.0,109,ESE,45.0,118,ESE,31.5,25.7,41.0,6.8,1003.2,999.7,1006.9,68,34,92,,,
20/05/15,7.9,197,SSW,26.3,196,SSW,38.2,191,S,33.3,27.8,39.6,0.0,1000.9,997.7,1004.1,59,35,85,,,
20/05/16,9.0,199,SSW,24.5,196,SSW,33.1,191,S,33.6,28.9,40.5,0.0,1000.2,997.2,1003.3,57,32,82,,,
20/05/17,7.6,204,SSW,22.3,194,SSW,30.2,203,SSW,32.6,28.5,38.9,0.0,1000.1,996.9,1002.9,62,43,79,,,
20/05/18,7.8,198,SSW,22.0,225,SW,33.8,203,SSW,32.3,28.2,41.3,0.2,1000.3,996.2,1002.5,65,35,85,,,
20/05/19,5.2,211,SSW,24.5,209,SSW,36.4,217,SW,31.7,26.9,38.3,0.6,1001.1,997.7,1003.7,67,43,89,,,
20/05/20,9.3,197,SSW,25.9,184,S,36.4,166,SSE,33.4,27.5,39.1,0.0,1001.6,998.0,1003.7,58,36,82,,,
20/05/21,3.9,272,W,19.4,197,SSW,25.2,160,SSE,32.6,27.5,40.4,0.0,1002.1,999.3,1004.1,63,38,82,,,
20/05/22,3.8,198,CALM,12.2,173,S,18.7,253,WSW,33.8,29.1,39.8,0.0,1001.7,998.8,1004.7,54,35,77,,,
20/05/23,7.5,191,S,23.8,300,WNW,36.0,354,N,31.5,23.6,41.1,28.8,1002.3,997.7,1004.5,71,37,98,,,
20/05/24,8.1,168,SSE,29.5,190,S,41.8,183,S,30.1,27.1,36.8,0.0,1004.0,1000.9,1005.7,75,53,88,,,
20/05/25,8.3,191,S,29.9,190,S,36.7,205,SSW,30.7,26.9,38.3,0.0,1005.1,1002.0,1006.9,70,45,87,,,
20/05/26,6.3,189,S,21.6,204,SSW,31.0,225,SW,30.0,25.8,39.1,0.0,1005.0,1002.4,1007.1,72,42,91,,,
20/05/27,6.7,200,SSW,24.8,288,WNW,41.0,287,WNW,30.1,24.2,38.6,5.0,1004.1,1001.1,1006.7,72,40,95,,,
20/05/28,4.2,197,SSW,19.1,210,SSW,27.4,203,SSW,30.4,26.7,38.8,0.0,1004.3,1000.7,1006.2,70,39,88,,,
20/05/29,7.0,192,SSW,17.6,169,S,31.7,208,SSW,31.1,26.8,37.8,0.0,1004.4,1000.7,1007.1,66,42,84,,,
20/05/30,10.7,194,SSW,23.0,197,SSW,32.4,188,S,31.1,26.7,36.9,3.4,1005.6,1002.1,1007.6,67,43,89,,,
20/05/31,4.2,215,SW,17.3,176,S,25.6,203,SSW,31.9,27.1,37.4,0.0,1005.7,1002.0,1008.3,62,43,82,,,

