date,windSpeedAvg,windDegAvg,windDirAvg,windSpeedMax,windDegMax,windDirMax,windSpeedGust,windDegGust,windDirGust,tmpAvg,tempMin,tempMax,prec,pressAvg,pressMin,pressMax,humidityAvg,humidityMin,humidityMax,visAvg,visMin,visMax
20/09/01,3.8,316,CALM,13.3,320,NW,15.8,11,N,27.8,25.3,32.8,0.6,1003.1,999.8,1005.2,80,60,93,,,
20/09/02,5.8,260,W,22.3,219,SW,36.4,253,WSW,30.1,25.9,37.7,0.2,1003.1,999.6,1005.8,71,43,89,,,
20/09/03,5.3,258,WSW,16.2,215,SW,22.3,343,NNW,30.4,24.9,37.8,16.6,1002.7,999.1,1005.5,71,42,96,,,
20/09/04,4.5,259,W,16.2,194,SSW,21.6,79,E,28.8,23.9,36.3,14.0,1002.1,998.5,1004.6,80,50,97,,,
20/09/05,5.0,219,SW,21.6,316,NW,27.0,326,NW,29.2,23.8,37.1,23.2,1001.8,998.7,1004.0,78,47,97,,,
20/09/06,5.6,228,SW,20.9,213,SSW,28.4,236,SW,29.3,25.3,36.5,23.4,1002.2,999.1,1004.1,77,47,97,,,
20/09/07,5.9,245,WSW,20.2,214,SW,28.8,217,SW,29.2,25.4,35.9,0.2,1002.8,999.9,1004.4,75,50,91,,,
20/09/08,5.5,246,WSW,16.9,198,SSW,27.4,284,WNW,29.5,25.4,36.2,0.0,1003.5,1001.0,1005.7,72,48,87,,,
20/09/09,5.9,230,SW,20.9,228,SW,30.6,225,SW,29.5,25.9,36.2,0.0,1002.5,999.1,1004.8,73,44,91,,,
20/09/10,4.6,231,SW,19.1,214,SW,25.9,211,SSW,29.3,25.5,36.5,8.6,1001.3,997.7,1003.0,77,44,95,,,
20/09/11,4.9,210,SSW,20.2,129,SE,27.4,138,SE,29.2,25.4,36.4,0.2,1002.7,998.8,1004.9,75,46,91,,,
20/09/12,4.7,213,SSW,19.4,187,S,27.0,183,S,29.4,25.1,35.5,0.0,1004.0,1000.9,1006.1,72,50,92,,,
20/09/13,4.0,169,S,13.0,182,S,16.6,183,S,30.0,25.9,34.7,0.0,1003.9,1000.8,1006.9,73,50,90,,,
20/09/14,5.2,238,WSW,16.6,123,ESE,23.0,124,SE,29.6,25.4,36.1,0.0,1003.0,999.7,1005.1,72,47,89,,,
20/09/15,5.0,232,SW,22.0,179,S,29.5,188,S,29.6,25.7,36.2,0.6,1002.8,999.7,1005.4,71,45,88,,,
20/09/16,6.1,253,WSW,18.0,341,NNW,32.8,312,NW,29.1,24.1,37.0,85.4,1001.9,999.0,1004.6,76,45,98,,,
20/09/17,6.9,261,W,17.6,325,NW,24.8,233,SW,30.4,26.4,36.4,0.2,999.8,997.0,1003.1,66,48,84,,,
20/09/18,4.9,250,WSW,13.7,274,W,20.9,307,NW,28.6,24.9,33.1,2.2,996.3,994.3,1000.0,76,57,94,,,
20/09/19,3.9,181,S,16.9,186,S,22.0,186,S,25.8,24.1,28.6,6.2,998.3,995.5,1001.4,90,77,97,,,
20/09/20,3.3,191,CALM,15.1,228,SW,23.4,225,SW,26.8,24.7,31.4,3.2,1003.5,1001.3,1005.6,86,61,97,,,
20/09/21,3.9,287,WNW,12.6,210,SSW,19.4,338,NNW,29.3,25.1,34.5,0.6,1004.0,1001.8,1005.8,75,55,95,,,
20/09/22,4.2,202,SSW,14.0,122,ESE,19.8,250,WSW,29.8,25.7,35.0,3.6,1003.7,1001.2,1006.8,76,55,94,,,
20/09/23,4.5,280,W,22.0,215,SW,28.1,200,SSW,28.1,24.4,34.6,12.6,1004.1,1000.4,1006.5,81,55,97,,,
20/09/24,5.2,251,WSW,18.0,319,NW,24.1,318,NW,28.0,25.0,33.7,0.2,1004.7,1002.2,1007.3,78,55,94,,,
20/09/25,5.1,262,W,17.3,200,SSW,23.8,233,SW,29.8,25.6,35.9,0.0,1003.9,1000.6,1006.5,66,42,84,,,
20/09/26,5.4,269,W,13.7,259,W,20.9,236,SW,30.3,25.9,36.3,0.0,1003.1,1000.1,1005.9,66,45,82,,,
20/09/27,6.6,269,W,16.2,263,W,24.5,262,W,30.0,25.1,36.6,10.2,1001.2,997.9,1004.2,71,44,97,,,
20/09/28,3.8,246,CALM,14.4,321,NW,24.5,121,ESE,26.3,24.6,30.4,35.4,1000.9,998.3,1002.6,90,70,98,,,
20/09/29,3.4,216,CALM,18.0,233,SW,31.0,208,SSW,27.0,24.7,32.8,6.0,1001.8,998.7,1003.5,86,58,96,,,
20/09/30,5.6,250,WSW,19.8,319,NW,26.6,239,WSW,28.4,25.0,33.4,0.0,1001.7,999.2,1004.2,73,54,93,,,

